	65	65	70	70	75	75	
300	32.975	167.94	29.366	160.27	24.423	146.74	
310	31.609	121.32	30.46	101.16	30.949	76.948	
320	41.22	80.073	43.251	61.292	44.815	43.676	
330	60.533	48.126	54.845	41.201	50.923	32.47	
340	36.823	85.965	36.601	70.974	37.316	54.496	
350	32.537	108.06	31.644	92.493	31.851	73.126	
360	31.696	131.24	29.237	118.9	27.089	100.04	
370	30.858	157.54	26.799	153.11	21.062	143.98	
380	28.892	178.22	24.057	172.46	17.249	160.68	
390	27.512	157.82	23.278	143.23	19.274	117.08	
400	27.133	140.7	24.267	120.8	23.206	92.268	
410	27.633	126.51	26.211	104.53	26.987	77.775	
420	28.761	115.09	28.531	92.964	30.276	68.609	
430	30.377	106.28	31.027	84.915	33.21	62.669	
440	32.44	99.795	33.717	79.488	36.031	58.889	
450	34.973	95.299	36.708	76.032	38.978	56.612	
460	38.046	92.482	40.15	74.053	42.271	55.34	
470	41.753	91.086	44.207	73.152	46.111	54.604	
480	46.189	90.928	49.035	72.97	50.658	53.866	
490	51.429	91.929	54.747	73.143	55.975	52.382	
500	57.478	94.193	61.363	73.227	61.936	48.965	
510	64.217	98.202	68.747	72.471	68.066	41.462	
520	71.333	105.44	76.558	68.844	73.294	26.118	
530	78.143	120.87	84.033	51.08	75.805	0.60276	
540	82.655	160.49	85.687	43.574	74.525	25.362	
550	81.103	147.07	79.614	73.598	70.93	41.639	
560	76.168	124.07	73.568	79.209	66.771	50.238	
570	71.005	114.33	68.256	80.869	62.823	54.796	
580	66.307	109.14	63.702	81.335	59.319	57.291	
590	62.187	105.93	59.827	81.348	56.285	58.691	
600	58.618	103.75	56.53	81.182	53.678	59.485	
610	55.536	102.21	53.713	80.955	51.436	59.932	
620	52.869	101.07	51.292	80.722	49.497	60.179	
630	50.551	100.23	49.195	80.511	47.81	60.312	
640	48.524	99.599	47.364	80.333	46.329	60.379	
650	46.742	99.137	45.752	80.192	45.019	60.412	
660	45.163	98.805	44.322	80.091	43.85	60.428	
670	43.757	98.579	43.044	80.027	42.799	60.44	
680	42.496	98.44	41.893	79.999	41.847	60.453	
690	41.358	98.372	40.849	80.002	40.979	60.471	
700	40.326	98.364	39.897	80.035	40.182	60.497	
710	39.384	98.407	39.024	80.093	39.447	60.531	
720	38.521	98.493	38.218	80.176	38.764	60.573	
730	37.727	98.616	37.472	80.279	38.126	60.624	
740	36.992	98.77	36.776	80.401	37.529	60.683	
750	36.31	98.951	36.126	80.539	36.967	60.748	
760	35.674	99.155	35.516	80.691	36.435	60.821	
770	35.079	99.38	34.941	80.856	35.932	60.899	
780	34.522	99.622	34.398	81.033	35.453	60.982	
790	33.997	99.879	33.883	81.219	34.996	61.07	
800	33.502	100.15	33.394	81.415	34.559	61.162	
810	33.035	100.43	32.928	81.618	34.14	61.258	
820	32.591	100.72	32.482	81.827	33.738	61.356	
830	32.17	101.02	32.057	82.043	33.351	61.457	
840	31.769	101.33	31.648	82.263	32.977	61.56	
850	31.387	101.64	31.256	82.488	32.616	61.664	
860	31.022	101.96	30.879	82.716	32.268	61.77	
870	30.672	102.28	30.515	82.948	31.93	61.877	
880	30.337	102.61	30.165	83.183	31.602	61.984	
890	30.016	102.94	29.826	83.42	31.283	62.092	
900	29.708	103.27	29.498	83.659	30.974	62.2	
910	29.411	103.61	29.181	83.9	30.673	62.308	
920	29.125	103.94	28.873	84.142	30.38	62.416	
930	28.85	104.28	28.575	84.385	30.094	62.523	
940	28.584	104.62	28.285	84.629	29.815	62.631	
950	28.327	104.96	28.003	84.874	29.542	62.737	
960	28.079	105.3	27.729	85.119	29.276	62.843	
970	27.839	105.64	27.463	85.364	29.016	62.948	
980	27.607	105.98	27.203	85.61	28.762	63.053	
990	27.381	106.32	26.949	85.855	28.513	63.156	
1000	27.163	106.66	26.702	86.1	28.269	63.258	
