	65	65	70	70	75	75	
300	43.77	14.485	43.251	17.575	43.147	16.255	
310	29.701	120.9	28.036	105.62	27.429	84.619	
320	30.706	167.57	26.45	165.55	20.14	161	
330	30.045	151.54	26.427	137.34	23.019	113.91	
340	30.651	111.54	30.277	90.18	31.703	66.686	
350	41.965	75.624	44.097	56.955	45.549	39.906	
360	64.792	44.104	58.031	38.678	53.177	30.889	
370	38.091	86.491	37.69	71.509	38.192	55.01	
380	31.673	107.11	30.797	91.067	31.152	71.335	
390	28.528	126.38	26.026	111.49	24.516	89.449	
400	26.44	144.27	22.21	133.1	17.818	111.25	
410	24.984	161.37	19.44	156.72	12.028	143.29	
420	23.988	177.81	17.941	178.22	9.6241	167.33	
430	23.425	166.63	17.807	154.11	11.914	123.61	
440	23.29	152.28	18.768	133.4	15.934	99.006	
450	23.553	139.39	20.378	116.9	19.844	84.393	
460	24.161	128.13	22.284	104.18	23.249	74.63	
470	25.06	118.48	24.293	94.422	26.175	67.638	
480	26.206	110.34	26.329	86.896	28.738	62.441	
490	27.572	103.57	28.384	81.054	31.062	58.498	
500	29.15	97.988	30.484	76.492	33.257	55.463	
510	30.947	93.405	32.671	72.902	35.419	53.088	
520	32.984	89.657	34.996	70.041	37.627	51.17	
530	35.291	86.588	37.51	67.705	39.946	49.53	
540	37.904	84.054	40.263	65.706	42.428	47.99	
550	40.862	81.918	43.298	63.858	45.106	46.357	
560	44.203	80.041	46.646	61.963	47.988	44.419	
570	47.957	78.28	50.314	59.788	51.048	41.924	
580	52.138	76.464	54.273	57.036	54.209	38.586	
590	56.734	74.372	58.443	53.308	57.338	34.086	
600	61.692	71.671	62.67	48.035	60.235	28.125	
610	66.902	67.779	66.699	40.422	62.655	20.54	
620	72.175	61.518	70.147	29.52	64.351	11.499	
630	77.157	50.153	72.516	14.828	65.155	1.636	
640	81.059	27.318	73.362	2.3606	65.055	8.0867	
650	82.199	10.843	72.638	18.778	64.195	16.806	
660	79.995	42.363	70.761	31.879	62.805	24.083	
670	76.34	58.478	68.273	41.359	61.109	29.889	
680	72.447	66.818	65.567	48.032	59.284	34.418	
690	68.711	71.669	62.873	52.766	57.445	37.923	
700	65.257	74.78	60.305	56.195	55.663	40.641	
710	62.116	76.932	57.914	58.741	53.977	42.764	
720	59.28	78.509	55.716	60.68	52.402	44.437	
730	56.729	79.723	53.707	62.191	50.943	45.771	
740	54.435	80.697	51.878	63.397	49.598	46.848	
750	52.371	81.507	50.212	64.38	48.359	47.729	
760	50.51	82.201	48.694	65.199	47.219	48.46	
770	48.827	82.814	47.308	65.896	46.167	49.074	
780	47.302	83.368	46.039	66.5	45.196	49.598	
790	45.915	83.879	44.875	67.034	44.297	50.051	
800	44.649	84.358	43.804	67.513	43.463	50.449	
810	43.489	84.814	42.814	67.951	42.687	50.801	
820	42.425	85.252	41.898	68.356	41.963	51.119	
830	41.443	85.677	41.046	68.735	41.285	51.408	
840	40.536	86.092	40.252	69.094	40.648	51.675	
850	39.695	86.5	39.511	69.436	40.049	51.922	
860	38.912	86.902	38.815	69.767	39.484	52.155	
870	38.183	87.3	38.162	70.087	38.949	52.375	
880	37.5	87.695	37.546	70.399	38.442	52.585	
890	36.861	88.087	36.964	70.704	37.959	52.787	
900	36.26	88.478	36.413	71.004	37.5	52.981	
910	35.694	88.868	35.891	71.3	37.061	53.169	
920	35.16	89.256	35.393	71.592	36.641	53.353	
930	34.655	89.643	34.92	71.882	36.238	53.531	
940	34.176	90.029	34.467	72.168	35.851	53.706	
950	33.722	90.415	34.035	72.453	35.479	53.878	
960	33.289	90.799	33.62	72.735	35.121	54.046	
970	32.878	91.183	33.223	73.016	34.774	54.212	
980	32.485	91.566	32.84	73.296	34.44	54.375	
990	32.11	91.948	32.472	73.574	34.116	54.536	
1000	31.751	92.33	32.118	73.851	33.803	54.695	
