	65	65	70	70	75	75	
300	34.515	100.27	35.342	79.121	37.265	57.812	
310	43.956	65.662	41.878	55.427	41.244	43.233	
320	30.928	120.02	29.142	106.49	28.114	87.239	
330	30.05	166.66	25.557	166.81	18.823	166.21	
340	30.164	150.14	26.95	133.17	24.556	107.14	
350	32.784	113.78	32.778	92.232	34.28	68.751	
360	42.553	92.663	45.095	74.306	47.149	55.413	
370	84.208	118.23	82.373	32.55	70.558	31.459	
380	49.453	86.709	46.344	70.61	44.518	53.949	
390	36.885	93.414	36.013	78.01	36.273	60.511	
400	31.625	105.49	30.453	89.863	30.568	70.438	
410	28.389	119.55	26.026	104.55	24.829	82.975	
420	25.999	134.61	22.081	122.01	18.582	98.901	
430	24.175	150.18	18.782	142.6	12.319	122.04	
440	22.887	165.83	16.589	166.2	7.8553	164.58	
450	22.143	178.93	15.857	169.18	8.4402	139.03	
460	21.919	164.63	16.483	146.92	12.352	107.58	
470	22.145	151.7	17.992	129.04	16.536	91.48	
480	22.727	140.37	19.909	115.41	20.242	81.498	
490	23.574	130.68	21.943	105.13	23.405	74.572	
500	24.608	122.54	23.959	97.314	26.11	69.501	
510	25.78	115.78	25.911	91.331	28.467	65.705	
520	27.058	110.22	27.801	86.732	30.579	62.85	
530	28.428	105.71	29.651	83.209	32.532	60.722	
540	29.888	102.1	31.495	80.544	34.402	59.175	
550	31.447	99.254	33.367	78.574	36.251	58.091	
560	33.116	97.076	35.304	77.177	38.136	57.38	
570	34.914	95.479	37.345	76.253	40.105	56.957	
580	36.859	94.394	39.525	75.722	42.205	56.744	
590	38.972	93.765	41.879	75.515	44.474	56.66	
600	41.274	93.549	44.441	75.569	46.947	56.616	
610	43.783	93.717	47.239	75.829	49.652	56.509	
620	46.516	94.251	50.297	76.238	52.603	56.214	
630	49.484	95.154	53.633	76.744	55.798	55.568	
640	52.688	96.447	57.25	77.287	59.213	54.349	
650	56.121	98.185	61.141	77.798	62.791	52.241	
660	59.761	100.47	65.279	78.184	66.429	48.776	
670	63.566	103.49	69.619	78.299	69.963	43.246	
680	67.469	107.56	74.1	77.86	73.136	34.664	
690	71.368	113.28	78.639	76.18	75.58	22.032	
700	75.1	121.77	83.118	70.881	76.855	5.5673	
710	78.38	135.06	87.171	46.034	76.713	11.845	
720	80.688	155.92	87.063	51.329	75.355	26.486	
730	81.313	176.75	83.311	73.923	73.254	37.046	
740	80.108	152.17	79.487	79.063	70.818	44.203	
750	77.783	135.67	75.869	80.876	68.304	49.002	
760	75.02	125.3	72.503	81.556	65.846	52.247	
770	72.166	118.52	69.399	81.741	63.515	54.466	
780	69.379	113.83	66.55	81.68	61.339	55.998	
790	66.728	110.41	63.944	81.493	59.326	57.061	
800	64.24	107.82	61.564	81.239	57.475	57.798	
810	61.925	105.78	59.391	80.954	55.776	58.306	
820	59.78	104.15	57.406	80.66	54.218	58.65	
830	57.797	102.82	55.591	80.368	52.79	58.877	
840	55.967	101.72	53.928	80.087	51.477	59.02	
850	54.277	100.79	52.402	79.821	50.27	59.103	
860	52.716	100.01	50.999	79.574	49.157	59.143	
870	51.272	99.355	49.706	79.346	48.128	59.153	
880	49.936	98.796	48.511	79.14	47.175	59.142	
890	48.696	98.322	47.404	78.954	46.289	59.117	
900	47.545	97.92	46.375	78.788	45.465	59.084	
910	46.473	97.581	45.418	78.643	44.695	59.046	
920	45.474	97.296	44.525	78.517	43.974	59.006	
930	44.54	97.061	43.689	78.41	43.297	58.967	
940	43.666	96.868	42.905	78.32	42.66	58.929	
950	42.847	96.713	42.168	78.248	42.06	58.895	
960	42.076	96.592	41.473	78.191	41.492	58.865	
970	41.351	96.502	40.818	78.149	40.954	58.839	
980	40.668	96.44	40.198	78.121	40.443	58.818	
990	40.022	96.403	39.61	78.107	39.957	58.801	
1000	39.41	96.389	39.052	78.105	39.493	58.79	
