	65	65	70	70	75	75	
300	33.759	89.762	34.784	70.117	36.763	50.934	
310	47.09	30.305	45.663	27.118	44.902	21.857	
320	31.62	90.606	31.908	74.252	33.379	56.356	
330	30.026	120.12	28.379	104.14	27.912	82.69	
340	29.883	144.51	26.439	133.71	22.714	114.98	
350	29.984	166.87	25.518	164.26	18.997	158.41	
360	30.714	171.01	26.461	164.33	20.567	151.57	
370	31.092	147.09	28.065	132.18	25.483	109.12	
380	30.477	126.91	28.883	107.53	28.88	82.9	
390	30.624	111.79	30.326	91.172	31.698	68.179	
400	31.925	100.5	32.602	80.325	34.555	59.444	
410	34.412	92.095	35.736	72.969	37.773	53.888	
420	38.122	85.85	39.82	67.735	41.592	49.919	
430	43.229	81.117	45.055	63.496	46.227	46.275	
440	49.949	77.08	51.589	58.903	51.712	41.464	
450	58.347	72.543	59.229	51.907	57.594	33.514	
460	68.037	65.002	66.98	38.755	62.652	20.321	
470	77.619	45.725	72.459	13.865	65.195	2.0877	
480	81.946	13.767	72.758	18.504	64.535	16.113	
490	76.484	58.918	68.826	41.192	61.77	29.517	
500	69.342	72.576	63.774	53.157	58.337	38.027	
510	63.108	78.279	59.054	59.616	55.019	43.297	
520	57.985	81.385	55.012	63.434	52.085	46.652	
530	53.823	83.393	51.635	65.903	49.57	48.888	
540	50.429	84.863	48.823	67.635	47.431	50.457	
550	47.633	86.041	46.463	68.941	45.604	51.617	
560	45.302	87.05	44.464	69.989	44.031	52.517	
570	43.334	87.958	42.749	70.874	42.662	53.248	
580	41.65	88.799	41.261	71.652	41.458	53.867	
590	40.193	89.597	39.955	72.359	40.388	54.407	
600	38.919	90.364	38.796	73.016	39.426	54.891	
610	37.792	91.107	37.758	73.636	38.554	55.334	
620	36.788	91.832	36.82	74.228	37.757	55.745	
630	35.884	92.542	35.965	74.798	37.023	56.132	
640	35.066	93.239	35.181	75.351	36.342	56.499	
650	34.319	93.923	34.456	75.889	35.706	56.848	
660	33.634	94.596	33.783	76.414	35.11	57.183	
670	33.002	95.259	33.155	76.927	34.548	57.505	
680	32.417	95.912	32.566	77.43	34.016	57.815	
690	31.871	96.554	32.011	77.923	33.511	58.114	
700	31.361	97.187	31.487	78.407	33.029	58.403	
710	30.883	97.811	30.99	78.882	32.569	58.683	
720	30.433	98.426	30.517	79.349	32.128	58.954	
730	30.008	99.032	30.066	79.808	31.704	59.216	
740	29.606	99.629	29.636	80.259	31.296	59.471	
750	29.225	100.22	29.223	80.704	30.903	59.717	
760	28.862	100.8	28.827	81.141	30.523	59.957	
770	28.517	101.37	28.447	81.571	30.156	60.189	
780	28.187	101.93	28.081	81.995	29.8	60.414	
790	27.872	102.49	27.728	82.413	29.455	60.633	
800	27.57	103.04	27.387	82.824	29.12	60.846	
810	27.281	103.58	27.058	83.23	28.794	61.052	
820	27.003	104.11	26.739	83.629	28.477	61.253	
830	26.736	104.64	26.43	84.023	28.169	61.447	
840	26.479	105.15	26.131	84.412	27.869	61.636	
850	26.232	105.67	25.841	84.796	27.576	61.82	
860	25.993	106.17	25.559	85.174	27.29	61.999	
870	25.763	106.67	25.285	85.548	27.012	62.172	
880	25.541	107.16	25.018	85.917	26.739	62.341	
890	25.326	107.65	24.759	86.281	26.473	62.505	
900	25.118	108.13	24.507	86.64	26.213	62.665	
910	24.917	108.6	24.261	86.996	25.958	62.82	
920	24.722	109.07	24.021	87.347	25.709	62.971	
930	24.533	109.53	23.787	87.694	25.466	63.117	
940	24.349	109.99	23.559	88.037	25.227	63.26	
950	24.172	110.44	23.337	88.376	24.993	63.399	
960	23.999	110.89	23.119	88.711	24.764	63.534	
970	23.831	111.33	22.907	89.043	24.539	63.665	
980	23.668	111.76	22.699	89.371	24.319	63.793	
990	23.51	112.19	22.496	89.696	24.103	63.917	
1000	23.356	112.61	22.298	90.017	23.891	64.038	
