	65	65	70	70	75	75	
300	32.792	156.88	29.38	152.02	24.523	142.8	
310	31.405	157.66	27.826	145.12	23.933	124.07	
320	31.872	116.18	31.314	95.172	32.409	71.358	
330	41.565	84.659	43.8	65.726	45.525	47.422	
340	75.93	20.634	66.524	27.383	59.062	24.55	
350	43.322	81.062	41.965	66.533	41.56	50.967	
360	35.635	97.866	35.153	82.532	35.627	64.639	
370	32.827	119.07	31.205	105.06	30.354	85.887	
380	29.88	140.17	26.437	129.93	22.699	111.99	
390	27.426	159.24	22.427	155.33	15.495	145.41	
400	25.786	176.79	20.13	178.79	12.217	168.3	
410	24.939	166.89	19.678	154.16	14.074	126.25	
420	24.718	151.98	20.568	133.16	17.971	101.02	
430	24.992	138.83	22.188	116.69	21.821	85.876	
440	25.655	127.6	24.11	104.22	25.15	75.909	
450	26.621	118.24	26.12	94.849	27.988	68.959	
460	27.832	110.58	28.149	87.813	30.47	63.971	
470	29.258	104.41	30.198	82.534	32.738	60.358	
480	30.892	99.521	32.305	78.598	34.913	57.746	
490	32.747	95.716	34.523	75.693	37.1	55.867	
500	34.846	92.82	36.913	73.582	39.39	54.511	
510	37.224	90.686	39.535	72.07	41.858	53.488	
520	39.92	89.186	42.451	70.981	44.571	52.61	
530	42.977	88.214	45.715	70.151	47.576	51.666	
540	46.434	87.681	49.371	69.406	50.895	50.408	
550	50.321	87.514	53.444	68.539	54.509	48.518	
560	54.653	87.664	57.923	67.283	58.337	45.572	
570	59.42	88.102	62.751	65.229	62.216	41.005	
580	64.577	88.843	67.802	61.666	65.87	34.102	
590	70.044	89.983	72.845	55.182	68.905	24.182	
600	75.701	91.847	77.44	42.712	70.863	11.221	
610	81.397	95.693	80.654	18.734	71.414	3.2883	
620	86.873	111.65	81.038	15.041	70.604	16.782	
630	87.12	118.15	78.671	40.434	68.824	27.537	
640	82.185	100.87	75.17	53.943	66.531	35.379	
650	77.473	96.935	71.483	61.122	64.063	40.904	
660	73.146	95.079	67.954	65.235	61.617	44.777	
670	69.222	93.946	64.697	67.753	59.297	47.515	
680	65.689	93.164	61.738	69.373	57.146	49.474	
690	62.52	92.588	59.073	70.456	55.177	50.895	
700	59.683	92.153	56.677	71.205	53.386	51.94	
710	57.142	91.821	54.526	71.739	51.761	52.72	
720	54.863	91.57	52.591	72.131	50.287	53.311	
730	52.815	91.385	50.846	72.429	48.947	53.765	
740	50.969	91.258	49.268	72.666	47.726	54.12	
750	49.301	91.178	47.835	72.862	46.611	54.404	
760	47.788	91.141	46.53	73.031	45.589	54.634	
770	46.41	91.142	45.338	73.185	44.649	54.826	
780	45.153	91.176	44.243	73.329	43.78	54.991	
790	44	91.24	43.234	73.469	42.976	55.135	
800	42.94	91.331	42.302	73.609	42.228	55.264	
810	41.962	91.446	41.437	73.751	41.53	55.384	
820	41.057	91.583	40.632	73.895	40.876	55.496	
830	40.217	91.739	39.88	74.044	40.262	55.603	
840	39.435	91.913	39.176	74.197	39.684	55.708	
850	38.705	92.103	38.515	74.356	39.138	55.81	
860	38.022	92.307	37.892	74.52	38.62	55.912	
870	37.381	92.525	37.303	74.689	38.129	56.014	
880	36.778	92.754	36.746	74.863	37.661	56.115	
890	36.209	92.993	36.218	75.043	37.214	56.218	
900	35.672	93.243	35.715	75.227	36.787	56.322	
910	35.163	93.501	35.236	75.416	36.378	56.426	
920	34.681	93.766	34.779	75.608	35.985	56.531	
930	34.223	94.039	34.342	75.805	35.607	56.638	
940	33.787	94.318	33.923	76.006	35.243	56.745	
950	33.371	94.603	33.52	76.209	34.892	56.854	
960	32.974	94.892	33.134	76.416	34.553	56.963	
970	32.594	95.186	32.762	76.626	34.224	57.073	
980	32.231	95.484	32.403	76.838	33.906	57.184	
990	31.882	95.786	32.057	77.052	33.597	57.295	
1000	31.548	96.09	31.722	77.269	33.298	57.407	
