	65	65	70	70	75	75	
300	38.066	72.736	38.785	57.894	39.932	43.126	
310	34.435	82.583	35.217	66.126	36.801	49.363	
320	33.106	90.296	33.619	72.965	35.175	54.757	
330	32.525	96.538	32.718	78.788	34.1	59.525	
340	32.309	101.8	32.19	83.92	33.335	63.887	
350	32.407	106.59	31.989	88.809	32.844	68.237	
360	32.934	112.06	32.188	94.7	32.637	73.792	
370	32.579	119.93	31.3	103.14	31.147	81.672	
380	30.758	125.74	28.897	109.03	28.22	86.526	
390	29.029	129	26.727	112.07	25.715	88.351	
400	27.722	131.05	25.105	113.82	23.879	88.974	
410	26.751	132.73	23.879	115.28	22.475	89.438	
420	25.945	134.3	22.842	116.68	21.266	89.887	
430	25.234	135.75	21.919	117.98	20.183	90.239	
440	24.595	137.08	21.085	119.17	19.205	90.468	
450	24.016	138.29	20.328	120.24	18.32	90.583	
460	23.491	139.4	19.639	121.22	17.518	90.601	
470	23.013	140.43	19.012	122.12	16.79	90.542	
480	22.579	141.37	18.439	122.95	16.127	90.425	
490	22.182	142.26	17.914	123.73	15.521	90.264	
500	21.819	143.09	17.432	124.47	14.965	90.073	
510	21.486	143.88	16.987	125.18	14.452	89.859	
520	21.178	144.63	16.575	125.86	13.976	89.628	
530	20.893	145.34	16.191	126.51	13.532	89.38	
540	20.628	146.03	15.833	127.15	13.118	89.118	
550	20.381	146.68	15.496	127.76	12.729	88.841	
560	20.149	147.31	15.181	128.36	12.365	88.551	
570	19.932	147.91	14.883	128.94	12.022	88.248	
580	19.727	148.49	14.603	129.5	11.698	87.934	
590	19.535	149.05	14.338	130.04	11.393	87.608	
600	19.353	149.58	14.087	130.57	11.105	87.272	
610	19.182	150.1	13.85	131.08	10.832	86.927	
620	19.019	150.6	13.625	131.58	10.574	86.573	
630	18.866	151.07	13.411	132.07	10.329	86.212	
640	18.72	151.54	13.208	132.54	10.097	85.844	
650	18.581	151.98	13.014	133	9.8761	85.47	
660	18.449	152.41	12.829	133.46	9.6661	85.091	
670	18.324	152.83	12.654	133.89	9.4662	84.708	
680	18.204	153.23	12.486	134.32	9.2758	84.321	
690	18.091	153.62	12.325	134.74	9.0941	83.93	
700	17.982	153.99	12.172	135.15	8.9208	83.537	
710	17.878	154.36	12.025	135.55	8.7552	83.142	
720	17.779	154.71	11.885	135.95	8.5969	82.744	
730	17.684	155.05	11.75	136.33	8.4454	82.345	
740	17.594	155.39	11.621	136.71	8.3003	81.946	
750	17.507	155.71	11.497	137.08	8.1613	81.546	
760	17.423	156.03	11.378	137.44	8.028	81.146	
770	17.343	156.33	11.264	137.8	7.9001	80.745	
780	17.267	156.63	11.154	138.14	7.7773	80.345	
790	17.193	156.92	11.048	138.49	7.6592	79.945	
800	17.122	157.2	10.946	138.82	7.5458	79.546	
810	17.054	157.47	10.848	139.15	7.4366	79.148	
820	16.989	157.74	10.754	139.48	7.3315	78.751	
830	16.926	158	10.663	139.8	7.2303	78.356	
840	16.865	158.25	10.575	140.11	7.1327	77.962	
850	16.807	158.5	10.49	140.42	7.0386	77.569	
860	16.751	158.74	10.408	140.73	6.9479	77.178	
870	16.696	158.98	10.329	141.03	6.8603	76.789	
880	16.644	159.21	10.253	141.32	6.7756	76.402	
890	16.594	159.43	10.179	141.61	6.6939	76.017	
900	16.545	159.65	10.107	141.9	6.6148	75.634	
910	16.498	159.87	10.038	142.18	6.5384	75.254	
920	16.452	160.08	9.9713	142.46	6.4644	74.876	
930	16.408	160.28	9.9065	142.73	6.3928	74.5	
940	16.365	160.48	9.8437	143	6.3234	74.126	
950	16.324	160.68	9.7829	143.27	6.2562	73.756	
960	16.284	160.87	9.7239	143.53	6.1911	73.387	
970	16.246	161.06	9.6667	143.79	6.128	73.021	
980	16.208	161.25	9.6113	144.04	6.0667	72.658	
990	16.172	161.43	9.5575	144.29	6.0072	72.298	
1000	16.137	161.6	9.5052	144.54	5.9495	71.94	
