	65	65	70	70	75	75	
300	32.868	170.72	29.127	169.22	23.459	166.13	
310	31.382	165.11	27.448	156.95	22.248	142.04	
320	30.928	142.76	28.097	127.16	25.952	103.72	
330	31.671	123.2	30.414	104.13	30.619	80.499	
340	33.866	107.99	33.888	88.573	35.101	67.095	
350	37.881	98.296	38.654	79.861	39.94	60.349	
360	44.705	95.433	45.936	77.986	46.765	59.258	
370	57.328	100.88	59.86	82.129	60.25	59.965	
380	76.138	117.69	80.847	73.48	76.385	23.417	
390	81.862	122.67	78.601	63.343	70.67	37.245	
400	68.95	96.967	65.747	71.224	60.991	49.899	
410	59.448	93.081	57.189	72.936	54.3	53.637	
420	52.843	92.142	51.345	73.824	49.67	55.284	
430	48.16	92.191	47.193	74.568	46.338	56.273	
440	44.715	92.716	44.107	75.337	43.823	57.049	
450	42.079	93.506	41.71	76.162	41.837	57.755	
460	39.991	94.445	39.776	77.03	40.205	58.435	
470	38.286	95.467	38.165	77.924	38.82	59.1	
480	36.857	96.532	36.787	78.83	37.614	59.751	
490	35.634	97.613	35.584	79.736	36.542	60.385	
500	34.569	98.695	34.516	80.633	35.573	61	
510	33.628	99.767	33.554	81.516	34.686	61.593	
520	32.786	100.82	32.676	82.38	33.865	62.163	
530	32.024	101.86	31.869	83.224	33.099	62.709	
540	31.328	102.87	31.121	84.046	32.38	63.229	
550	30.69	103.85	30.423	84.844	31.701	63.724	
560	30.099	104.81	29.768	85.619	31.057	64.193	
570	29.55	105.74	29.152	86.369	30.445	64.637	
580	29.037	106.65	28.569	87.097	29.861	65.058	
590	28.557	107.53	28.017	87.801	29.302	65.454	
600	28.105	108.39	27.492	88.484	28.767	65.828	
610	27.679	109.22	26.992	89.146	28.254	66.181	
620	27.277	110.03	26.514	89.787	27.761	66.513	
630	26.896	110.81	26.058	90.41	27.286	66.826	
640	26.534	111.58	25.621	91.014	26.829	67.12	
650	26.19	112.32	25.203	91.601	26.389	67.397	
660	25.863	113.04	24.801	92.172	25.964	67.657	
670	25.55	113.75	24.414	92.727	25.553	67.902	
680	25.252	114.44	24.043	93.267	25.157	68.132	
690	24.967	115.11	23.685	93.794	24.773	68.349	
700	24.694	115.76	23.34	94.307	24.402	68.552	
710	24.432	116.4	23.007	94.808	24.043	68.743	
720	24.181	117.03	22.686	95.298	23.695	68.922	
730	23.94	117.64	22.376	95.776	23.357	69.091	
740	23.709	118.24	22.077	96.243	23.03	69.249	
750	23.487	118.82	21.787	96.701	22.712	69.398	
760	23.273	119.39	21.506	97.149	22.404	69.537	
770	23.066	119.95	21.235	97.587	22.105	69.667	
780	22.868	120.5	20.971	98.018	21.814	69.79	
790	22.676	121.03	20.716	98.44	21.531	69.904	
800	22.492	121.56	20.469	98.854	21.256	70.012	
810	22.314	122.08	20.229	99.261	20.988	70.112	
820	22.141	122.58	19.996	99.661	20.728	70.206	
830	21.975	123.08	19.769	100.05	20.474	70.293	
840	21.814	123.57	19.549	100.44	20.227	70.375	
850	21.659	124.04	19.335	100.82	19.987	70.45	
860	21.508	124.51	19.127	101.2	19.752	70.521	
870	21.362	124.98	18.925	101.57	19.523	70.586	
880	21.221	125.43	18.728	101.93	19.3	70.647	
890	21.084	125.88	18.537	102.29	19.083	70.703	
900	20.952	126.31	18.35	102.64	18.87	70.755	
910	20.823	126.75	18.168	102.99	18.663	70.802	
920	20.699	127.17	17.991	103.33	18.46	70.845	
930	20.578	127.59	17.818	103.67	18.262	70.885	
940	20.46	128	17.65	104.01	18.069	70.921	
950	20.346	128.4	17.486	104.34	17.88	70.954	
960	20.236	128.8	17.325	104.67	17.695	70.983	
970	20.128	129.19	17.169	104.99	17.515	71.009	
980	20.023	129.58	17.016	105.31	17.338	71.033	
990	19.922	129.96	16.867	105.63	17.165	71.053	
1000	19.823	130.33	16.722	105.94	16.996	71.071	
