	65	65	70	70	75	75	
300	32.432	143.22	29.704	128.27	27.464	105.91	
310	32.626	94.695	33.463	74.327	35.497	54.082	
320	56.054	1.6668	52.922	5.8018	50.274	7.9618	
330	35.362	79.77	35.605	65.174	36.756	49.535	
340	31.066	108.11	30.256	91.714	30.716	71.601	
350	30.425	132.34	27.833	119.06	25.734	98.731	
360	30.793	156.01	26.862	149.95	21.526	138.08	
370	30.641	178.08	26.246	173.65	19.839	165.14	
380	29.224	155.12	25.376	141.44	21.565	117.97	
390	28.37	136.63	25.82	117.46	24.901	90.709	
400	28.501	121.75	27.351	100.43	28.232	75.028	
410	29.538	109.85	29.552	88.434	31.353	65.307	
420	31.321	100.59	32.185	80.009	34.357	58.971	
430	33.816	93.66	35.261	74.189	37.462	54.78	
440	37.1	88.69	38.924	70.205	40.924	51.901	
450	41.31	85.262	43.375	67.36	44.976	49.573	
460	46.613	82.951	48.8	64.924	49.765	46.916	
470	53.141	81.327	55.283	61.955	55.24	42.742	
480	60.901	79.894	62.653	56.918	60.962	35.349	
490	69.672	77.819	70.243	46.563	65.917	22.656	
500	78.924	72.352	76.366	23.565	68.647	4.2227	
510	87.189	27.976	77.829	14.968	68.329	15.293	
520	82.53	76.426	74.232	43.888	65.76	30.143	
530	75.123	85.419	69.059	57.508	62.314	39.575	
540	68.707	87.953	64.075	64.092	58.846	45.311	
550	63.322	89.077	59.714	67.645	55.694	48.856	
560	58.842	89.715	56.008	69.755	52.943	51.123	
570	55.115	90.16	52.879	71.116	50.574	52.633	
580	51.995	90.525	50.23	72.061	48.537	53.682	
590	49.363	90.865	47.973	72.768	46.778	54.445	
600	47.122	91.202	46.031	73.335	45.246	55.026	
610	45.194	91.55	44.345	73.816	43.901	55.49	
620	43.52	91.913	42.866	74.246	42.71	55.875	
630	42.053	92.292	41.558	74.646	41.645	56.21	
640	40.756	92.687	40.389	75.027	40.685	56.509	
650	39.6	93.097	39.337	75.397	39.812	56.784	
660	38.562	93.52	38.383	75.761	39.013	57.042	
670	37.623	93.954	37.512	76.122	38.277	57.287	
680	36.77	94.397	36.711	76.481	37.594	57.523	
690	35.989	94.849	35.971	76.839	36.957	57.752	
700	35.27	95.306	35.283	77.196	36.36	57.975	
710	34.606	95.768	34.642	77.553	35.798	58.193	
720	33.99	96.234	34.04	77.91	35.267	58.407	
730	33.415	96.703	33.473	78.266	34.764	58.617	
740	32.878	97.173	32.938	78.622	34.284	58.824	
750	32.373	97.645	32.432	78.976	33.827	59.026	
760	31.898	98.116	31.95	79.33	33.389	59.226	
770	31.45	98.587	31.491	79.681	32.969	59.422	
780	31.026	99.057	31.053	80.032	32.565	59.615	
790	30.623	99.525	30.634	80.381	32.176	59.804	
800	30.241	99.992	30.232	80.727	31.8	59.99	
810	29.876	100.46	29.846	81.072	31.438	60.173	
820	29.528	100.92	29.475	81.414	31.086	60.352	
830	29.196	101.38	29.117	81.755	30.746	60.529	
840	28.877	101.84	28.771	82.093	30.415	60.701	
850	28.572	102.29	28.437	82.428	30.094	60.871	
860	28.279	102.74	28.114	82.761	29.782	61.037	
870	27.997	103.19	27.802	83.092	29.478	61.2	
880	27.726	103.63	27.499	83.42	29.182	61.36	
890	27.465	104.07	27.205	83.745	28.894	61.517	
900	27.213	104.51	26.919	84.068	28.612	61.67	
910	26.97	104.94	26.641	84.389	28.337	61.821	
920	26.735	105.38	26.371	84.706	28.069	61.968	
930	26.507	105.8	26.109	85.022	27.806	62.113	
940	26.287	106.23	25.853	85.334	27.549	62.254	
950	26.074	106.65	25.603	85.644	27.298	62.393	
960	25.868	107.06	25.36	85.952	27.052	62.528	
970	25.668	107.47	25.123	86.257	26.811	62.661	
980	25.474	107.88	24.891	86.56	26.575	62.791	
990	25.285	108.29	24.665	86.86	26.343	62.919	
1000	25.102	108.69	24.444	87.158	26.116	63.043	
