	65	65	70	70	75	75	
300	33.609	106.2	33.411	87.391	34.443	66.374	
310	36.956	87.813	37.801	69.896	39.208	51.854	
320	47.366	71.673	47.844	55.166	47.747	39.708	
330	66.008	44.345	62.532	27.732	58.239	16.682	
340	71.665	36.597	65.331	27.247	59.582	19.844	
350	58.315	71.687	55.815	55.806	53.096	40.961	
360	48.823	83.313	48.058	67.145	47.247	50.57	
370	42.404	89.18	42.304	72.797	42.533	55.402	
380	38.446	92.558	38.533	75.8	39.268	57.764	
390	35.848	95.27	35.953	78.07	36.953	59.401	
400	34.034	97.657	34.087	80.04	35.226	60.772	
410	32.68	99.975	32.634	81.987	33.835	62.136	
420	31.562	102.22	31.391	83.892	32.608	63.466	
430	30.593	104.33	30.284	85.689	31.487	64.694	
440	29.734	106.3	29.279	87.355	30.453	65.802	
450	28.963	108.12	28.36	88.895	29.492	66.793	
460	28.265	109.8	27.514	90.318	28.596	67.675	
470	27.629	111.37	26.732	91.638	27.759	68.461	
480	27.046	112.84	26.006	92.869	26.975	69.164	
490	26.51	114.22	25.331	94.022	26.238	69.796	
500	26.015	115.52	24.699	95.109	25.544	70.365	
510	25.555	116.75	24.107	96.137	24.888	70.881	
520	25.127	117.92	23.55	97.115	24.266	71.348	
530	24.726	119.03	23.024	98.046	23.676	71.771	
540	24.35	120.1	22.526	98.935	23.114	72.154	
550	23.996	121.12	22.053	99.785	22.579	72.5	
560	23.662	122.09	21.604	100.6	22.068	72.811	
570	23.346	123.03	21.177	101.38	21.581	73.09	
580	23.047	123.93	20.77	102.13	21.114	73.34	
590	22.763	124.79	20.381	102.85	20.668	73.563	
600	22.494	125.62	20.011	103.55	20.242	73.76	
610	22.238	126.42	19.657	104.22	19.833	73.935	
620	21.995	127.2	19.318	104.87	19.441	74.088	
630	21.763	127.94	18.993	105.49	19.065	74.221	
640	21.542	128.66	18.683	106.1	18.704	74.337	
650	21.331	129.36	18.385	106.69	18.357	74.435	
660	21.13	130.03	18.099	107.26	18.024	74.519	
670	20.937	130.68	17.824	107.81	17.704	74.587	
680	20.753	131.32	17.56	108.36	17.395	74.644	
690	20.577	131.93	17.307	108.88	17.098	74.687	
700	20.408	132.53	17.063	109.39	16.812	74.72	
710	20.246	133.11	16.828	109.89	16.536	74.742	
720	20.091	133.67	16.602	110.38	16.27	74.755	
730	19.942	134.22	16.383	110.86	16.013	74.758	
740	19.799	134.75	16.173	111.33	15.765	74.754	
750	19.662	135.27	15.97	111.79	15.526	74.742	
760	19.53	135.78	15.774	112.23	15.294	74.722	
770	19.403	136.27	15.585	112.67	15.07	74.696	
780	19.28	136.75	15.402	113.1	14.853	74.664	
790	19.162	137.23	15.225	113.53	14.643	74.626	
800	19.049	137.68	15.054	113.94	14.439	74.583	
810	18.939	138.13	14.888	114.35	14.242	74.535	
820	18.834	138.57	14.727	114.75	14.05	74.483	
830	18.732	139	14.572	115.15	13.865	74.426	
840	18.634	139.42	14.421	115.54	13.684	74.365	
850	18.539	139.83	14.275	115.92	13.509	74.3	
860	18.447	140.23	14.134	116.3	13.339	74.232	
870	18.359	140.62	13.996	116.67	13.174	74.161	
880	18.273	141.01	13.863	117.04	13.014	74.086	
890	18.19	141.39	13.733	117.4	12.857	74.009	
900	18.11	141.76	13.608	117.76	12.705	73.93	
910	18.032	142.12	13.485	118.11	12.557	73.847	
920	17.957	142.47	13.366	118.45	12.413	73.763	
930	17.884	142.82	13.251	118.8	12.273	73.676	
940	17.814	143.16	13.138	119.14	12.136	73.587	
950	17.745	143.5	13.029	119.47	12.003	73.497	
960	17.679	143.83	12.923	119.8	11.873	73.404	
970	17.615	144.15	12.819	120.13	11.746	73.31	
980	17.552	144.47	12.718	120.45	11.623	73.215	
990	17.492	144.78	12.62	120.77	11.502	73.118	
1000	17.433	145.08	12.524	121.09	11.384	73.019	
