	65	65	70	70	75	75	
300	70.906	22.767	63.199	24.904	57.12	21.642	
310	36.534	85.644	36.497	70.594	37.339	54.13	
320	31.915	112	30.849	96.316	30.894	76.38	
330	30.534	137.09	27.584	125.28	24.733	106.14	
340	29.861	161.06	25.479	157.21	19.239	148.77	
350	29.895	176.1	25.357	170.15	18.951	158.44	
360	31.078	154.24	27.75	140.31	24.503	117.75	
370	32.33	132.31	30.712	113.64	30.373	89.327	
380	32.809	115.51	32.516	95.367	33.618	72.437	
390	34.022	104.48	34.659	84.669	36.341	63.608	
400	36.315	97.604	37.591	78.699	39.409	59.122	
410	39.784	93.792	41.546	75.762	43.261	57.061	
420	44.546	92.423	46.791	74.808	48.276	56.13	
430	50.769	93.212	53.623	75.031	54.762	54.929	
440	58.508	96.299	62.182	75.541	62.659	51.098	
450	67.464	102.97	72.177	74.772	70.923	39.414	
460	76.596	119.01	82.65	65.093	76.408	9.7021	
470	82.356	168.89	85.722	56.533	75.099	27.879	
480	78.711	135.2	77.14	79.449	69.743	47.151	
490	71.973	116.83	69.605	82.017	64.148	54.931	
500	65.796	109.38	63.475	82.303	59.351	58.271	
510	60.609	105.45	58.552	82.059	55.429	59.793	
520	56.337	103.07	54.587	81.707	52.244	60.505	
530	52.818	101.55	51.361	81.38	49.636	60.843	
540	49.9	100.54	48.699	81.124	47.474	61.007	
550	47.453	99.891	46.47	80.949	45.652	61.095	
560	45.377	99.489	44.576	80.852	44.094	61.157	
570	43.597	99.271	42.944	80.827	42.741	61.216	
580	42.052	99.193	41.52	80.864	41.552	61.283	
590	40.697	99.224	40.263	80.953	40.493	61.364	
600	39.498	99.34	39.141	81.087	39.54	61.459	
610	38.426	99.523	38.13	81.259	38.674	61.567	
620	37.462	99.76	37.212	81.462	37.88	61.688	
630	36.587	100.04	36.371	81.69	37.146	61.82	
640	35.789	100.35	35.596	81.94	36.465	61.96	
650	35.056	100.7	34.878	82.207	35.827	62.107	
660	34.379	101.06	34.208	82.487	35.228	62.259	
670	33.752	101.45	33.581	82.78	34.662	62.415	
680	33.167	101.84	32.992	83.081	34.125	62.575	
690	32.62	102.25	32.435	83.39	33.615	62.736	
700	32.108	102.67	31.908	83.704	33.128	62.898	
710	31.625	103.1	31.407	84.022	32.662	63.06	
720	31.169	103.53	30.931	84.343	32.215	63.221	
730	30.738	103.96	30.475	84.667	31.786	63.382	
740	30.329	104.4	30.04	84.992	31.372	63.541	
750	29.94	104.83	29.622	85.318	30.973	63.698	
760	29.569	105.27	29.221	85.643	30.587	63.853	
770	29.215	105.71	28.835	85.969	30.214	64.006	
780	28.877	106.15	28.463	86.294	29.853	64.156	
790	28.553	106.59	28.105	86.617	29.502	64.303	
800	28.243	107.02	27.758	86.94	29.162	64.448	
810	27.945	107.46	27.423	87.261	28.831	64.59	
820	27.658	107.89	27.099	87.58	28.51	64.729	
830	27.383	108.32	26.785	87.898	28.196	64.865	
840	27.117	108.74	26.481	88.214	27.891	64.998	
850	26.861	109.17	26.185	88.527	27.594	65.128	
860	26.614	109.59	25.898	88.839	27.304	65.255	
870	26.376	110.01	25.619	89.148	27.021	65.378	
880	26.145	110.42	25.347	89.455	26.744	65.499	
890	25.922	110.83	25.083	89.76	26.474	65.617	
900	25.706	111.24	24.826	90.062	26.21	65.732	
910	25.497	111.65	24.576	90.363	25.952	65.845	
920	25.294	112.05	24.331	90.661	25.699	65.954	
930	25.098	112.45	24.093	90.956	25.452	66.061	
940	24.907	112.84	23.86	91.25	25.21	66.164	
950	24.722	113.23	23.634	91.541	24.973	66.266	
960	24.542	113.62	23.412	91.83	24.741	66.364	
970	24.367	114.01	23.196	92.117	24.513	66.46	
980	24.197	114.39	22.984	92.401	24.29	66.553	
990	24.032	114.77	22.777	92.684	24.071	66.644	
1000	23.871	115.14	22.575	92.964	23.857	66.733	
