	65	65	70	70	75	75	
300	31.539	129.52	29.504	113.76	28.4	91.835	
310	30.46	132.14	28.096	116.45	26.668	93.924	
320	30.045	134.36	27.462	118.94	25.744	96.237	
330	29.88	136.56	27.111	121.54	25.093	98.889	
340	29.889	138.73	26.964	124.22	24.643	101.82	
350	30.164	141.04	27.122	127.21	24.489	105.41	
360	30.952	144.56	27.823	131.95	24.761	111.56	
370	30.896	151.46	27.355	140.85	23.318	122.49	
380	29.129	156.62	24.928	147.2	19.846	129.23	
390	27.37	159.13	22.656	150.06	16.924	131.14	
400	26.028	160.36	20.97	151.28	14.882	130.89	
410	25.043	161.21	19.742	152.09	13.427	130.31	
420	24.244	162	18.744	152.88	12.247	129.79	
430	23.551	162.73	17.882	153.61	11.236	129.2	
440	22.937	163.37	17.121	154.27	10.354	128.49	
450	22.39	163.95	16.445	154.85	9.5826	127.63	
460	21.899	164.46	15.842	155.35	8.9054	126.64	
470	21.458	164.91	15.302	155.79	8.3099	125.54	
480	21.061	165.31	14.818	156.19	7.7849	124.35	
490	20.704	165.69	14.383	156.55	7.3197	123.11	
500	20.38	166.03	13.99	156.89	6.9055	121.83	
510	20.087	166.35	13.634	157.21	6.5345	120.53	
520	19.819	166.66	13.309	157.52	6.1998	119.21	
530	19.573	166.95	13.011	157.83	5.8958	117.88	
540	19.347	167.23	12.736	158.13	5.6185	116.54	
550	19.137	167.5	12.482	158.43	5.3645	115.18	
560	18.942	167.76	12.246	158.72	5.1311	113.81	
570	18.761	168.01	12.026	159	4.9163	112.42	
580	18.591	168.25	11.82	159.28	4.7181	111.01	
590	18.432	168.48	11.627	159.55	4.5352	109.58	
600	18.283	168.7	11.447	159.82	4.3661	108.14	
610	18.142	168.91	11.277	160.08	4.2097	106.68	
620	18.01	169.12	11.116	160.33	4.0648	105.2	
630	17.885	169.31	10.965	160.58	3.9308	103.71	
640	17.767	169.51	10.823	160.82	3.8066	102.21	
650	17.655	169.69	10.687	161.05	3.6915	100.7	
660	17.549	169.87	10.559	161.28	3.5848	99.171	
670	17.449	170.04	10.438	161.51	3.486	97.64	
680	17.353	170.2	10.322	161.72	3.3946	96.106	
690	17.262	170.36	10.212	161.94	3.3099	94.568	
700	17.176	170.52	10.108	162.15	3.2315	93.03	
710	17.093	170.66	10.008	162.35	3.159	91.496	
720	17.015	170.81	9.9134	162.55	3.092	89.966	
730	16.94	170.95	9.8227	162.74	3.03	88.442	
740	16.868	171.08	9.7362	162.93	2.9729	86.93	
750	16.799	171.21	9.6534	163.11	2.9201	85.428	
760	16.733	171.34	9.5741	163.3	2.8715	83.939	
770	16.67	171.46	9.4982	163.47	2.8267	82.466	
780	16.61	171.58	9.4255	163.64	2.7855	81.011	
790	16.552	171.69	9.3558	163.81	2.7477	79.574	
800	16.497	171.81	9.2889	163.98	2.7129	78.158	
810	16.443	171.91	9.2247	164.14	2.681	76.765	
820	16.392	172.02	9.1631	164.3	2.6518	75.396	
830	16.343	172.12	9.1038	164.45	2.6251	74.05	
840	16.296	172.22	9.0467	164.6	2.6008	72.729	
850	16.25	172.32	8.9918	164.75	2.5786	71.433	
860	16.206	172.41	8.9389	164.9	2.5583	70.165	
870	16.164	172.5	8.8881	165.04	2.54	68.924	
880	16.123	172.59	8.8389	165.18	2.5233	67.709	
890	16.083	172.68	8.7916	165.31	2.5083	66.524	
900	16.045	172.76	8.746	165.45	2.4947	65.365	
910	16.009	172.85	8.7019	165.58	2.4825	64.234	
920	15.973	172.93	8.6594	165.71	2.4715	63.131	
930	15.939	173	8.6183	165.83	2.4617	62.056	
940	15.906	173.08	8.5786	165.96	2.453	61.007	
950	15.874	173.16	8.5402	166.08	2.4453	59.987	
960	15.843	173.23	8.5031	166.2	2.4385	58.992	
970	15.814	173.3	8.4672	166.31	2.4325	58.024	
980	15.785	173.37	8.4325	166.43	2.4273	57.082	
990	15.757	173.44	8.3989	166.54	2.4229	56.165	
1000	15.729	173.5	8.3663	166.65	2.4191	55.272	
