	65	65	70	70	75	75	
300	34.44	78.474	36.014	59.663	38.169	42.449	
310	38.301	49.045	38.868	40.299	39.902	30.773	
320	29.916	99.347	29.807	82.049	31.108	62.41	
330	29.636	127.91	27.395	112.75	26.103	90.914	
340	29.812	151.31	25.976	142.35	21.326	125.68	
350	30.01	172.71	25.452	172.15	18.671	170.58	
360	30.754	166.02	26.643	157.78	21.231	142.42	
370	31.098	142.82	28.309	127.13	26.212	103.68	
380	30.456	123.17	29.1	103.57	29.39	79.313	
390	30.626	108.32	30.537	87.781	32.078	65.346	
400	32.034	97.011	32.884	77.076	34.927	56.803	
410	34.747	88.261	36.192	69.466	38.238	51.032	
420	38.829	81.255	40.545	63.495	42.2	46.39	
430	44.448	75.128	46.068	57.824	46.904	41.475	
440	51.718	68.632	52.689	50.75	52.136	34.693	
450	60.381	59.588	59.755	39.802	57.102	24.391	
460	69.231	43.188	65.623	21.884	60.487	10.015	
470	75.112	10.3	68.017	2.7011	61.294	6.0642	
480	74.079	30.259	66.343	25.471	59.815	19.905	
490	68.661	53.569	62.504	40.642	57.165	29.837	
500	62.791	64.881	58.283	49.8	54.252	36.475	
510	57.657	71.144	54.422	55.494	51.515	40.906	
520	53.4	75.115	51.101	59.266	49.095	43.953	
530	49.911	77.913	48.296	61.933	47	46.134	
540	47.041	80.051	45.931	63.938	45.195	47.766	
550	44.656	81.788	43.922	65.526	43.633	49.039	
560	42.652	83.268	42.199	66.842	42.27	50.072	
570	40.945	84.574	40.705	67.972	41.07	50.939	
580	39.475	85.758	39.396	68.973	40.002	51.687	
590	38.194	86.851	38.236	69.879	39.043	52.348	
600	37.067	87.875	37.199	70.714	38.173	52.944	
610	36.064	88.845	36.262	71.494	37.378	53.489	
620	35.166	89.77	35.41	72.23	36.646	53.994	
630	34.354	90.658	34.629	72.931	35.967	54.465	
640	33.615	91.514	33.908	73.601	35.333	54.908	
650	32.939	92.343	33.239	74.246	34.739	55.328	
660	32.316	93.147	32.615	74.868	34.179	55.726	
670	31.739	93.928	32.03	75.47	33.649	56.106	
680	31.203	94.689	31.48	76.055	33.145	56.469	
690	30.702	95.432	30.96	76.623	32.665	56.817	
700	30.233	96.156	30.466	77.177	32.206	57.151	
710	29.792	96.865	29.998	77.717	31.766	57.472	
720	29.376	97.559	29.551	78.244	31.344	57.781	
730	28.983	98.238	29.124	78.759	30.937	58.079	
740	28.61	98.903	28.716	79.263	30.545	58.366	
750	28.256	99.555	28.324	79.757	30.167	58.643	
760	27.918	100.2	27.947	80.24	29.8	58.911	
770	27.597	100.82	27.584	80.714	29.445	59.17	
780	27.289	101.44	27.234	81.18	29.101	59.42	
790	26.995	102.05	26.897	81.636	28.767	59.662	
800	26.713	102.64	26.571	82.085	28.442	59.896	
810	26.443	103.23	26.255	82.526	28.127	60.123	
820	26.183	103.8	25.95	82.959	27.819	60.343	
830	25.933	104.37	25.654	83.385	27.52	60.556	
840	25.692	104.93	25.366	83.805	27.228	60.762	
850	25.46	105.47	25.087	84.218	26.943	60.962	
860	25.236	106.02	24.816	84.624	26.665	61.156	
870	25.02	106.55	24.553	85.025	26.393	61.344	
880	24.811	107.07	24.296	85.42	26.128	61.526	
890	24.609	107.59	24.047	85.809	25.868	61.704	
900	24.414	108.1	23.803	86.193	25.615	61.876	
910	24.225	108.6	23.566	86.571	25.366	62.042	
920	24.041	109.09	23.335	86.945	25.123	62.205	
930	23.864	109.58	23.11	87.314	24.885	62.362	
940	23.691	110.06	22.89	87.677	24.652	62.515	
950	23.524	110.54	22.675	88.037	24.424	62.663	
960	23.362	111.01	22.465	88.392	24.2	62.808	
970	23.204	111.47	22.26	88.743	23.981	62.948	
980	23.051	111.92	22.059	89.09	23.765	63.084	
990	22.902	112.37	21.863	89.432	23.554	63.217	
1000	22.757	112.82	21.672	89.771	23.347	63.346	
