	65	65	70	70	75	75	
300	52.7	27.501	51.794	10.844	49.97	1.8531	
310	30.624	106	29.944	90.351	30.471	70.937	
320	30.481	154.94	26.588	148.94	21.304	137.04	
330	30.159	163.09	26.034	152.14	21.132	132.27	
340	30.627	123.93	29.327	103.1	29.838	77.915	
350	36.5	92.022	38.075	72.268	40.109	52.889	
360	67.445	65.026	68.107	34.204	63.804	12.677	
370	50.043	79.273	47.159	64.651	45.395	49.394	
380	35.726	93.054	35.26	77.617	35.849	60.088	
390	30.727	109.07	29.567	93.091	29.705	72.957	
400	27.836	125.28	25.221	110.29	23.674	87.887	
410	25.838	141.39	21.612	129.61	17.454	106.63	
420	24.364	157.35	18.805	151.44	11.681	134.38	
430	23.333	172.89	17.125	175.16	8.4979	179.16	
440	22.737	172.29	16.752	161.36	10.018	131.14	
450	22.559	158.53	17.492	140.67	13.81	104.16	
460	22.755	146.09	18.933	123.94	17.693	88.888	
470	23.264	135.11	20.709	110.93	21.133	78.916	
480	24.025	125.6	22.598	100.87	24.093	71.806	
490	24.985	117.48	24.498	93.049	26.656	66.49	
500	26.11	110.63	26.376	86.917	28.925	62.415	
510	27.379	104.89	28.239	82.077	30.994	59.249	
520	28.786	100.1	30.109	78.236	32.946	56.769	
530	30.334	96.128	32.018	75.178	34.85	54.81	
540	32.037	92.854	34.004	72.731	36.764	53.24	
550	33.911	90.163	36.103	70.756	38.739	51.942	
560	35.982	87.958	38.353	69.131	40.818	50.806	
570	38.275	86.149	40.788	67.742	43.034	49.716	
580	40.816	84.654	43.44	66.476	45.412	48.552	
590	43.634	83.396	46.333	65.214	47.961	47.173	
600	46.749	82.297	49.479	63.82	50.672	45.419	
610	50.18	81.274	52.876	62.13	53.509	43.097	
620	53.932	80.236	56.498	59.926	56.405	39.984	
630	57.997	79.064	60.287	56.912	59.253	35.831	
640	62.345	77.587	64.139	52.654	61.905	30.393	
650	66.92	75.525	67.891	46.516	64.178	23.507	
660	71.636	72.343	71.293	37.612	65.881	15.23	
670	76.357	66.83	73.986	25.019	66.862	5.9759	
680	80.832	55.627	75.538	8.7355	67.064	3.5093	
690	84.33	28.032	75.66	8.952	66.552	12.408	
700	84.715	23.216	74.481	24.542	65.481	20.156	
710	81.869	54.381	72.446	36.342	64.036	26.555	
720	78.186	66.89	69.991	44.702	62.38	31.676	
730	74.49	72.905	67.404	50.571	60.638	35.713	
740	70.985	76.32	64.845	54.754	58.894	38.882	
750	67.731	78.484	62.399	57.802	57.199	41.373	
760	64.74	79.966	60.103	60.077	55.584	43.343	
770	62.006	81.044	57.97	61.813	54.062	44.913	
780	59.514	81.867	56.001	63.167	52.64	46.175	
790	57.244	82.523	54.189	64.245	51.316	47.2	
800	55.177	83.066	52.523	65.119	50.087	48.04	
810	53.293	83.532	50.991	65.842	48.946	48.736	
820	51.573	83.943	49.582	66.451	47.886	49.32	
830	49.999	84.315	48.282	66.974	46.902	49.814	
840	48.556	84.661	47.083	67.429	45.986	50.238	
850	47.23	84.989	45.972	67.834	45.133	50.606	
860	46.009	85.303	44.942	68.199	44.336	50.929	
870	44.881	85.61	43.985	68.534	43.589	51.217	
880	43.836	85.91	43.092	68.844	42.889	51.475	
890	42.867	86.208	42.258	69.136	42.231	51.71	
900	41.965	86.504	41.477	69.414	41.61	51.927	
910	41.124	86.801	40.744	69.68	41.024	52.127	
920	40.338	87.097	40.054	69.938	40.469	52.316	
930	39.602	87.395	39.403	70.189	39.943	52.494	
940	38.91	87.695	38.788	70.434	39.443	52.664	
950	38.259	87.997	38.205	70.676	38.966	52.827	
960	37.646	88.3	37.652	70.915	38.512	52.985	
970	37.067	88.606	37.127	71.151	38.077	53.138	
980	36.518	88.914	36.626	71.386	37.66	53.287	
990	35.999	89.224	36.148	71.62	37.261	53.433	
1000	35.505	89.535	35.692	71.853	36.877	53.576	
