	65	65	70	70	75	75	
300	43.432	28.704	42.601	27.746	42.473	23.262	
310	29.988	124.06	28.099	109.38	27.11	88.603	
320	30.726	171.08	26.397	170.6	19.9	169.13	
330	30.033	146.82	26.734	131.03	24.098	106.37	
340	31.42	106.28	31.557	85	33.3	62.517	
350	47.065	70.56	49.151	51.597	49.768	34.697	
360	58.596	61.319	53.502	50.488	49.978	38.914	
370	36.977	90.405	36.626	75.131	37.208	58.047	
380	31.462	111.15	30.304	95.414	30.326	75.392	
390	28.417	130.79	25.518	116.9	23.329	95.121	
400	26.324	149.21	21.697	139.97	16.345	120.13	
410	24.894	166.9	19.129	165.29	11.05	159.33	
420	23.998	176.11	18.078	168.5	10.511	147.85	
430	23.608	160.2	18.49	144.48	14.061	111.52	
440	23.699	145.78	19.911	124.85	18.355	91.555	
450	24.215	133.12	21.839	109.76	22.218	79.199	
460	25.082	122.32	23.955	98.38	25.51	70.774	
470	26.241	113.31	26.119	89.798	28.343	64.737	
480	27.649	105.93	28.298	83.307	30.865	60.312	
490	29.29	99.968	30.517	78.39	33.217	57.037	
500	31.17	95.218	32.825	74.672	35.518	54.599	
510	33.311	91.486	35.285	71.861	37.872	52.757	
520	35.747	88.595	37.962	69.722	40.367	51.3	
530	38.525	86.389	40.923	68.044	43.073	50.018	
540	41.691	84.726	44.229	66.627	46.045	48.687	
550	45.293	83.477	47.927	65.255	49.306	47.041	
560	49.37	82.517	52.039	63.67	52.832	44.756	
570	53.941	81.72	56.546	61.534	56.537	41.417	
580	58.994	80.939	61.367	58.342	60.243	36.514	
590	64.477	79.968	66.325	53.263	63.668	29.485	
600	70.286	78.438	71.101	44.837	66.435	19.936	
610	76.264	75.442	75.134	30.679	68.153	8.1385	
620	82.168	67.557	77.522	8.8564	68.592	4.5701	
630	87.099	26.884	77.464	16.269	67.838	16.328	
640	85.107	62.558	75.332	35.88	66.229	25.931	
650	80.177	78.287	72.208	48.191	64.148	33.2	
660	75.435	82.915	68.833	55.667	61.89	38.521	
670	71.099	84.99	65.55	60.365	59.638	42.384	
680	67.195	86.119	62.492	63.453	57.489	45.202	
690	63.707	86.81	59.704	65.568	55.488	47.281	
700	60.601	87.275	57.186	67.07	53.651	48.836	
710	57.837	87.617	54.921	68.173	51.976	50.015	
720	55.375	87.888	52.886	69.008	50.452	50.924	
730	53.177	88.12	51.055	69.659	49.067	51.636	
740	51.21	88.334	49.404	70.182	47.806	52.203	
750	49.442	88.539	47.91	70.616	46.655	52.664	
760	47.848	88.743	46.555	70.986	45.603	53.044	
770	46.405	88.951	45.319	71.311	44.636	53.364	
780	45.094	89.166	44.189	71.604	43.745	53.639	
790	43.899	89.388	43.151	71.874	42.921	53.879	
800	42.804	89.62	42.194	72.128	42.157	54.094	
810	41.798	89.86	41.309	72.371	41.445	54.289	
820	40.87	90.11	40.487	72.607	40.779	54.469	
830	40.012	90.369	39.721	72.838	40.155	54.638	
840	39.215	90.635	39.006	73.066	39.568	54.798	
850	38.474	90.91	38.335	73.293	39.015	54.951	
860	37.781	91.193	37.704	73.52	38.491	55.099	
870	37.133	91.482	37.109	73.747	37.994	55.243	
880	36.525	91.778	36.547	73.975	37.521	55.384	
890	35.952	92.079	36.014	74.204	37.071	55.523	
900	35.412	92.386	35.508	74.434	36.64	55.66	
910	34.902	92.697	35.026	74.665	36.228	55.796	
920	34.419	93.013	34.567	74.898	35.832	55.93	
930	33.96	93.332	34.128	75.132	35.452	56.064	
940	33.524	93.655	33.707	75.367	35.086	56.197	
950	33.109	93.98	33.304	75.604	34.733	56.329	
960	32.712	94.309	32.917	75.842	34.392	56.461	
970	32.334	94.639	32.544	76.081	34.063	56.592	
980	31.972	94.972	32.185	76.321	33.743	56.723	
990	31.625	95.305	31.839	76.562	33.434	56.853	
1000	31.292	95.641	31.505	76.803	33.133	56.982	
