	65	65	70	70	75	75	
300	34.767	78.801	36.744	58.546	39.156	40.622	
310	30.456	91.226	30.668	75.648	32.102	57.968	
320	30.254	146.73	26.787	137.58	22.673	121.12	
330	30.205	169.81	25.832	161.93	19.971	146.81	
340	30.176	128.63	28.369	108.49	28.313	82.832	
350	35.291	92.732	36.685	72.714	38.756	53.087	
360	67.145	55.91	66.438	27.385	61.87	9.5541	
370	46.775	78.839	44.699	64.589	43.632	49.444	
380	34.292	96.122	33.858	80.45	34.534	62.384	
390	29.861	114.31	28.333	98.429	28.086	77.555	
400	27.228	132.12	24.007	118.19	21.518	95.441	
410	25.405	149.61	20.533	140.45	14.927	119.59	
420	24.11	166.77	18.159	165.39	9.8757	159.49	
430	23.304	176.71	17.24	168.73	9.6202	145.88	
440	22.989	161.24	17.739	145.12	13.319	110.33	
450	23.135	147.23	19.204	125.9	17.625	91.364	
460	23.677	134.92	21.143	111.16	21.478	79.644	
470	24.541	124.39	23.247	100.02	24.761	71.605	
480	25.661	115.57	25.375	91.591	27.576	65.795	
490	26.994	108.3	27.491	85.175	30.062	61.496	
500	28.517	102.39	29.61	80.283	32.346	58.288	
510	30.231	97.639	31.773	76.558	34.539	55.89	
520	32.147	93.873	34.031	73.735	36.735	54.094	
530	34.292	90.936	36.442	71.605	39.014	52.724	
540	36.698	88.69	39.061	69.992	41.446	51.616	
550	39.405	87.015	41.946	68.735	44.088	50.6	
560	42.452	85.806	45.144	67.676	46.98	49.49	
570	45.876	84.969	48.695	66.646	50.137	48.06	
580	49.709	84.42	52.617	65.442	53.538	46.031	
590	53.964	84.08	56.896	63.798	57.108	43.047	
600	58.634	83.873	61.474	61.322	60.705	38.656	
610	63.683	83.715	66.228	57.37	64.096	32.325	
620	69.039	83.493	70.933	50.79	66.962	23.593	
630	74.596	82.998	75.199	39.467	68.943	12.452	
640	80.225	81.63	78.317	20.347	69.764	0.14953	
650	85.765	75.873	79.3	6.0643	69.396	12.443	
660	88.532	60.632	77.9	30.054	68.085	22.913	
670	83.596	85.678	75.089	45.58	66.19	31.047	
680	78.852	88.382	71.803	54.735	64.02	37.075	
690	74.483	89.238	68.499	60.279	61.785	41.472	
700	70.508	89.577	65.366	63.803	59.607	44.68	
710	66.917	89.715	62.473	66.148	57.549	47.038	
720	63.687	89.766	59.835	67.767	55.639	48.792	
730	60.789	89.781	57.447	68.923	53.884	50.111	
740	58.188	89.786	55.288	69.771	52.278	51.118	
750	55.852	89.795	53.338	70.412	50.811	51.896	
760	53.751	89.815	51.574	70.91	49.472	52.505	
770	51.857	89.849	49.974	71.308	48.248	52.99	
780	50.143	89.901	48.519	71.635	47.126	53.381	
790	48.588	89.972	47.193	71.913	46.096	53.703	
800	47.173	90.06	45.978	72.157	45.147	53.972	
810	45.881	90.167	44.863	72.377	44.269	54.202	
820	44.697	90.291	43.836	72.58	43.456	54.401	
830	43.608	90.432	42.886	72.772	42.699	54.578	
840	42.605	90.588	42.005	72.958	41.992	54.737	
850	41.676	90.759	41.185	73.139	41.331	54.884	
860	40.814	90.943	40.419	73.319	40.71	55.021	
870	40.013	91.14	39.703	73.498	40.125	55.15	
880	39.265	91.349	39.03	73.679	39.573	55.275	
890	38.565	91.568	38.397	73.861	39.05	55.395	
900	37.909	91.797	37.799	74.045	38.554	55.513	
910	37.292	92.035	37.233	74.231	38.082	55.629	
920	36.711	92.282	36.697	74.421	37.632	55.743	
930	36.162	92.536	36.188	74.613	37.201	55.857	
940	35.643	92.796	35.702	74.807	36.789	55.97	
950	35.151	93.064	35.239	75.005	36.394	56.082	
960	34.683	93.336	34.797	75.204	36.014	56.195	
970	34.239	93.614	34.373	75.407	35.649	56.308	
980	33.815	93.897	33.966	75.611	35.296	56.421	
990	33.411	94.183	33.576	75.818	34.956	56.534	
1000	33.024	94.473	33.2	76.027	34.626	56.647	
