	65	65	70	70	75	75	
300	55.699	13.257	52.287	15.486	49.712	14.099	
310	32.985	85.631	33.414	69.934	34.869	53.04	
320	30.374	115.37	29.119	98.961	29.127	77.873	
330	30.022	139.4	26.957	127.13	24.035	107.11	
340	29.869	160.85	25.573	155.65	19.607	144.88	
350	29.978	179.08	25.39	175.85	18.652	169.46	
360	30.834	159.24	27.046	148.23	22.623	128.93	
370	31.411	137.8	29.06	120.83	27.716	96.896	
380	30.995	120.02	29.981	100.18	30.586	76.381	
390	31.26	106.88	31.347	86.485	32.951	64.441	
400	32.583	96.978	33.479	77.179	35.485	57.016	
410	35	89.3	36.428	70.486	38.44	51.916	
420	38.523	83.102	40.234	65.191	41.94	47.796	
430	43.246	77.717	44.972	60.281	46.047	43.588	
440	49.26	72.297	50.621	54.579	50.641	38.149	
450	56.478	65.57	56.851	46.508	55.264	30.261	
460	64.387	55.187	62.787	33.955	59.068	19.091	
470	71.614	36.256	66.933	15.276	61.128	5.2709	
480	75.372	3.196	67.903	6.9309	61.103	8.666	
490	73.57	30.925	65.915	25.928	59.487	20.218	
500	68.737	50.891	62.458	38.884	57.088	28.688	
510	63.521	61.463	58.713	47.181	54.504	34.61	
520	58.814	67.651	55.213	52.612	52.038	38.748	
530	54.785	71.687	52.118	56.339	49.808	41.699	
540	51.391	74.564	49.44	59.034	47.835	43.869	
550	48.534	76.763	47.132	61.078	46.102	45.518	
560	46.117	78.541	45.138	62.7	44.579	46.814	
570	44.055	80.043	43.405	64.037	43.234	47.865	
580	42.28	81.356	41.888	65.176	42.038	48.743	
590	40.738	82.536	40.547	66.176	40.967	49.496	
600	39.385	83.618	39.353	67.073	40.001	50.156	
610	38.189	84.625	38.281	67.893	39.122	50.746	
620	37.122	85.575	37.311	68.653	38.318	51.282	
630	36.164	86.48	36.427	69.368	37.576	51.776	
640	35.297	87.346	35.617	70.045	36.889	52.234	
650	34.508	88.181	34.869	70.691	36.248	52.665	
660	33.785	88.988	34.175	71.312	35.648	53.071	
670	33.12	89.772	33.529	71.911	35.082	53.457	
680	32.505	90.535	32.923	72.491	34.548	53.826	
690	31.934	91.28	32.355	73.054	34.041	54.179	
700	31.402	92.007	31.818	73.603	33.559	54.518	
710	30.903	92.719	31.31	74.138	33.098	54.844	
720	30.435	93.416	30.828	74.661	32.658	55.159	
730	29.995	94.1	30.369	75.172	32.235	55.463	
740	29.579	94.77	29.931	75.673	31.828	55.757	
750	29.186	95.429	29.512	76.165	31.436	56.042	
760	28.812	96.076	29.111	76.647	31.058	56.319	
770	28.457	96.712	28.725	77.121	30.693	56.587	
780	28.119	97.338	28.355	77.586	30.339	56.847	
790	27.796	97.954	27.998	78.044	29.996	57.1	
800	27.488	98.56	27.654	78.494	29.664	57.346	
810	27.193	99.157	27.321	78.937	29.34	57.586	
820	26.91	99.744	27	79.374	29.026	57.818	
830	26.638	100.32	26.689	79.804	28.72	58.045	
840	26.378	100.89	26.387	80.228	28.422	58.265	
850	26.127	101.46	26.095	80.645	28.131	58.48	
860	25.885	102.01	25.811	81.057	27.848	58.689	
870	25.652	102.56	25.536	81.464	27.571	58.893	
880	25.427	103.1	25.268	81.865	27.3	59.092	
890	25.21	103.63	25.007	82.26	27.036	59.285	
900	25.001	104.15	24.754	82.651	26.777	59.474	
910	24.798	104.67	24.506	83.037	26.524	59.658	
920	24.602	105.18	24.266	83.418	26.277	59.837	
930	24.412	105.69	24.031	83.794	26.034	60.012	
940	24.228	106.18	23.802	84.166	25.797	60.183	
950	24.049	106.67	23.578	84.533	25.564	60.35	
960	23.876	107.16	23.36	84.897	25.336	60.512	
970	23.708	107.64	23.146	85.256	25.112	60.671	
980	23.545	108.11	22.938	85.611	24.892	60.825	
990	23.386	108.58	22.734	85.963	24.677	60.976	
1000	23.232	109.04	22.535	86.31	24.465	61.124	
