	65	65	70	70	75	75	
300	37.3	108.53	36.95	91.881	37.347	72.246	
310	36.028	109.76	35.57	92.946	35.985	72.982	
320	35.212	111.16	34.645	94.256	35.031	74.015	
330	34.613	112.78	33.928	95.838	34.249	75.345	
340	34.198	114.55	33.387	97.637	33.612	76.93	
350	34.031	116.58	33.09	99.803	33.177	78.958	
360	34.256	119.7	33.151	103.31	32.996	82.465	
370	33.704	125.31	32.209	109.49	31.583	88.458	
380	31.833	129.35	29.849	113.56	28.787	91.715	
390	30.074	131.28	27.724	115.17	26.42	92.236	
400	28.73	132.29	26.132	115.76	24.714	91.781	
410	27.712	133.1	24.924	116.22	23.426	91.317	
420	26.86	133.91	23.901	116.73	22.329	90.948	
430	26.108	134.7	22.991	117.22	21.354	90.582	
440	25.433	135.44	22.172	117.69	20.479	90.187	
450	24.823	136.13	21.431	118.11	19.692	89.762	
460	24.271	136.78	20.758	118.5	18.981	89.315	
470	23.769	137.39	20.145	118.87	18.337	88.858	
480	23.314	137.97	19.586	119.22	17.752	88.402	
490	22.898	138.54	19.074	119.57	17.216	87.956	
500	22.518	139.08	18.603	119.91	16.723	87.524	
510	22.169	139.61	18.167	120.26	16.266	87.11	
520	21.846	140.14	17.761	120.61	15.84	86.713	
530	21.547	140.65	17.382	120.96	15.441	86.332	
540	21.268	141.16	17.027	121.33	15.065	85.966	
550	21.008	141.66	16.693	121.69	14.71	85.61	
560	20.763	142.15	16.377	122.06	14.374	85.264	
570	20.534	142.63	16.078	122.42	14.055	84.927	
580	20.318	143.1	15.795	122.79	13.752	84.595	
590	20.114	143.56	15.526	123.16	13.464	84.27	
600	19.921	144.02	15.27	123.53	13.188	83.95	
610	19.738	144.46	15.027	123.9	12.926	83.633	
620	19.565	144.9	14.794	124.26	12.674	83.32	
630	19.4	145.33	14.572	124.63	12.434	83.011	
640	19.244	145.75	14.36	124.99	12.204	82.705	
650	19.095	146.16	14.157	125.35	11.983	82.401	
660	18.953	146.56	13.963	125.71	11.771	82.1	
670	18.818	146.96	13.777	126.06	11.567	81.801	
680	18.689	147.35	13.598	126.41	11.371	81.505	
690	18.565	147.72	13.426	126.76	11.183	81.21	
700	18.448	148.1	13.261	127.11	11.001	80.917	
710	18.335	148.46	13.103	127.46	10.827	80.626	
720	18.227	148.82	12.95	127.8	10.658	80.337	
730	18.123	149.17	12.804	128.14	10.495	80.049	
740	18.024	149.51	12.662	128.48	10.339	79.764	
750	17.929	149.84	12.526	128.81	10.187	79.479	
760	17.837	150.17	12.394	129.14	10.04	79.196	
770	17.749	150.49	12.268	129.47	9.8988	78.915	
780	17.665	150.81	12.145	129.8	9.7617	78.635	
790	17.583	151.12	12.027	130.12	9.6291	78.357	
800	17.505	151.42	11.913	130.44	9.5006	78.08	
810	17.43	151.72	11.802	130.76	9.3762	77.805	
820	17.357	152.01	11.695	131.07	9.2556	77.531	
830	17.288	152.3	11.592	131.38	9.1386	77.259	
840	17.22	152.58	11.492	131.69	9.0251	76.988	
850	17.155	152.86	11.395	131.99	8.915	76.717	
860	17.092	153.13	11.301	132.3	8.8081	76.449	
870	17.032	153.39	11.21	132.6	8.7042	76.183	
880	16.973	153.66	11.122	132.89	8.6033	75.917	
890	16.917	153.91	11.036	133.19	8.5053	75.653	
900	16.862	154.16	10.953	133.48	8.4099	75.39	
910	16.809	154.41	10.873	133.77	8.3172	75.129	
920	16.758	154.65	10.795	134.05	8.227	74.869	
930	16.708	154.89	10.719	134.34	8.1392	74.61	
940	16.66	155.12	10.645	134.62	8.0537	74.353	
950	16.614	155.35	10.574	134.89	7.9704	74.098	
960	16.569	155.58	10.504	135.17	7.8893	73.843	
970	16.526	155.8	10.437	135.44	7.8102	73.59	
980	16.483	156.02	10.371	135.71	7.7332	73.339	
990	16.442	156.23	10.307	135.98	7.658	73.089	
1000	16.403	156.44	10.245	136.24	7.5848	72.84	
