	65	65	70	70	75	75	
300	62.949	112.09	62.643	89.006	60.332	64.902	
310	57.681	98.86	56.631	79.099	54.591	58.889	
320	52.936	93.579	52.007	75.563	50.615	56.9	
330	49.156	91.448	48.5	74.265	47.691	56.258	
340	46.253	90.96	45.848	74.143	45.495	56.362	
350	44.043	91.623	43.826	74.925	43.812	57.116	
360	42.271	93.626	42.177	76.907	42.41	58.854	
370	40.088	96.516	40.047	79.692	40.519	61.236	
380	37.722	98.287	37.683	81.242	38.38	62.398	
390	35.762	99.258	35.714	81.921	36.595	62.714	
400	34.238	99.997	34.173	82.358	35.195	62.806	
410	33.018	100.85	32.92	82.916	34.042	63.01	
420	31.96	101.82	31.812	83.595	33.006	63.314	
430	31.012	102.84	30.803	84.316	32.05	63.644	
440	30.155	103.86	29.877	85.041	31.164	63.969	
450	29.376	104.87	29.024	85.755	30.339	64.277	
460	28.666	105.85	28.236	86.454	29.57	64.569	
470	28.017	106.82	27.507	87.138	28.853	64.844	
480	27.423	107.76	26.83	87.809	28.181	65.107	
490	26.877	108.69	26.2	88.469	27.549	65.36	
500	26.374	109.6	25.611	89.121	26.954	65.605	
510	25.908	110.49	25.058	89.766	26.39	65.844	
520	25.474	111.37	24.537	90.406	25.854	66.077	
530	25.069	112.23	24.044	91.038	25.343	66.304	
540	24.69	113.08	23.577	91.663	24.855	66.524	
550	24.333	113.91	23.133	92.281	24.386	66.735	
560	23.997	114.73	22.709	92.89	23.937	66.938	
570	23.68	115.53	22.304	93.491	23.505	67.133	
580	23.379	116.31	21.917	94.082	23.089	67.319	
590	23.095	117.08	21.547	94.664	22.688	67.495	
600	22.824	117.83	21.192	95.237	22.302	67.663	
610	22.567	118.57	20.851	95.801	21.929	67.822	
620	22.322	119.29	20.524	96.355	21.569	67.972	
630	22.089	120	20.209	96.901	21.222	68.114	
640	21.867	120.69	19.906	97.438	20.885	68.248	
650	21.654	121.37	19.614	97.967	20.56	68.374	
660	21.451	122.03	19.332	98.487	20.244	68.492	
670	21.257	122.68	19.061	98.999	19.939	68.603	
680	21.07	123.32	18.799	99.504	19.643	68.706	
690	20.892	123.94	18.546	100	19.356	68.803	
700	20.721	124.55	18.301	100.49	19.077	68.893	
710	20.556	125.15	18.065	100.97	18.807	68.977	
720	20.399	125.74	17.836	101.45	18.544	69.055	
730	20.247	126.32	17.615	101.91	18.289	69.127	
740	20.101	126.88	17.4	102.38	18.042	69.193	
750	19.961	127.43	17.193	102.83	17.801	69.254	
760	19.825	127.98	16.991	103.28	17.566	69.31	
770	19.695	128.51	16.796	103.72	17.338	69.36	
780	19.57	129.03	16.606	104.16	17.116	69.406	
790	19.449	129.54	16.423	104.59	16.9	69.447	
800	19.332	130.04	16.244	105.02	16.69	69.484	
810	19.219	130.54	16.071	105.44	16.485	69.517	
820	19.11	131.02	15.902	105.86	16.285	69.545	
830	19.005	131.5	15.739	106.27	16.09	69.57	
840	18.904	131.96	15.58	106.67	15.9	69.591	
850	18.805	132.42	15.425	107.07	15.715	69.608	
860	18.71	132.87	15.274	107.47	15.534	69.622	
870	18.618	133.31	15.128	107.86	15.358	69.632	
880	18.529	133.75	14.985	108.25	15.186	69.639	
890	18.443	134.17	14.846	108.63	15.017	69.643	
900	18.36	134.59	14.711	109.01	14.853	69.644	
910	18.279	135	14.579	109.38	14.693	69.643	
920	18.2	135.41	14.451	109.75	14.536	69.638	
930	18.124	135.8	14.326	110.12	14.383	69.631	
940	18.05	136.2	14.204	110.48	14.233	69.622	
950	17.979	136.58	14.085	110.84	14.086	69.61	
960	17.909	136.96	13.969	111.19	13.943	69.595	
970	17.842	137.33	13.855	111.54	13.803	69.579	
980	17.776	137.7	13.745	111.89	13.665	69.56	
990	17.713	138.06	13.637	112.24	13.531	69.54	
1000	17.651	138.41	13.532	112.58	13.4	69.517	
