	65	65	70	70	75	75	
300	55.545	235.32	59.597	249.3	62.992	-89.523	
310	62.488	223.91	68.963	236.52	74.796	265.22	
320	68.442	203.37	77.154	205.57	87.358	245.62	
330	70.849	173.1	77.993	148.44	80.477	84.088	
340	68.509	145.11	71.635	115.71	70.555	77.816	
350	63.6	127.83	64.508	102.73	62.815	74.554	
360	57.768	118.15	57.774	96.611	56.344	72.808	
370	52.183	109.76	51.732	90.337	50.678	69.052	
380	48.584	103.47	48.01	85.074	47.286	65.101	
390	45.95	99.791	45.424	81.955	45.02	62.667	
400	43.824	97.688	43.4	80.152	43.286	61.224	
410	42.004	96.591	41.691	79.199	41.834	60.433	
420	40.391	96.082	40.177	78.732	40.547	60.009	
430	38.952	95.932	38.82	78.554	39.386	59.793	
440	37.665	96.019	37.596	78.561	38.332	59.709	
450	36.507	96.27	36.486	78.698	37.367	59.713	
460	35.462	96.638	35.472	78.926	36.478	59.78	
470	34.514	97.093	34.542	79.223	35.655	59.893	
480	33.65	97.614	33.685	79.572	34.889	60.04	
490	32.859	98.183	32.89	79.961	34.172	60.214	
500	32.132	98.79	32.149	80.382	33.497	60.409	
510	31.459	99.426	31.456	80.828	32.859	60.62	
520	30.835	100.08	30.805	81.294	32.254	60.843	
530	30.253	100.76	30.19	81.774	31.677	61.073	
540	29.709	101.44	29.608	82.265	31.126	61.309	
550	29.198	102.13	29.054	82.762	30.598	61.547	
560	28.718	102.83	28.528	83.264	30.091	61.785	
570	28.264	103.52	28.025	83.768	29.603	62.022	
580	27.836	104.22	27.545	84.273	29.133	62.257	
590	27.43	104.91	27.085	84.777	28.679	62.488	
600	27.045	105.6	26.644	85.278	28.241	62.715	
610	26.678	106.28	26.22	85.777	27.817	62.938	
620	26.33	106.95	25.813	86.272	27.407	63.155	
630	25.997	107.62	25.421	86.764	27.01	63.367	
640	25.68	108.28	25.043	87.251	26.624	63.573	
650	25.377	108.94	24.678	87.733	26.251	63.773	
660	25.087	109.58	24.326	88.21	25.888	63.968	
670	24.809	110.22	23.986	88.682	25.535	64.156	
680	24.543	110.85	23.657	89.15	25.192	64.339	
690	24.287	111.47	23.339	89.612	24.858	64.516	
700	24.042	112.08	23.031	90.068	24.534	64.687	
710	23.806	112.68	22.733	90.52	24.218	64.852	
720	23.579	113.28	22.443	90.966	23.91	65.012	
730	23.361	113.87	22.163	91.407	23.61	65.167	
740	23.151	114.45	21.89	91.843	23.318	65.316	
750	22.948	115.02	21.626	92.274	23.033	65.459	
760	22.753	115.58	21.369	92.7	22.754	65.598	
770	22.564	116.13	21.119	93.121	22.483	65.731	
780	22.382	116.68	20.876	93.537	22.218	65.859	
790	22.207	117.21	20.64	93.948	21.96	65.983	
800	22.037	117.75	20.411	94.355	21.707	66.102	
810	21.872	118.27	20.187	94.757	21.46	66.216	
820	21.714	118.78	19.969	95.154	21.219	66.326	
830	21.56	119.29	19.757	95.548	20.983	66.432	
840	21.411	119.79	19.551	95.936	20.753	66.534	
850	21.267	120.28	19.349	96.321	20.527	66.631	
860	21.127	120.77	19.153	96.701	20.307	66.725	
870	20.992	121.25	18.961	97.078	20.091	66.814	
880	20.86	121.72	18.774	97.45	19.88	66.9	
890	20.733	122.19	18.592	97.818	19.673	66.982	
900	20.609	122.65	18.414	98.183	19.471	67.061	
910	20.489	123.1	18.24	98.544	19.273	67.137	
920	20.373	123.54	18.071	98.901	19.079	67.209	
930	20.26	123.98	17.905	99.255	18.889	67.278	
940	20.15	124.42	17.743	99.605	18.702	67.343	
950	20.043	124.85	17.585	99.952	18.52	67.406	
960	19.939	125.27	17.43	100.3	18.341	67.466	
970	19.838	125.68	17.279	100.64	18.166	67.523	
980	19.74	126.09	17.131	100.97	17.994	67.577	
990	19.644	126.5	16.987	101.31	17.825	67.629	
1000	19.551	126.9	16.845	101.64	17.659	67.678	
