	65	65	70	70	75	75	
300	50.166	104.34	49.819	85.996	49.064	65.917	
310	47.832	99.465	47.453	81.755	46.931	62.574	
320	45.707	97.178	45.409	79.868	45.163	61.145	
330	43.896	96.254	43.696	79.167	43.696	60.652	
340	42.414	96.216	42.293	79.236	42.49	60.767	
350	41.251	96.923	41.179	79.98	41.518	61.441	
360	40.361	98.732	40.295	81.797	40.715	63.059	
370	38.958	101.81	38.832	84.828	39.325	65.704	
380	37.006	103.87	36.79	86.691	37.392	67.147	
390	35.285	104.89	34.998	87.451	35.708	67.521	
400	33.923	105.56	33.579	87.839	34.379	67.557	
410	32.823	106.26	32.419	88.284	33.283	67.658	
420	31.859	107.06	31.388	88.825	32.295	67.84	
430	30.986	107.89	30.441	89.397	31.38	68.041	
440	30.187	108.72	29.565	89.97	30.526	68.234	
450	29.454	109.54	28.754	90.534	29.73	68.412	
460	28.781	110.35	28	91.086	28.986	68.575	
470	28.161	111.14	27.3	91.628	28.291	68.726	
480	27.59	111.92	26.648	92.163	27.638	68.869	
490	27.061	112.69	26.038	92.692	27.024	69.007	
500	26.571	113.45	25.466	93.219	26.444	69.142	
510	26.115	114.2	24.928	93.746	25.894	69.276	
520	25.689	114.94	24.42	94.271	25.371	69.41	
530	25.29	115.67	23.938	94.795	24.872	69.54	
540	24.914	116.4	23.481	95.317	24.394	69.669	
550	24.56	117.12	23.044	95.837	23.936	69.793	
560	24.225	117.82	22.628	96.352	23.496	69.913	
570	23.907	118.52	22.23	96.864	23.073	70.028	
580	23.607	119.21	21.849	97.37	22.666	70.138	
590	23.321	119.88	21.484	97.871	22.273	70.242	
600	23.049	120.55	21.133	98.366	21.895	70.34	
610	22.79	121.2	20.796	98.856	21.529	70.432	
620	22.543	121.84	20.473	99.339	21.176	70.518	
630	22.307	122.47	20.161	99.817	20.835	70.599	
640	22.082	123.09	19.861	100.29	20.505	70.674	
650	21.866	123.7	19.572	100.76	20.186	70.743	
660	21.66	124.3	19.293	101.22	19.877	70.807	
670	21.462	124.88	19.024	101.67	19.577	70.865	
680	21.273	125.46	18.764	102.12	19.287	70.918	
690	21.091	126.02	18.513	102.57	19.006	70.967	
700	20.917	126.58	18.27	103	18.732	71.01	
710	20.749	127.13	18.035	103.44	18.467	71.049	
720	20.588	127.66	17.808	103.87	18.21	71.083	
730	20.433	128.19	17.588	104.29	17.96	71.113	
740	20.284	128.71	17.375	104.71	17.717	71.139	
750	20.14	129.21	17.168	105.12	17.48	71.16	
760	20.002	129.71	16.968	105.53	17.251	71.178	
770	19.869	130.2	16.773	105.93	17.027	71.192	
780	19.74	130.69	16.585	106.33	16.809	71.202	
790	19.616	131.16	16.402	106.73	16.597	71.209	
800	19.496	131.63	16.224	107.12	16.391	71.212	
810	19.381	132.08	16.052	107.51	16.19	71.212	
820	19.269	132.53	15.884	107.89	15.994	71.21	
830	19.161	132.98	15.721	108.27	15.803	71.204	
840	19.056	133.41	15.563	108.64	15.617	71.195	
850	18.955	133.84	15.409	109.01	15.435	71.183	
860	18.858	134.26	15.259	109.38	15.258	71.169	
870	18.763	134.67	15.113	109.74	15.085	71.152	
880	18.672	135.08	14.971	110.1	14.916	71.133	
890	18.583	135.48	14.832	110.46	14.751	71.111	
900	18.497	135.87	14.698	110.81	14.59	71.087	
910	18.414	136.26	14.566	111.16	14.433	71.061	
920	18.333	136.64	14.438	111.5	14.279	71.033	
930	18.255	137.01	14.314	111.85	14.129	71.003	
940	18.179	137.38	14.192	112.19	13.982	70.971	
950	18.105	137.74	14.073	112.52	13.838	70.937	
960	18.033	138.1	13.958	112.85	13.698	70.901	
970	17.964	138.45	13.845	113.18	13.56	70.864	
980	17.896	138.8	13.735	113.51	13.426	70.825	
990	17.831	139.14	13.627	113.84	13.294	70.784	
1000	17.767	139.47	13.522	114.16	13.165	70.741	
