	65	65	70	70	75	75	
300	32.925	152.81	29.782	143.14	25.982	126.91	
310	31.448	153.52	27.928	143.72	23.719	126.64	
320	30.663	154.26	26.93	144.48	22.467	127.02	
330	30.203	155.23	26.317	145.64	21.634	128.15	
340	29.992	156.34	26.002	147.07	21.123	129.89	
350	30.11	157.72	26.081	148.96	21.034	132.58	
360	30.803	160.39	26.823	152.76	21.588	138.43	
370	30.72	166.58	26.505	161.25	20.573	150.73	
380	28.94	171.2	24.154	167.45	17.308	159.28	
390	27.166	173.23	21.904	170.13	14.436	162.62	
400	25.809	174	20.218	171.08	12.373	163.32	
410	24.814	174.43	18.993	171.58	10.907	163.38	
420	24.01	174.82	18.009	172.05	9.7402	163.47	
430	23.317	175.17	17.166	172.48	8.7493	163.51	
440	22.705	175.46	16.426	172.84	7.8884	163.43	
450	22.16	175.69	15.77	173.13	7.1342	163.19	
460	21.673	175.88	15.187	173.35	6.47	162.79	
470	21.236	176.03	14.667	173.52	5.8837	162.24	
480	20.845	176.15	14.202	173.64	5.3649	161.54	
490	20.492	176.25	13.785	173.73	4.9039	160.72	
500	20.174	176.33	13.41	173.81	4.4929	159.8	
510	19.886	176.4	13.071	173.88	4.1248	158.79	
520	19.624	176.47	12.763	173.94	3.793	157.71	
530	19.383	176.53	12.481	174	3.492	156.55	
540	19.163	176.6	12.223	174.06	3.2179	155.31	
550	18.958	176.66	11.985	174.13	2.9668	153.99	
560	18.769	176.72	11.764	174.19	2.7363	152.58	
570	18.593	176.78	11.559	174.26	2.524	151.05	
580	18.429	176.84	11.368	174.33	2.3281	149.4	
590	18.275	176.9	11.19	174.4	2.1473	147.6	
600	18.131	176.96	11.023	174.47	1.9802	145.63	
610	17.995	177.02	10.866	174.54	1.8259	143.48	
620	17.867	177.07	10.718	174.61	1.6834	141.11	
630	17.747	177.12	10.579	174.68	1.5525	138.5	
640	17.633	177.18	10.447	174.75	1.4323	135.62	
650	17.525	177.23	10.323	174.82	1.3225	132.43	
660	17.423	177.28	10.205	174.89	1.2229	128.91	
670	17.326	177.32	10.094	174.95	1.1335	125.02	
680	17.235	177.37	9.9881	175.02	1.0543	120.76	
690	17.147	177.42	9.8875	175.08	0.98516	116.1	
700	17.064	177.46	9.7919	175.14	0.92622	111.07	
710	16.985	177.5	9.7009	175.21	0.87755	105.7	
720	16.909	177.54	9.6141	175.27	0.83903	100.05	
730	16.837	177.58	9.5313	175.32	0.81048	94.227	
740	16.768	177.62	9.4523	175.38	0.79149	88.34	
750	16.702	177.66	9.3768	175.44	0.78141	82.505	
760	16.639	177.7	9.3045	175.5	0.77945	76.841	
770	16.578	177.73	9.2353	175.55	0.78465	71.445	
780	16.521	177.77	9.1691	175.6	0.79599	66.389	
790	16.465	177.8	9.1056	175.65	0.81245	61.712	
800	16.412	177.83	9.0446	175.71	0.83307	57.426	
810	16.361	177.86	8.9862	175.75	0.85697	53.531	
820	16.311	177.89	8.9301	175.8	0.8834	50.004	
830	16.264	177.92	8.8761	175.85	0.91175	46.82	
840	16.219	177.95	8.8242	175.9	0.9415	43.947	
850	16.175	177.98	8.7743	175.94	0.97222	41.353	
860	16.133	178.01	8.7262	175.98	1.0035	39.014	
870	16.092	178.03	8.68	176.03	1.0351	36.899	
880	16.053	178.06	8.6353	176.07	1.0668	34.98	
890	16.015	178.08	8.5924	176.11	1.0983	33.24	
900	15.979	178.11	8.5509	176.15	1.1297	31.654	
910	15.943	178.13	8.5109	176.19	1.1607	30.207	
920	15.91	178.15	8.4722	176.23	1.1913	28.882	
930	15.877	178.17	8.435	176.26	1.2214	27.667	
940	15.845	178.2	8.3989	176.3	1.251	26.548	
950	15.814	178.22	8.3641	176.33	1.28	25.52	
960	15.785	178.24	8.3304	176.37	1.3084	24.567	
970	15.756	178.26	8.2979	176.4	1.3362	23.685	
980	15.728	178.27	8.2664	176.43	1.3633	22.867	
990	15.701	178.29	8.2359	176.46	1.3899	22.106	
1000	15.675	178.31	8.2063	176.5	1.4159	21.395	
