	65	65	70	70	75	75	
300	35.205	126.04	33.858	110.75	33.206	90.395	
310	33.846	127.21	32.262	111.75	31.464	90.888	
320	33.051	128.47	31.287	112.98	30.343	91.798	
330	32.518	129.94	30.59	114.53	29.477	93.144	
340	32.194	131.55	30.116	116.32	28.815	94.861	
350	32.153	133.42	29.945	118.55	28.427	97.215	
360	32.575	136.5	30.239	122.4	28.386	101.69	
370	32.182	142.51	29.413	129.71	26.778	109.78	
380	30.292	146.85	26.894	134.6	23.44	114.15	
390	28.491	148.81	24.62	136.47	20.686	114.62	
400	27.128	149.69	22.943	137.03	18.777	113.61	
410	26.116	150.32	21.706	137.37	17.401	112.52	
420	25.284	150.95	20.685	137.76	16.269	111.57	
430	24.558	151.54	19.795	138.14	15.291	110.63	
440	23.913	152.09	19.004	138.47	14.434	109.64	
450	23.335	152.58	18.298	138.77	13.681	108.61	
460	22.816	153.04	17.664	139.03	13.018	107.54	
470	22.348	153.45	17.095	139.25	12.431	106.46	
480	21.927	153.84	16.582	139.47	11.909	105.38	
490	21.545	154.21	16.118	139.67	11.443	104.32	
500	21.198	154.56	15.695	139.87	11.023	103.28	
510	20.882	154.9	15.31	140.08	10.642	102.28	
520	20.593	155.24	14.955	140.3	10.293	101.32	
530	20.326	155.57	14.627	140.52	9.9715	100.39	
540	20.079	155.89	14.323	140.76	9.6737	99.482	
550	19.849	156.22	14.038	141	9.3965	98.603	
560	19.635	156.53	13.772	141.25	9.1375	97.747	
570	19.435	156.84	13.523	141.5	8.895	96.91	
580	19.247	157.15	13.288	141.75	8.6673	96.091	
590	19.071	157.45	13.067	142.01	8.4531	95.289	
600	18.905	157.74	12.858	142.27	8.2512	94.501	
610	18.748	158.03	12.66	142.54	8.0605	93.726	
620	18.6	158.32	12.472	142.8	7.8802	92.962	
630	18.46	158.59	12.294	143.06	7.7094	92.212	
640	18.327	158.87	12.125	143.33	7.5475	91.472	
650	18.201	159.13	11.964	143.59	7.3938	90.742	
660	18.081	159.39	11.811	143.86	7.2477	90.021	
670	17.967	159.65	11.664	144.12	7.1086	89.31	
680	17.858	159.9	11.525	144.38	6.9763	88.609	
690	17.755	160.14	11.391	144.64	6.85	87.917	
700	17.656	160.38	11.264	144.9	6.7296	87.232	
710	17.562	160.62	11.141	145.16	6.6146	86.557	
720	17.472	160.84	11.024	145.41	6.5047	85.889	
730	17.386	161.07	10.912	145.66	6.3995	85.229	
740	17.304	161.29	10.805	145.92	6.2989	84.578	
750	17.225	161.5	10.701	146.17	6.2026	83.933	
760	17.149	161.71	10.602	146.41	6.1102	83.296	
770	17.077	161.92	10.507	146.66	6.0216	82.666	
780	17.007	162.12	10.415	146.9	5.9367	82.044	
790	16.941	162.32	10.327	147.14	5.855	81.429	
800	16.876	162.51	10.242	147.38	5.7766	80.821	
810	16.815	162.7	10.16	147.62	5.7013	80.22	
820	16.755	162.89	10.081	147.86	5.6288	79.626	
830	16.698	163.07	10.005	148.09	5.5591	79.039	
840	16.643	163.25	9.9313	148.32	5.4919	78.458	
850	16.59	163.43	9.8603	148.55	5.4273	77.884	
860	16.539	163.6	9.7918	148.77	5.365	77.317	
870	16.49	163.76	9.7257	148.99	5.3049	76.756	
880	16.442	163.93	9.6617	149.21	5.2469	76.201	
890	16.396	164.09	9.5999	149.43	5.191	75.654	
900	16.352	164.25	9.5401	149.65	5.137	75.113	
910	16.309	164.4	9.4822	149.86	5.0849	74.578	
920	16.268	164.56	9.4262	150.07	5.0346	74.049	
930	16.228	164.71	9.372	150.28	4.9859	73.526	
940	16.189	164.85	9.3194	150.49	4.9388	73.009	
950	16.151	165	9.2686	150.69	4.8933	72.499	
960	16.115	165.14	9.2192	150.9	4.8493	71.995	
970	16.08	165.28	9.1713	151.1	4.8066	71.496	
980	16.046	165.41	9.125	151.29	4.7654	71.004	
990	16.013	165.55	9.08	151.49	4.7254	70.518	
1000	15.981	165.68	9.0362	151.68	4.6866	70.036	
