	65	65	70	70	75	75	
300	54.478	115.54	54.508	95.602	53.529	73.18	
310	51.649	106.87	51.28	87.911	50.341	67.189	
320	48.888	102.29	48.476	84.112	47.816	64.367	
330	46.526	99.853	46.184	82.177	45.821	62.97	
340	44.601	98.77	44.349	81.388	44.241	62.449	
350	43.069	98.713	42.893	81.496	42.986	62.64	
360	41.828	99.852	41.697	82.729	41.934	63.794	
370	40.203	102.07	40.057	84.984	40.426	65.807	
380	38.235	103.51	38.036	86.315	38.545	66.854	
390	36.525	104.22	36.279	86.831	36.915	67.088	
400	35.156	104.71	34.871	87.11	35.61	67.093	
410	34.034	105.3	33.703	87.494	34.517	67.194	
420	33.041	106.02	32.656	87.992	33.525	67.387	
430	32.138	106.78	31.691	88.536	32.601	67.608	
440	31.309	107.57	30.796	89.092	31.737	67.829	
450	30.548	108.35	29.964	89.647	30.928	68.04	
460	29.847	109.13	29.19	90.197	30.17	68.24	
470	29.2	109.9	28.469	90.74	29.458	68.429	
480	28.602	110.67	27.796	91.279	28.788	68.61	
490	28.048	111.42	27.165	91.814	28.157	68.786	
500	27.533	112.17	26.572	92.348	27.559	68.958	
510	27.052	112.92	26.013	92.881	26.991	69.128	
520	26.603	113.66	25.484	93.412	26.45	69.295	
530	26.181	114.39	24.983	93.942	25.933	69.458	
540	25.783	115.11	24.505	94.469	25.437	69.617	
550	25.407	115.82	24.05	94.993	24.962	69.771	
560	25.052	116.53	23.614	95.512	24.504	69.919	
570	24.715	117.22	23.198	96.026	24.064	70.061	
580	24.394	117.91	22.799	96.535	23.64	70.195	
590	24.09	118.58	22.416	97.037	23.231	70.323	
600	23.8	119.25	22.049	97.534	22.837	70.445	
610	23.524	119.9	21.695	98.024	22.456	70.559	
620	23.26	120.54	21.355	98.508	22.088	70.666	
630	23.008	121.17	21.028	98.985	21.732	70.767	
640	22.767	121.79	20.713	99.457	21.387	70.861	
650	22.536	122.39	20.409	99.922	21.054	70.948	
660	22.315	122.99	20.115	100.38	20.731	71.029	
670	22.103	123.58	19.832	100.83	20.417	71.104	
680	21.899	124.16	19.558	101.28	20.114	71.174	
690	21.704	124.72	19.294	101.72	19.819	71.238	
700	21.517	125.28	19.038	102.16	19.534	71.296	
710	21.336	125.83	18.79	102.59	19.256	71.349	
720	21.163	126.36	18.55	103.01	18.987	71.397	
730	20.996	126.89	18.318	103.43	18.725	71.439	
740	20.835	127.41	18.093	103.85	18.471	71.478	
750	20.68	127.92	17.875	104.25	18.223	71.512	
760	20.531	128.42	17.664	104.66	17.982	71.541	
770	20.387	128.91	17.459	105.06	17.748	71.566	
780	20.248	129.4	17.26	105.45	17.52	71.587	
790	20.114	129.87	17.066	105.84	17.298	71.605	
800	19.985	130.34	16.878	106.23	17.082	71.618	
810	19.859	130.8	16.696	106.61	16.871	71.628	
820	19.739	131.25	16.519	106.99	16.666	71.635	
830	19.622	131.7	16.346	107.36	16.466	71.639	
840	19.509	132.14	16.179	107.73	16.271	71.639	
850	19.399	132.57	16.015	108.1	16.08	71.636	
860	19.293	132.99	15.857	108.46	15.895	71.63	
870	19.19	133.4	15.702	108.82	15.713	71.621	
880	19.091	133.81	15.552	109.17	15.536	71.61	
890	18.995	134.22	15.405	109.52	15.364	71.596	
900	18.901	134.61	15.262	109.87	15.195	71.58	
910	18.811	135	15.123	110.21	15.03	71.561	
920	18.723	135.39	14.987	110.55	14.869	71.54	
930	18.638	135.77	14.855	110.89	14.711	71.517	
940	18.555	136.14	14.726	111.22	14.557	71.492	
950	18.475	136.5	14.6	111.55	14.407	71.464	
960	18.397	136.86	14.478	111.88	14.26	71.435	
970	18.321	137.22	14.358	112.21	14.115	71.404	
980	18.248	137.57	14.241	112.53	13.974	71.371	
990	18.176	137.91	14.127	112.85	13.837	71.336	
1000	18.106	138.25	14.015	113.16	13.701	71.3	
