	65	65	70	70	75	75	
300	52.718	124.94	53.19	105.1	52.753	81.704	
310	50.915	116.39	50.903	96.933	50.271	74.851	
320	48.856	111.01	48.647	92.134	48.103	71.039	
330	46.936	107.57	46.674	89.19	46.302	68.762	
340	45.27	105.5	45.018	87.481	44.827	67.479	
350	43.871	104.5	43.649	86.747	43.621	66.993	
360	42.673	104.68	42.478	87.132	42.58	67.469	
370	41.143	105.86	40.926	88.465	41.149	68.75	
380	39.34	106.5	39.067	89.118	39.415	69.281	
390	37.754	106.65	37.437	89.175	37.9	69.185	
400	36.457	106.71	36.108	89.105	36.672	68.948	
410	35.369	106.93	34.987	89.184	35.629	68.84	
420	34.392	107.3	33.97	89.405	34.675	68.845	
430	33.494	107.76	33.026	89.698	33.782	68.9	
440	32.663	108.26	32.146	90.028	32.943	68.975	
450	31.894	108.8	31.323	90.381	32.155	69.058	
460	31.181	109.35	30.554	90.747	31.413	69.145	
470	30.519	109.92	29.833	91.124	30.714	69.236	
480	29.904	110.5	29.158	91.512	30.055	69.33	
490	29.331	111.09	28.523	91.908	29.43	69.428	
500	28.796	111.68	27.925	92.314	28.838	69.531	
510	28.295	112.29	27.358	92.728	28.274	69.639	
520	27.824	112.89	26.821	93.149	27.735	69.75	
530	27.38	113.5	26.31	93.576	27.218	69.863	
540	26.96	114.11	25.823	94.008	26.723	69.978	
550	26.563	114.73	25.356	94.442	26.246	70.091	
560	26.186	115.33	24.91	94.877	25.787	70.203	
570	25.828	115.94	24.482	95.312	25.344	70.313	
580	25.486	116.54	24.071	95.746	24.917	70.419	
590	25.161	117.14	23.677	96.178	24.505	70.522	
600	24.851	117.73	23.297	96.608	24.106	70.621	
610	24.555	118.32	22.931	97.036	23.72	70.715	
620	24.271	118.9	22.579	97.46	23.347	70.806	
630	24	119.47	22.24	97.881	22.985	70.891	
640	23.74	120.04	21.912	98.299	22.635	70.973	
650	23.491	120.6	21.595	98.713	22.295	71.049	
660	23.252	121.15	21.289	99.124	21.966	71.122	
670	23.022	121.69	20.994	99.53	21.646	71.189	
680	22.802	122.23	20.708	99.933	21.335	71.253	
690	22.59	122.76	20.431	100.33	21.034	71.312	
700	22.386	123.28	20.163	100.73	20.741	71.367	
710	22.19	123.79	19.903	101.12	20.456	71.418	
720	22.001	124.3	19.652	101.51	20.179	71.464	
730	21.818	124.8	19.408	101.89	19.909	71.507	
740	21.643	125.29	19.171	102.27	19.647	71.547	
750	21.473	125.78	18.941	102.65	19.392	71.582	
760	21.31	126.26	18.718	103.02	19.144	71.614	
770	21.152	126.73	18.502	103.39	18.901	71.642	
780	20.999	127.2	18.291	103.75	18.665	71.667	
790	20.852	127.65	18.087	104.12	18.436	71.689	
800	20.71	128.11	17.888	104.48	18.211	71.707	
810	20.572	128.55	17.694	104.83	17.993	71.723	
820	20.439	128.99	17.506	105.18	17.779	71.735	
830	20.31	129.42	17.323	105.53	17.571	71.745	
840	20.185	129.85	17.145	105.88	17.368	71.752	
850	20.064	130.27	16.971	106.22	17.17	71.756	
860	19.946	130.68	16.802	106.56	16.976	71.758	
870	19.833	131.09	16.638	106.9	16.787	71.757	
880	19.723	131.49	16.477	107.23	16.602	71.754	
890	19.616	131.89	16.321	107.56	16.421	71.748	
900	19.512	132.28	16.168	107.89	16.245	71.741	
910	19.412	132.66	16.019	108.21	16.072	71.731	
920	19.314	133.04	15.874	108.53	15.903	71.719	
930	19.219	133.42	15.732	108.85	15.738	71.705	
940	19.127	133.79	15.594	109.17	15.576	71.689	
950	19.038	134.15	15.459	109.48	15.418	71.671	
960	18.951	134.51	15.327	109.79	15.263	71.651	
970	18.866	134.86	15.199	110.1	15.112	71.63	
980	18.784	135.21	15.073	110.41	14.963	71.607	
990	18.704	135.56	14.95	110.71	14.818	71.582	
1000	18.626	135.9	14.83	111.02	14.676	71.556	
