	65	65	70	70	75	75	
300	38.222	103.55	38.081	86.817	38.599	67.661	
310	36.957	104.6	36.752	87.713	37.336	68.286	
320	36.106	105.91	35.825	88.915	36.421	69.233	
330	35.461	107.47	35.087	90.411	35.657	70.474	
340	34.993	109.22	34.514	92.137	35.024	71.963	
350	34.765	111.24	34.168	94.228	34.574	73.862	
360	34.906	114.33	34.15	97.576	34.355	77.085	
370	34.289	119.76	33.181	103.37	33.02	82.517	
380	32.426	123.66	30.892	107.19	30.419	85.53	
390	30.68	125.58	28.828	108.74	28.19	86.128	
400	29.341	126.62	27.27	109.37	26.555	85.866	
410	28.319	127.49	26.073	109.89	25.302	85.594	
420	27.458	128.37	25.052	110.45	24.222	85.404	
430	26.695	129.22	24.138	111	23.253	85.213	
440	26.007	130.02	23.311	111.53	22.376	84.992	
450	25.384	130.78	22.559	112.01	21.581	84.741	
460	24.818	131.5	21.872	112.46	20.857	84.466	
470	24.304	132.19	21.245	112.89	20.197	84.177	
480	23.835	132.84	20.671	113.31	19.592	83.886	
490	23.406	133.47	20.142	113.71	19.035	83.598	
500	23.013	134.08	19.653	114.11	18.52	83.318	
510	22.65	134.68	19.2	114.51	18.04	83.051	
520	22.315	135.27	18.777	114.92	17.59	82.795	
530	22.004	135.85	18.38	115.32	17.167	82.549	
540	21.713	136.42	18.008	115.73	16.767	82.313	
550	21.441	136.98	17.656	116.14	16.388	82.083	
560	21.185	137.53	17.323	116.55	16.028	81.858	
570	20.945	138.07	17.007	116.97	15.685	81.638	
580	20.718	138.6	16.707	117.38	15.359	81.42	
590	20.503	139.12	16.421	117.78	15.047	81.205	
600	20.301	139.63	16.149	118.19	14.749	80.992	
610	20.108	140.12	15.89	118.59	14.464	80.78	
620	19.926	140.61	15.642	118.99	14.19	80.569	
630	19.752	141.09	15.405	119.39	13.928	80.359	
640	19.587	141.56	15.178	119.79	13.676	80.149	
650	19.43	142.02	14.96	120.18	13.435	79.939	
660	19.28	142.47	14.752	120.57	13.202	79.73	
670	19.136	142.91	14.551	120.96	12.978	79.52	
680	19	143.35	14.359	121.34	12.763	79.312	
690	18.869	143.77	14.174	121.72	12.555	79.103	
700	18.744	144.18	13.996	122.09	12.355	78.894	
710	18.624	144.59	13.825	122.47	12.162	78.685	
720	18.509	144.99	13.66	122.83	11.975	78.476	
730	18.399	145.38	13.501	123.2	11.795	78.267	
740	18.294	145.76	13.348	123.56	11.62	78.059	
750	18.193	146.14	13.2	123.92	11.452	77.85	
760	18.095	146.5	13.058	124.28	11.289	77.642	
770	18.002	146.86	12.92	124.63	11.131	77.433	
780	17.912	147.22	12.786	124.98	10.978	77.225	
790	17.825	147.56	12.658	125.32	10.829	77.017	
800	17.742	147.9	12.533	125.66	10.685	76.808	
810	17.661	148.24	12.413	126	10.546	76.601	
820	17.584	148.56	12.296	126.34	10.411	76.393	
830	17.509	148.88	12.183	126.67	10.279	76.186	
840	17.437	149.2	12.074	127	10.152	75.979	
850	17.368	149.5	11.967	127.33	10.028	75.772	
860	17.301	149.81	11.865	127.65	9.9073	75.565	
870	17.236	150.1	11.765	127.97	9.7901	75.359	
880	17.173	150.4	11.668	128.29	9.6762	75.153	
890	17.113	150.68	11.574	128.6	9.5654	74.948	
900	17.054	150.96	11.483	128.91	9.4575	74.743	
910	16.997	151.24	11.395	129.22	9.3525	74.538	
920	16.943	151.51	11.309	129.52	9.2502	74.334	
930	16.89	151.78	11.225	129.83	9.1506	74.131	
940	16.838	152.04	11.144	130.12	9.0535	73.927	
950	16.789	152.29	11.065	130.42	8.9588	73.725	
960	16.74	152.55	10.988	130.71	8.8665	73.523	
970	16.694	152.79	10.913	131.01	8.7765	73.322	
980	16.648	153.04	10.841	131.29	8.6887	73.121	
990	16.604	153.28	10.77	131.58	8.603	72.921	
1000	16.562	153.51	10.701	131.86	8.5194	72.721	
