	65	65	70	70	75	75	
300	36.749	110.57	36.287	93.98	36.617	74.15	
310	35.456	111.81	34.868	95.031	35.2	74.837	
320	34.647	113.2	33.939	96.325	34.228	75.839	
330	34.068	114.8	33.233	97.903	33.442	77.161	
340	33.678	116.55	32.711	99.705	32.809	78.756	
350	33.545	118.58	32.444	101.89	32.39	80.826	
360	33.822	121.72	32.555	105.47	32.238	84.474	
370	33.307	127.48	31.631	111.89	30.789	90.773	
380	31.426	131.61	29.231	116.12	27.896	94.158	
390	29.653	133.58	27.072	117.76	25.464	94.628	
400	28.302	134.58	25.462	118.34	23.727	94.058	
410	27.285	135.37	24.248	118.77	22.43	93.479	
420	26.437	136.17	23.226	119.25	21.332	93.007	
430	25.691	136.93	22.322	119.72	20.361	92.543	
440	25.023	137.65	21.509	120.16	19.494	92.052	
450	24.421	138.32	20.776	120.56	18.716	91.534	
460	23.877	138.94	20.112	120.93	18.018	90.995	
470	23.384	139.53	19.51	121.28	17.387	90.45	
480	22.937	140.1	18.961	121.61	16.816	89.909	
490	22.531	140.63	18.46	121.93	16.296	89.381	
500	22.159	141.16	17.999	122.26	15.818	88.872	
510	21.818	141.67	17.574	122.59	15.376	88.384	
520	21.505	142.17	17.18	122.92	14.966	87.918	
530	21.214	142.66	16.812	123.26	14.582	87.471	
540	20.944	143.15	16.468	123.6	14.221	87.042	
550	20.691	143.63	16.145	123.95	13.881	86.626	
560	20.455	144.1	15.839	124.31	13.559	86.223	
570	20.233	144.56	15.551	124.66	13.255	85.83	
580	20.025	145.01	15.278	125.02	12.965	85.445	
590	19.828	145.46	15.02	125.38	12.69	85.069	
600	19.642	145.89	14.774	125.74	12.428	84.699	
610	19.466	146.32	14.54	126.1	12.178	84.335	
620	19.3	146.74	14.317	126.45	11.939	83.976	
630	19.142	147.15	14.104	126.81	11.711	83.622	
640	18.992	147.55	13.901	127.16	11.492	83.272	
650	18.849	147.95	13.707	127.52	11.283	82.926	
660	18.713	148.33	13.521	127.87	11.082	82.583	
670	18.584	148.71	13.343	128.22	10.889	82.244	
680	18.46	149.08	13.172	128.56	10.704	81.908	
690	18.342	149.45	13.008	128.91	10.526	81.576	
700	18.229	149.8	12.851	129.25	10.355	81.245	
710	18.122	150.15	12.7	129.59	10.19	80.918	
720	18.018	150.49	12.555	129.93	10.031	80.593	
730	17.92	150.83	12.415	130.26	9.8773	80.271	
740	17.825	151.16	12.281	130.59	9.7295	79.951	
750	17.734	151.48	12.151	130.92	9.5868	79.634	
760	17.647	151.79	12.026	131.25	9.4489	79.318	
770	17.563	152.1	11.906	131.57	9.3157	79.005	
780	17.483	152.4	11.79	131.89	9.1869	78.694	
790	17.405	152.7	11.677	132.21	9.0623	78.385	
800	17.331	152.99	11.569	132.52	8.9417	78.078	
810	17.26	153.28	11.464	132.83	8.8249	77.773	
820	17.191	153.55	11.363	133.14	8.7118	77.47	
830	17.124	153.83	11.266	133.45	8.6021	77.169	
840	17.06	154.1	11.171	133.75	8.4958	76.87	
850	16.998	154.36	11.079	134.05	8.3927	76.573	
860	16.939	154.62	10.991	134.35	8.2926	76.278	
870	16.881	154.87	10.905	134.64	8.1955	75.985	
880	16.826	155.12	10.821	134.94	8.1011	75.693	
890	16.772	155.37	10.741	135.23	8.0094	75.403	
900	16.72	155.6	10.662	135.51	7.9204	75.115	
910	16.67	155.84	10.586	135.8	7.8338	74.829	
920	16.622	156.07	10.513	136.08	7.7495	74.545	
930	16.575	156.3	10.441	136.35	7.6676	74.263	
940	16.529	156.52	10.372	136.63	7.5878	73.982	
950	16.485	156.74	10.305	136.9	7.5102	73.704	
960	16.443	156.95	10.239	137.17	7.4346	73.426	
970	16.402	157.16	10.175	137.44	7.361	73.151	
980	16.362	157.37	10.114	137.7	7.2892	72.878	
990	16.323	157.57	10.054	137.97	7.2193	72.606	
1000	16.285	157.77	9.9951	138.23	7.1511	72.336	
