	65	65	70	70	75	75	
300	42.2	108.47	42.047	90.912	42.204	70.874	
310	41.062	107.67	40.886	90.216	41.135	70.29	
320	40.133	107.5	39.935	90.122	40.252	70.234	
330	39.34	107.79	39.112	90.474	39.475	70.569	
340	38.688	108.43	38.419	91.175	38.802	71.217	
350	38.223	109.46	37.901	92.284	38.272	72.255	
360	38.02	111.41	37.618	94.394	37.918	74.275	
370	37.236	115.07	36.637	98.248	36.796	77.866	
380	35.551	117.65	34.7	100.76	34.756	79.923	
390	33.976	118.85	32.927	101.74	32.937	80.397	
400	32.726	119.49	31.532	102.12	31.528	80.308	
410	31.727	120.07	30.41	102.46	30.39	80.223	
420	30.853	120.69	29.419	102.87	29.377	80.199	
430	30.06	121.33	28.512	103.28	28.445	80.177	
440	29.331	121.95	27.674	103.68	27.581	80.136	
450	28.66	122.55	26.898	104.07	26.781	80.073	
460	28.04	123.14	26.178	104.44	26.039	79.991	
470	27.468	123.71	25.51	104.8	25.348	79.897	
480	26.939	124.27	24.888	105.15	24.704	79.798	
490	26.448	124.83	24.308	105.5	24.102	79.697	
500	25.991	125.37	23.765	105.85	23.536	79.599	
510	25.566	125.92	23.255	106.2	23.002	79.506	
520	25.167	126.46	22.773	106.56	22.497	79.418	
530	24.792	127	22.318	106.92	22.016	79.334	
540	24.439	127.53	21.885	107.28	21.558	79.253	
550	24.106	128.06	21.473	107.65	21.12	79.174	
560	23.79	128.59	21.081	108.02	20.702	79.097	
570	23.49	129.11	20.706	108.39	20.3	79.019	
580	23.205	129.63	20.347	108.76	19.915	78.941	
590	22.934	130.14	20.004	109.12	19.545	78.862	
600	22.677	130.65	19.675	109.49	19.19	78.782	
610	22.431	131.15	19.359	109.86	18.848	78.701	
620	22.196	131.64	19.056	110.22	18.518	78.618	
630	21.971	132.12	18.764	110.58	18.201	78.533	
640	21.757	132.6	18.484	110.94	17.894	78.447	
650	21.551	133.07	18.214	111.3	17.599	78.359	
660	21.355	133.54	17.954	111.65	17.313	78.268	
670	21.166	133.99	17.703	112.01	17.037	78.177	
680	20.985	134.44	17.462	112.36	16.77	78.083	
690	20.811	134.89	17.228	112.71	16.512	77.988	
700	20.645	135.32	17.003	113.05	16.263	77.891	
710	20.484	135.76	16.785	113.4	16.021	77.793	
720	20.33	136.18	16.575	113.74	15.786	77.693	
730	20.182	136.6	16.371	114.07	15.559	77.592	
740	20.039	137.01	16.174	114.41	15.339	77.489	
750	19.902	137.41	15.983	114.74	15.125	77.385	
760	19.769	137.81	15.799	115.07	14.918	77.279	
770	19.641	138.2	15.62	115.4	14.716	77.172	
780	19.518	138.59	15.446	115.73	14.52	77.064	
790	19.399	138.97	15.278	116.05	14.33	76.955	
800	19.285	139.34	15.115	116.37	14.145	76.845	
810	19.174	139.71	14.957	116.69	13.966	76.734	
820	19.067	140.07	14.803	117.01	13.791	76.621	
830	18.963	140.43	14.654	117.32	13.62	76.508	
840	18.863	140.78	14.509	117.63	13.455	76.394	
850	18.766	141.12	14.368	117.94	13.293	76.279	
860	18.672	141.46	14.231	118.25	13.136	76.163	
870	18.582	141.8	14.098	118.55	12.983	76.047	
880	18.494	142.13	13.968	118.86	12.834	75.929	
890	18.409	142.45	13.842	119.16	12.688	75.811	
900	18.326	142.78	13.72	119.45	12.546	75.693	
910	18.246	143.09	13.6	119.75	12.407	75.574	
920	18.169	143.4	13.484	120.04	12.272	75.454	
930	18.094	143.71	13.371	120.33	12.14	75.334	
940	18.021	144.01	13.261	120.62	12.011	75.213	
950	17.95	144.31	13.153	120.91	11.886	75.092	
960	17.881	144.6	13.048	121.19	11.763	74.971	
970	17.815	144.89	12.946	121.48	11.642	74.849	
980	17.75	145.17	12.847	121.76	11.525	74.727	
990	17.687	145.45	12.75	122.04	11.41	74.605	
1000	17.626	145.73	12.655	122.31	11.298	74.482	
