	65	65	70	70	75	75	
300	32.904	154.68	29.675	145.59	25.649	130.1	
310	31.424	155.35	27.813	146.14	23.36	129.82	
320	30.639	156.05	26.812	146.86	22.1	130.17	
330	30.178	156.97	26.201	147.98	21.27	131.29	
340	29.967	158.05	25.89	149.37	20.769	133.01	
350	30.086	159.38	25.976	151.22	20.702	135.69	
360	30.781	162.02	26.733	154.98	21.301	141.57	
370	30.705	168.18	26.443	163.46	20.362	154.07	
380	28.928	172.78	24.109	169.7	17.149	162.92	
390	27.156	174.79	21.867	172.4	14.3	166.56	
400	25.8	175.55	20.183	173.37	12.242	167.54	
410	24.805	175.95	18.96	173.88	10.777	167.84	
420	24.001	176.32	17.978	174.35	9.6126	168.16	
430	23.308	176.64	17.136	174.78	8.6241	168.45	
440	22.697	176.92	16.397	175.13	7.7648	168.64	
450	22.152	177.13	15.743	175.42	7.0112	168.69	
460	21.665	177.3	15.161	175.64	6.3466	168.59	
470	21.229	177.43	14.642	175.8	5.7586	168.35	
480	20.838	177.53	14.178	175.92	5.2374	167.98	
490	20.485	177.61	13.761	176	4.7731	167.51	
500	20.168	177.67	13.387	176.07	4.3582	166.94	
510	19.88	177.73	13.048	176.13	3.9858	166.31	
520	19.617	177.78	12.741	176.18	3.6495	165.61	
530	19.377	177.82	12.46	176.23	3.3436	164.86	
540	19.157	177.87	12.202	176.28	3.0644	164.06	
550	18.953	177.92	11.965	176.33	2.8078	163.19	
560	18.764	177.96	11.744	176.39	2.5714	162.25	
570	18.588	178.01	11.54	176.44	2.353	161.23	
580	18.423	178.05	11.349	176.5	2.1504	160.1	
590	18.27	178.1	11.171	176.56	1.9624	158.86	
600	18.126	178.14	11.004	176.61	1.7875	157.47	
610	17.99	178.18	10.848	176.67	1.6246	155.91	
620	17.863	178.22	10.701	176.72	1.4728	154.14	
630	17.742	178.26	10.562	176.78	1.3316	152.12	
640	17.629	178.3	10.431	176.83	1.2003	149.79	
650	17.521	178.34	10.307	176.89	1.0785	147.08	
660	17.419	178.37	10.19	176.94	0.96606	143.9	
670	17.322	178.41	10.079	176.99	0.86297	140.14	
680	17.231	178.44	9.9734	177.04	0.76957	135.68	
690	17.143	178.47	9.8732	177.09	0.68627	130.36	
700	17.06	178.5	9.7779	177.14	0.61397	124.02	
710	16.981	178.54	9.6873	177.19	0.55393	116.55	
720	16.906	178.56	9.6009	177.23	0.50738	107.93	
730	16.834	178.59	9.5184	177.28	0.47559	98.35	
740	16.765	178.62	9.4397	177.32	0.4591	88.259	
750	16.699	178.65	9.3645	177.36	0.45737	78.233	
760	16.636	178.67	9.2925	177.4	0.46868	68.85	
770	16.575	178.7	9.2236	177.44	0.49057	60.489	
780	16.518	178.72	9.1576	177.48	0.52038	53.292	
790	16.462	178.75	9.0944	177.52	0.55577	47.212	
800	16.409	178.77	9.0337	177.56	0.59488	42.117	
810	16.358	178.79	8.9755	177.59	0.63623	37.853	
820	16.309	178.81	8.9197	177.63	0.67885	34.268	
830	16.261	178.83	8.8659	177.66	0.722	31.236	
840	16.216	178.85	8.8143	177.69	0.7652	28.652	
850	16.172	178.87	8.7645	177.73	0.8081	26.432	
860	16.13	178.89	8.7167	177.76	0.85036	24.513	
870	16.09	178.9	8.6706	177.79	0.89185	22.842	
880	16.05	178.92	8.6262	177.81	0.93256	21.373	
890	16.013	178.94	8.5834	177.84	0.97223	20.078	
900	15.976	178.95	8.5421	177.87	1.011	18.927	
910	15.941	178.97	8.5023	177.9	1.0487	17.9	
920	15.907	178.98	8.4638	177.92	1.0854	16.978	
930	15.875	179	8.4267	177.94	1.1211	16.147	
940	15.843	179.01	8.3908	177.97	1.1558	15.394	
950	15.812	179.02	8.3562	177.99	1.1894	14.711	
960	15.783	179.04	8.3227	178.01	1.2222	14.086	
970	15.754	179.05	8.2902	178.03	1.254	13.515	
980	15.726	179.06	8.2589	178.05	1.2848	12.991	
990	15.7	179.07	8.2286	178.07	1.3147	12.508	
1000	15.674	179.08	8.1992	178.09	1.3438	12.062	
