	65	65	70	70	75	75	
300	39.151	109.68	38.871	92.818	39.172	73.031	
310	37.975	110.42	37.613	93.504	37.948	73.547	
320	37.145	111.42	36.701	94.479	37.032	74.359	
330	36.493	112.67	35.956	95.741	36.254	75.456	
340	35.999	114.11	35.361	97.234	35.597	76.798	
350	35.72	115.84	34.976	99.08	35.116	78.534	
360	35.778	118.55	34.9	102.1	34.861	81.528	
370	35.141	123.43	33.945	107.41	33.557	86.665	
380	33.346	126.92	31.737	110.94	31.018	89.564	
390	31.658	128.61	29.729	112.37	28.814	90.172	
400	30.346	129.51	28.191	112.94	27.171	89.953	
410	29.329	130.27	26.992	113.42	25.892	89.713	
420	28.461	131.05	25.958	113.93	24.78	89.541	
430	27.683	131.8	25.027	114.44	23.777	89.361	
440	26.978	132.52	24.179	114.92	22.865	89.146	
450	26.336	133.2	23.403	115.36	22.034	88.895	
460	25.749	133.84	22.693	115.77	21.275	88.615	
470	25.212	134.45	22.041	116.16	20.58	88.318	
480	24.72	135.04	21.442	116.53	19.942	88.014	
490	24.268	135.6	20.888	116.9	19.354	87.709	
500	23.852	136.16	20.375	117.26	18.807	87.409	
510	23.467	136.7	19.897	117.62	18.298	87.117	
520	23.109	137.24	19.451	117.99	17.822	86.835	
530	22.775	137.76	19.032	118.35	17.372	86.559	
540	22.462	138.28	18.637	118.72	16.948	86.292	
550	22.169	138.79	18.264	119.09	16.547	86.028	
560	21.892	139.3	17.911	119.47	16.165	85.769	
570	21.632	139.79	17.576	119.84	15.803	85.513	
580	21.385	140.28	17.257	120.21	15.457	85.258	
590	21.152	140.76	16.954	120.58	15.128	85.005	
600	20.931	141.23	16.665	120.95	14.814	84.754	
610	20.721	141.69	16.389	121.31	14.513	84.502	
620	20.521	142.14	16.125	121.68	14.225	84.252	
630	20.332	142.59	15.873	122.04	13.95	84.002	
640	20.151	143.02	15.632	122.4	13.686	83.752	
650	19.978	143.45	15.4	122.76	13.432	83.502	
660	19.814	143.87	15.179	123.11	13.189	83.252	
670	19.656	144.28	14.966	123.46	12.955	83.002	
680	19.506	144.68	14.761	123.81	12.73	82.753	
690	19.362	145.07	14.565	124.15	12.513	82.504	
700	19.224	145.46	14.376	124.5	12.304	82.255	
710	19.093	145.84	14.194	124.84	12.103	82.006	
720	18.966	146.21	14.019	125.17	11.909	81.757	
730	18.845	146.58	13.85	125.51	11.722	81.509	
740	18.728	146.94	13.688	125.84	11.542	81.261	
750	18.616	147.29	13.531	126.17	11.367	81.013	
760	18.509	147.63	13.38	126.5	11.199	80.765	
770	18.405	147.97	13.233	126.82	11.035	80.518	
780	18.306	148.31	13.092	127.14	10.878	80.271	
790	18.21	148.63	12.956	127.46	10.725	80.025	
800	18.117	148.95	12.824	127.77	10.577	79.779	
810	18.029	149.26	12.696	128.08	10.434	79.534	
820	17.943	149.57	12.573	128.39	10.295	79.29	
830	17.86	149.87	12.453	128.7	10.16	79.046	
840	17.78	150.17	12.337	129	10.029	78.802	
850	17.703	150.46	12.225	129.3	9.9025	78.559	
860	17.629	150.75	12.116	129.6	9.7794	78.317	
870	17.557	151.03	12.011	129.9	9.6598	78.076	
880	17.488	151.31	11.908	130.19	9.5436	77.835	
890	17.42	151.58	11.809	130.48	9.4307	77.596	
900	17.355	151.84	11.713	130.77	9.3209	77.357	
910	17.293	152.11	11.619	131.05	9.2141	77.118	
920	17.232	152.36	11.529	131.34	9.1102	76.881	
930	17.173	152.61	11.44	131.62	9.0091	76.645	
940	17.116	152.86	11.355	131.9	8.9107	76.409	
950	17.061	153.11	11.271	132.17	8.8148	76.175	
960	17.007	153.35	11.19	132.44	8.7214	75.941	
970	16.955	153.58	11.112	132.71	8.6304	75.708	
980	16.905	153.81	11.035	132.98	8.5417	75.476	
990	16.856	154.04	10.96	133.25	8.4552	75.245	
1000	16.809	154.27	10.888	133.51	8.3708	75.015	
