	65	65	70	70	75	75	
300	40.576	101.94	40.495	85.032	40.863	65.999	
310	39.396	102.09	39.305	85.141	39.775	66.036	
320	38.508	102.68	38.393	85.696	38.927	66.475	
330	37.78	103.63	37.626	86.606	38.193	67.236	
340	37.205	104.84	36.996	87.797	37.565	68.26	
350	36.835	106.39	36.555	89.365	37.089	69.661	
360	36.763	108.92	36.373	92.021	36.799	72.139	
370	36.015	113.39	35.381	96.638	35.616	76.354	
380	34.227	116.55	33.302	99.642	33.405	78.725	
390	32.565	118.07	31.42	100.83	31.47	79.252	
400	31.27	118.9	29.969	101.31	30.006	79.131	
410	30.258	119.63	28.825	101.74	28.849	79.014	
420	29.387	120.4	27.829	102.22	27.831	78.967	
430	28.604	121.16	26.926	102.71	26.903	78.924	
440	27.891	121.9	26.097	103.17	26.051	78.86	
450	27.239	122.6	25.335	103.62	25.266	78.773	
460	26.641	123.29	24.633	104.04	24.542	78.667	
470	26.093	123.94	23.985	104.45	23.872	78.551	
480	25.589	124.58	23.385	104.85	23.251	78.43	
490	25.124	125.21	22.828	105.25	22.673	78.311	
500	24.694	125.83	22.309	105.64	22.131	78.196	
510	24.295	126.43	21.823	106.04	21.622	78.089	
520	23.924	127.03	21.366	106.44	21.142	77.988	
530	23.576	127.63	20.935	106.84	20.685	77.894	
540	23.25	128.22	20.527	107.25	20.251	77.804	
550	22.943	128.8	20.139	107.66	19.837	77.717	
560	22.652	129.38	19.77	108.07	19.441	77.633	
570	22.378	129.95	19.418	108.48	19.063	77.549	
580	22.118	130.51	19.083	108.89	18.699	77.466	
590	21.872	131.06	18.762	109.3	18.351	77.383	
600	21.637	131.6	18.455	109.7	18.016	77.299	
610	21.414	132.14	18.16	110.11	17.694	77.214	
620	21.202	132.66	17.878	110.51	17.384	77.127	
630	20.999	133.18	17.607	110.91	17.086	77.04	
640	20.806	133.69	17.346	111.3	16.798	76.951	
650	20.621	134.19	17.096	111.7	16.521	76.86	
660	20.445	134.68	16.855	112.09	16.253	76.768	
670	20.276	135.17	16.623	112.47	15.994	76.674	
680	20.114	135.64	16.399	112.86	15.744	76.579	
690	19.959	136.11	16.183	113.24	15.502	76.481	
700	19.81	136.57	15.975	113.61	15.268	76.383	
710	19.667	137.02	15.774	113.99	15.041	76.283	
720	19.53	137.46	15.58	114.36	14.822	76.181	
730	19.398	137.89	15.393	114.73	14.609	76.077	
740	19.272	138.32	15.212	115.09	14.403	75.973	
750	19.15	138.74	15.036	115.46	14.203	75.867	
760	19.033	139.15	14.866	115.82	14.009	75.759	
770	18.92	139.56	14.702	116.17	13.82	75.651	
780	18.811	139.96	14.543	116.52	13.637	75.541	
790	18.706	140.35	14.388	116.87	13.459	75.43	
800	18.605	140.73	14.239	117.22	13.286	75.317	
810	18.507	141.11	14.094	117.57	13.118	75.204	
820	18.413	141.48	13.953	117.91	12.955	75.09	
830	18.322	141.85	13.816	118.24	12.796	74.975	
840	18.234	142.21	13.684	118.58	12.641	74.858	
850	18.149	142.56	13.555	118.91	12.49	74.741	
860	18.067	142.91	13.43	119.24	12.343	74.623	
870	17.987	143.25	13.308	119.57	12.2	74.504	
880	17.91	143.59	13.19	119.89	12.061	74.385	
890	17.836	143.92	13.075	120.21	11.925	74.265	
900	17.764	144.24	12.963	120.53	11.792	74.144	
910	17.694	144.56	12.855	120.85	11.663	74.022	
920	17.627	144.88	12.749	121.16	11.537	73.9	
930	17.561	145.18	12.646	121.47	11.414	73.778	
940	17.498	145.49	12.545	121.78	11.293	73.654	
950	17.436	145.79	12.448	122.08	11.176	73.531	
960	17.376	146.08	12.352	122.39	11.061	73.407	
970	17.318	146.37	12.26	122.69	10.949	73.283	
980	17.262	146.66	12.169	122.99	10.84	73.158	
990	17.208	146.94	12.081	123.28	10.733	73.033	
1000	17.154	147.21	11.995	123.57	10.628	72.908	
