	65	65	70	70	75	75	
300	37.362	113.68	36.82	97.227	37	77.256	
310	36.105	114.93	35.42	98.359	35.574	78.073	
320	35.291	116.32	34.477	99.699	34.569	79.163	
330	34.693	117.89	33.745	101.29	33.744	80.543	
340	34.274	119.6	33.192	103.09	33.07	82.178	
350	34.099	121.57	32.885	105.25	32.608	84.266	
360	34.315	124.6	32.947	108.76	32.415	87.898	
370	33.768	130.12	32.008	114.99	30.95	94.157	
380	31.907	134.07	29.627	119.11	28.048	97.567	
390	30.154	135.94	27.48	120.73	25.594	98.094	
400	28.812	136.89	25.869	121.32	23.827	97.581	
410	27.794	137.65	24.646	121.76	22.497	97.046	
420	26.939	138.4	23.61	122.24	21.366	96.603	
430	26.184	139.13	22.691	122.71	20.363	96.159	
440	25.505	139.81	21.863	123.14	19.466	95.679	
450	24.892	140.45	21.114	123.54	18.662	95.163	
460	24.336	141.04	20.435	123.9	17.938	94.619	
470	23.831	141.6	19.818	124.23	17.284	94.063	
480	23.373	142.12	19.255	124.55	16.691	93.505	
490	22.954	142.63	18.74	124.86	16.151	92.955	
500	22.57	143.12	18.266	125.16	15.655	92.42	
510	22.218	143.6	17.829	125.47	15.198	91.903	
520	21.893	144.07	17.422	125.79	14.773	91.405	
530	21.591	144.53	17.043	126.1	14.376	90.923	
540	21.31	144.99	16.689	126.43	14.003	90.457	
550	21.047	145.44	16.355	126.76	13.652	90.002	
560	20.8	145.88	16.04	127.09	13.321	89.559	
570	20.568	146.31	15.743	127.42	13.007	89.124	
580	20.35	146.73	15.462	127.75	12.71	88.697	
590	20.144	147.15	15.195	128.08	12.428	88.277	
600	19.949	147.56	14.941	128.42	12.16	87.863	
610	19.765	147.96	14.7	128.75	11.904	87.454	
620	19.59	148.35	14.47	129.08	11.661	87.05	
630	19.424	148.74	14.251	129.41	11.428	86.65	
640	19.267	149.12	14.042	129.74	11.206	86.255	
650	19.116	149.49	13.842	130.07	10.993	85.863	
660	18.973	149.85	13.651	130.4	10.79	85.474	
670	18.837	150.2	13.467	130.72	10.595	85.089	
680	18.707	150.55	13.292	131.04	10.407	84.707	
690	18.583	150.89	13.124	131.36	10.228	84.328	
700	18.464	151.23	12.962	131.68	10.055	83.952	
710	18.35	151.55	12.807	131.99	9.8891	83.58	
720	18.241	151.87	12.658	132.31	9.7294	83.21	
730	18.137	152.19	12.514	132.62	9.5756	82.842	
740	18.037	152.5	12.376	132.93	9.4275	82.478	
750	17.941	152.8	12.243	133.23	9.2847	82.116	
760	17.849	153.09	12.115	133.54	9.1469	81.757	
770	17.76	153.38	11.992	133.84	9.014	81.4	
780	17.675	153.67	11.873	134.14	8.8856	81.045	
790	17.593	153.95	11.758	134.43	8.7616	80.694	
800	17.515	154.22	11.647	134.72	8.6417	80.344	
810	17.439	154.49	11.54	135.02	8.5258	79.997	
820	17.366	154.75	11.436	135.3	8.4136	79.653	
830	17.296	155.01	11.336	135.59	8.305	79.311	
840	17.228	155.26	11.239	135.87	8.1998	78.971	
850	17.162	155.51	11.145	136.15	8.0979	78.633	
860	17.099	155.75	11.055	136.43	7.9991	78.298	
870	17.038	155.99	10.967	136.71	7.9033	77.966	
880	16.979	156.23	10.882	136.98	7.8104	77.635	
890	16.923	156.46	10.799	137.25	7.7202	77.307	
900	16.868	156.68	10.719	137.52	7.6327	76.981	
910	16.815	156.9	10.642	137.78	7.5476	76.658	
920	16.763	157.12	10.567	138.05	7.465	76.336	
930	16.713	157.34	10.494	138.31	7.3847	76.017	
940	16.665	157.55	10.423	138.56	7.3066	75.7	
950	16.619	157.75	10.354	138.82	7.2307	75.386	
960	16.573	157.96	10.287	139.07	7.1568	75.074	
970	16.53	158.15	10.222	139.32	7.085	74.764	
980	16.487	158.35	10.159	139.57	7.015	74.456	
990	16.446	158.54	10.098	139.82	6.9469	74.151	
1000	16.406	158.73	10.038	140.06	6.8805	73.847	
