	65	65	70	70	75	75	
300	37.398	105.9	37.153	89.177	37.648	69.757	
310	36.084	107.46	35.732	90.567	36.253	70.788	
320	35.233	109.2	34.765	92.201	35.256	72.108	
330	34.608	111.13	34.01	94.093	34.43	73.71	
340	34.173	113.19	33.437	96.182	33.751	75.549	
350	33.992	115.49	33.111	98.62	33.275	77.815	
360	34.21	118.86	33.148	102.38	33.055	81.544	
370	33.65	124.73	32.184	108.81	31.607	87.751	
380	31.768	128.98	29.799	113.12	28.774	91.232	
390	29.998	131.12	27.65	114.95	26.364	91.961	
400	28.645	132.3	26.035	115.74	24.615	91.691	
410	27.621	133.27	24.806	116.38	23.287	91.39	
420	26.763	134.22	23.765	117.05	22.151	91.166	
430	26.007	135.13	22.839	117.7	21.14	90.93	
440	25.328	135.99	22.004	118.3	20.232	90.648	
450	24.716	136.79	21.249	118.85	19.414	90.322	
460	24.161	137.53	20.564	119.36	18.675	89.961	
470	23.658	138.23	19.94	119.84	18.005	89.578	
480	23.201	138.89	19.372	120.29	17.396	89.187	
490	22.785	139.53	18.851	120.73	16.839	88.794	
500	22.404	140.14	18.371	121.16	16.326	88.408	
510	22.055	140.73	17.929	121.58	15.852	88.033	
520	21.732	141.3	17.518	122.01	15.411	87.669	
530	21.433	141.87	17.134	122.43	14.997	87.315	
540	21.155	142.42	16.774	122.86	14.609	86.969	
550	20.895	142.95	16.436	123.28	14.243	86.63	
560	20.651	143.48	16.117	123.7	13.897	86.297	
570	20.423	143.99	15.816	124.12	13.569	85.967	
580	20.207	144.49	15.53	124.54	13.258	85.64	
590	20.004	144.98	15.26	124.95	12.962	85.316	
600	19.812	145.46	15.003	125.36	12.681	84.994	
610	19.631	145.93	14.758	125.76	12.413	84.673	
620	19.459	146.38	14.525	126.17	12.157	84.353	
630	19.296	146.83	14.303	126.56	11.912	84.034	
640	19.14	147.26	14.091	126.96	11.679	83.716	
650	18.993	147.69	13.889	127.35	11.455	83.399	
660	18.852	148.1	13.695	127.73	11.241	83.082	
670	18.718	148.5	13.509	128.11	11.036	82.767	
680	18.591	148.9	13.332	128.49	10.838	82.452	
690	18.469	149.29	13.161	128.86	10.649	82.137	
700	18.352	149.66	12.997	129.23	10.467	81.824	
710	18.241	150.03	12.84	129.6	10.292	81.511	
720	18.134	150.39	12.689	129.96	10.124	81.199	
730	18.032	150.74	12.544	130.31	9.9621	80.888	
740	17.934	151.09	12.404	130.67	9.8059	80.578	
750	17.84	151.43	12.27	131.01	9.6553	80.268	
760	17.75	151.76	12.14	131.36	9.5101	79.96	
770	17.663	152.08	12.015	131.7	9.3699	79.652	
780	17.58	152.39	11.895	132.04	9.2345	79.345	
790	17.5	152.7	11.779	132.37	9.1036	79.039	
800	17.423	153	11.666	132.7	8.9772	78.735	
810	17.349	153.3	11.558	133.02	8.8548	78.432	
820	17.278	153.59	11.453	133.35	8.7364	78.13	
830	17.209	153.87	11.352	133.67	8.6218	77.829	
840	17.143	154.15	11.254	133.98	8.5108	77.529	
850	17.079	154.42	11.16	134.29	8.4033	77.23	
860	17.018	154.69	11.068	134.6	8.299	76.933	
870	16.958	154.95	10.979	134.9	8.1979	76.637	
880	16.901	155.2	10.893	135.21	8.0998	76.341	
890	16.845	155.46	10.81	135.5	8.0047	76.049	
900	16.792	155.7	10.729	135.8	7.9122	75.756	
910	16.74	155.94	10.651	136.09	7.8225	75.466	
920	16.69	156.18	10.575	136.38	7.7353	75.177	
930	16.641	156.41	10.502	136.66	7.6505	74.889	
940	16.594	156.64	10.43	136.95	7.5681	74.603	
950	16.549	156.86	10.361	137.23	7.488	74.318	
960	16.505	157.08	10.294	137.5	7.41	74.035	
970	16.463	157.29	10.228	137.77	7.3341	73.753	
980	16.421	157.51	10.165	138.04	7.2603	73.474	
990	16.381	157.71	10.103	138.31	7.1883	73.195	
1000	16.343	157.92	10.043	138.58	7.1183	72.918	
