	65	65	70	70	75	75	
300	33.796	139.36	31.51	126.29	29.446	106.82	
310	32.36	140.37	29.752	127.13	27.403	106.94	
320	31.567	141.44	28.749	128.2	26.181	107.64	
330	31.074	142.72	28.085	129.65	25.295	108.94	
340	30.814	144.15	27.686	131.37	24.671	110.76	
350	30.864	145.85	27.641	133.55	24.392	113.4	
360	31.441	148.82	28.163	137.56	24.583	118.76	
370	31.206	155.07	27.553	145.7	23.086	129.07	
380	29.35	159.64	25.053	151.39	19.584	135.25	
390	27.547	161.69	22.748	153.69	16.657	136.61	
400	26.18	162.54	21.045	154.44	14.624	135.83	
410	25.176	163.08	19.805	154.85	13.186	134.74	
420	24.359	163.6	18.8	155.28	12.029	133.75	
430	23.653	164.09	17.933	155.68	11.043	132.72	
440	23.028	164.52	17.171	156.04	10.189	131.57	
450	22.472	164.89	16.494	156.33	9.4464	130.3	
460	21.974	165.22	15.892	156.57	8.7984	128.92	
470	21.528	165.51	15.354	156.77	8.2321	127.45	
480	21.128	165.77	14.872	156.94	7.7359	125.92	
490	20.766	166	14.44	157.09	7.2988	124.35	
500	20.44	166.22	14.05	157.24	6.9118	122.76	
510	20.144	166.43	13.696	157.38	6.5668	121.18	
520	19.874	166.64	13.374	157.53	6.2568	119.6	
530	19.627	166.83	13.078	157.68	5.9763	118.04	
540	19.399	167.03	12.806	157.84	5.7212	116.49	
550	19.188	167.22	12.554	158	5.4878	114.95	
560	18.992	167.41	12.319	158.17	5.2738	113.42	
570	18.809	167.6	12.101	158.34	5.0769	111.89	
580	18.638	167.78	11.896	158.52	4.8954	110.37	
590	18.478	167.96	11.705	158.69	4.7278	108.85	
600	18.328	168.13	11.525	158.87	4.5728	107.34	
610	18.187	168.3	11.356	159.05	4.4293	105.83	
620	18.053	168.47	11.196	159.23	4.2961	104.32	
630	17.928	168.63	11.045	159.41	4.1726	102.82	
640	17.809	168.79	10.903	159.59	4.0579	101.33	
650	17.696	168.95	10.767	159.76	3.9513	99.841	
660	17.589	169.1	10.639	159.94	3.8522	98.36	
670	17.488	169.25	10.517	160.12	3.76	96.887	
680	17.392	169.4	10.402	160.29	3.6743	95.425	
690	17.3	169.54	10.291	160.46	3.5945	93.972	
700	17.213	169.68	10.186	160.64	3.5202	92.531	
710	17.13	169.81	10.086	160.81	3.4512	91.105	
720	17.05	169.94	9.9907	160.97	3.3868	89.691	
730	16.974	170.07	9.8994	161.14	3.327	88.292	
740	16.902	170.2	9.8121	161.3	3.2713	86.91	
750	16.833	170.32	9.7286	161.47	3.2194	85.545	
760	16.766	170.44	9.6485	161.63	3.1712	84.197	
770	16.703	170.56	9.5718	161.79	3.1263	82.867	
780	16.642	170.67	9.4982	161.94	3.0846	81.558	
790	16.583	170.78	9.4277	162.1	3.0458	80.269	
800	16.527	170.89	9.3599	162.25	3.0097	79.001	
810	16.473	171	9.2948	162.4	2.9762	77.754	
820	16.421	171.1	9.2322	162.55	2.945	76.53	
830	16.371	171.2	9.172	162.7	2.9161	75.328	
840	16.324	171.3	9.1141	162.84	2.8892	74.147	
850	16.277	171.4	9.0582	162.99	2.8643	72.989	
860	16.233	171.49	9.0044	163.13	2.8412	71.854	
870	16.19	171.59	8.9526	163.27	2.8198	70.744	
880	16.149	171.68	8.9026	163.4	2.8	69.654	
890	16.109	171.77	8.8544	163.54	2.7816	68.589	
900	16.07	171.85	8.8079	163.67	2.7646	67.547	
910	16.033	171.94	8.7629	163.8	2.7488	66.527	
920	15.997	172.02	8.7195	163.93	2.7343	65.53	
930	15.963	172.1	8.6776	164.06	2.7208	64.556	
940	15.929	172.18	8.637	164.18	2.7084	63.603	
950	15.897	172.26	8.5978	164.31	2.697	62.675	
960	15.866	172.34	8.5598	164.43	2.6864	61.766	
970	15.835	172.41	8.5231	164.55	2.6767	60.878	
980	15.806	172.48	8.4876	164.67	2.6678	60.013	
990	15.778	172.56	8.4532	164.78	2.6596	59.168	
1000	15.75	172.63	8.4198	164.9	2.6521	58.342	
