	65	65	70	70	75	75	
300	34.478	129.61	32.838	114.75	31.833	94.365	
310	33.077	130.83	31.167	115.79	29.972	94.806	
320	32.282	132.12	30.176	117.06	28.806	95.724	
330	31.768	133.61	29.489	118.67	27.923	97.138	
340	31.476	135.24	29.044	120.54	27.266	98.967	
350	31.482	137.14	28.924	122.84	26.907	101.5	
360	31.982	140.27	29.31	126.87	26.935	106.38	
370	31.664	146.51	28.56	134.64	25.325	115.33	
380	29.783	151.05	26.029	139.94	21.88	120.33	
390	27.977	153.13	23.728	142.05	19.037	121.06	
400	26.608	154.06	22.033	142.73	17.072	120.06	
410	25.599	154.72	20.791	143.15	15.669	118.93	
420	24.773	155.35	19.773	143.6	14.525	117.92	
430	24.057	155.95	18.891	144.03	13.543	116.91	
440	23.422	156.49	18.111	144.41	12.688	115.83	
450	22.855	156.98	17.417	144.75	11.941	114.68	
460	22.347	157.42	16.796	145.04	11.286	113.47	
470	21.891	157.82	16.24	145.29	10.71	112.23	
480	21.48	158.19	15.741	145.52	10.202	110.98	
490	21.109	158.54	15.291	145.73	9.7503	109.73	
500	20.774	158.86	14.883	145.95	9.3467	108.51	
510	20.469	159.18	14.512	146.16	8.9831	107.31	
520	20.19	159.49	14.173	146.38	8.6527	106.15	
530	19.933	159.79	13.86	146.6	8.3503	105.01	
540	19.697	160.08	13.57	146.83	8.072	103.91	
550	19.477	160.37	13.301	147.07	7.8146	102.83	
560	19.273	160.65	13.05	147.31	7.5756	101.77	
570	19.082	160.93	12.815	147.56	7.3532	100.73	
580	18.904	161.2	12.594	147.8	7.1456	99.713	
590	18.736	161.47	12.387	148.05	6.9515	98.708	
600	18.579	161.73	12.192	148.3	6.7696	97.717	
610	18.431	161.99	12.007	148.56	6.5989	96.74	
620	18.291	162.24	11.833	148.81	6.4383	95.774	
630	18.159	162.48	11.668	149.06	6.2873	94.821	
640	18.033	162.72	11.511	149.31	6.1448	93.88	
650	17.915	162.95	11.363	149.56	6.0103	92.949	
660	17.802	163.18	11.221	149.8	5.8833	92.028	
670	17.695	163.4	11.087	150.05	5.7631	91.119	
680	17.594	163.62	10.959	150.29	5.6494	90.22	
690	17.497	163.83	10.836	150.54	5.5416	89.331	
700	17.404	164.03	10.72	150.78	5.4394	88.452	
710	17.316	164.24	10.608	151.01	5.3423	87.584	
720	17.232	164.43	10.501	151.25	5.2502	86.725	
730	17.152	164.63	10.399	151.48	5.1626	85.876	
740	17.075	164.82	10.302	151.72	5.0792	85.038	
750	17.002	165	10.208	151.95	4.9999	84.209	
760	16.931	165.18	10.118	152.17	4.9244	83.389	
770	16.864	165.36	10.032	152.4	4.8524	82.58	
780	16.799	165.53	9.9489	152.62	4.7837	81.78	
790	16.737	165.69	9.8693	152.84	4.7182	80.991	
800	16.677	165.86	9.7927	153.05	4.6557	80.211	
810	16.62	166.02	9.7191	153.27	4.5959	79.441	
820	16.565	166.18	9.6482	153.48	4.5389	78.681	
830	16.512	166.33	9.5799	153.69	4.4843	77.931	
840	16.461	166.48	9.5141	153.9	4.4321	77.19	
850	16.411	166.63	9.4506	154.1	4.3821	76.459	
860	16.364	166.77	9.3894	154.3	4.3343	75.738	
870	16.318	166.91	9.3303	154.5	4.2885	75.027	
880	16.274	167.05	9.2732	154.7	4.2446	74.324	
890	16.232	167.19	9.2182	154.89	4.2025	73.632	
900	16.191	167.32	9.165	155.08	4.1621	72.949	
910	16.151	167.45	9.1135	155.27	4.1234	72.276	
920	16.113	167.58	9.0638	155.46	4.0862	71.613	
930	16.076	167.7	9.0157	155.64	4.0505	70.959	
940	16.04	167.82	8.969	155.82	4.0162	70.313	
950	16.006	167.94	8.924	156	3.9832	69.678	
960	15.972	168.06	8.8803	156.18	3.9515	69.051	
970	15.94	168.17	8.8381	156.36	3.921	68.434	
980	15.909	168.29	8.7971	156.53	3.8916	67.827	
990	15.878	168.4	8.7574	156.7	3.8634	67.227	
1000	15.849	168.51	8.7189	156.87	3.8362	66.636	
