	65	65	70	70	75	75	
300	34.164	131.27	32.386	116.63	31.202	96.246	
310	32.747	132.45	30.688	117.61	29.301	96.586	
320	31.954	133.68	29.698	118.83	28.13	97.433	
330	31.451	135.13	29.022	120.4	27.255	98.807	
340	31.176	136.72	28.597	122.23	26.614	100.62	
350	31.204	138.57	28.505	124.51	26.283	103.17	
360	31.742	141.67	28.94	128.55	26.357	108.16	
370	31.463	147.96	28.235	136.46	24.773	117.41	
380	29.595	152.56	25.713	141.89	21.311	122.64	
390	27.79	154.66	23.411	144.06	18.448	123.46	
400	26.422	155.6	21.714	144.77	16.471	122.46	
410	25.415	156.25	20.474	145.19	15.066	121.3	
420	24.593	156.87	19.461	145.64	13.925	120.25	
430	23.881	157.45	18.585	146.07	12.948	119.19	
440	23.251	157.97	17.811	146.45	12.1	118.06	
450	22.689	158.45	17.124	146.78	11.36	116.85	
460	22.186	158.87	16.51	147.06	10.712	115.57	
470	21.734	159.25	15.961	147.3	10.145	114.26	
480	21.328	159.6	15.468	147.52	9.6452	112.93	
490	20.961	159.92	15.024	147.73	9.2027	111.59	
500	20.63	160.23	14.623	147.93	8.8082	110.28	
510	20.328	160.53	14.258	148.13	8.4538	109	
520	20.054	160.82	13.925	148.33	8.1328	107.74	
530	19.801	161.1	13.618	148.54	7.8397	106.52	
540	19.568	161.37	13.334	148.76	7.5708	105.33	
550	19.352	161.64	13.071	148.98	7.3226	104.16	
560	19.152	161.91	12.825	149.21	7.0927	103.02	
570	18.965	162.17	12.596	149.44	6.8793	101.89	
580	18.789	162.43	12.381	149.68	6.6806	100.79	
590	18.625	162.68	12.179	149.91	6.4951	99.696	
600	18.471	162.92	11.989	150.15	6.3218	98.622	
610	18.326	163.16	11.81	150.39	6.1594	97.562	
620	18.189	163.39	11.64	150.63	6.007	96.514	
630	18.06	163.62	11.48	150.87	5.8639	95.48	
640	17.937	163.85	11.328	151.11	5.7292	94.458	
650	17.821	164.06	11.183	151.34	5.6024	93.448	
660	17.711	164.28	11.046	151.58	5.4829	92.45	
670	17.607	164.49	10.916	151.81	5.3701	91.463	
680	17.507	164.69	10.792	152.05	5.2635	90.489	
690	17.413	164.89	10.673	152.28	5.1627	89.525	
700	17.323	165.08	10.56	152.51	5.0674	88.572	
710	17.237	165.27	10.453	152.73	4.9771	87.631	
720	17.155	165.46	10.349	152.96	4.8915	86.701	
730	17.076	165.64	10.251	153.18	4.8103	85.783	
740	17.001	165.81	10.156	153.4	4.7333	84.876	
750	16.93	165.99	10.066	153.62	4.6601	83.98	
760	16.861	166.16	9.979	153.84	4.5906	83.095	
770	16.795	166.32	9.8957	154.05	4.5245	82.221	
780	16.732	166.48	9.8157	154.26	4.4616	81.358	
790	16.671	166.64	9.7389	154.47	4.4018	80.508	
800	16.613	166.79	9.665	154.68	4.3448	79.668	
810	16.557	166.94	9.594	154.88	4.2905	78.84	
820	16.504	167.09	9.5257	155.08	4.2387	78.023	
830	16.452	167.23	9.4599	155.28	4.1893	77.218	
840	16.402	167.38	9.3965	155.48	4.1422	76.423	
850	16.354	167.51	9.3353	155.67	4.0973	75.639	
860	16.308	167.65	9.2764	155.86	4.0543	74.867	
870	16.264	167.78	9.2196	156.05	4.0133	74.107	
880	16.221	167.91	9.1646	156.24	3.974	73.356	
890	16.18	168.04	9.1117	156.42	3.9365	72.619	
900	16.14	168.16	9.0605	156.61	3.9006	71.891	
910	16.101	168.28	9.011	156.78	3.8663	71.174	
920	16.064	168.4	8.9632	156.96	3.8334	70.469	
930	16.028	168.52	8.9169	157.14	3.8019	69.774	
940	15.993	168.63	8.8721	157.31	3.7717	69.089	
950	15.96	168.74	8.8289	157.48	3.7428	68.417	
960	15.927	168.85	8.7869	157.65	3.715	67.754	
970	15.896	168.96	8.7463	157.81	3.6884	67.101	
980	15.865	169.07	8.707	157.98	3.6628	66.46	
990	15.836	169.17	8.6689	158.14	3.6383	65.828	
1000	15.807	169.27	8.6319	158.3	3.6147	65.206	
