	65	65	70	70	75	75	
300	49.606	95.491	49.089	78.023	48.303	59.403	
310	46.687	91.863	46.304	75.003	45.914	57.101	
320	44.291	90.867	44.085	74.253	44.05	56.575	
330	42.364	91.105	42.298	74.546	42.543	56.852	
340	40.859	92.08	40.88	75.476	41.328	57.634	
350	39.743	93.69	39.799	76.999	40.374	58.915	
360	38.971	96.431	38.998	79.643	39.617	61.196	
370	37.595	100.66	37.511	83.704	38.163	64.668	
380	35.52	103.57	35.303	86.307	36.04	66.654	
390	33.698	105.15	33.372	87.506	34.201	67.3	
400	32.282	106.2	31.87	88.187	32.774	67.492	
410	31.167	107.22	30.667	88.874	31.617	67.719	
420	30.207	108.3	29.612	89.634	30.585	68.013	
430	29.347	109.37	28.652	90.403	29.637	68.309	
440	28.569	110.43	27.771	91.152	28.759	68.58	
450	27.861	111.44	26.96	91.872	27.945	68.822	
460	27.215	112.42	26.213	92.564	27.189	69.036	
470	26.624	113.37	25.521	93.231	26.485	69.228	
480	26.083	114.29	24.881	93.879	25.829	69.404	
490	25.586	115.18	24.286	94.511	25.214	69.568	
500	25.128	116.04	23.731	95.133	24.637	69.724	
510	24.704	116.89	23.21	95.746	24.091	69.874	
520	24.31	117.73	22.721	96.353	23.574	70.02	
530	23.942	118.54	22.259	96.953	23.083	70.16	
540	23.597	119.34	21.821	97.547	22.613	70.295	
550	23.273	120.12	21.405	98.133	22.165	70.423	
560	22.968	120.89	21.009	98.711	21.735	70.544	
570	22.68	121.64	20.632	99.281	21.323	70.658	
580	22.407	122.38	20.271	99.843	20.927	70.764	
590	22.149	123.1	19.927	100.4	20.547	70.863	
600	21.904	123.8	19.596	100.94	20.181	70.955	
610	21.671	124.49	19.28	101.48	19.828	71.038	
620	21.45	125.17	18.976	102.01	19.488	71.115	
630	21.239	125.83	18.684	102.53	19.16	71.184	
640	21.037	126.47	18.404	103.04	18.843	71.247	
650	20.845	127.1	18.134	103.55	18.538	71.303	
660	20.661	127.72	17.874	104.04	18.242	71.352	
670	20.486	128.33	17.624	104.53	17.956	71.395	
680	20.317	128.92	17.383	105.02	17.679	71.432	
690	20.156	129.5	17.15	105.49	17.412	71.464	
700	20.002	130.06	16.925	105.96	17.152	71.49	
710	19.854	130.62	16.708	106.42	16.901	71.511	
720	19.712	131.16	16.498	106.88	16.657	71.526	
730	19.575	131.7	16.296	107.33	16.42	71.537	
740	19.444	132.22	16.099	107.78	16.191	71.544	
750	19.317	132.73	15.909	108.21	15.968	71.546	
760	19.196	133.23	15.726	108.65	15.752	71.543	
770	19.079	133.72	15.547	109.07	15.541	71.537	
780	18.966	134.21	15.375	109.49	15.337	71.527	
790	18.858	134.68	15.208	109.91	15.138	71.513	
800	18.753	135.14	15.045	110.32	14.945	71.495	
810	18.652	135.6	14.888	110.73	14.757	71.474	
820	18.554	136.04	14.735	111.13	14.573	71.45	
830	18.46	136.48	14.587	111.53	14.395	71.423	
840	18.369	136.91	14.442	111.92	14.221	71.392	
850	18.281	137.33	14.302	112.31	14.052	71.359	
860	18.196	137.74	14.166	112.69	13.887	71.323	
870	18.114	138.15	14.034	113.07	13.726	71.285	
880	18.035	138.55	13.905	113.44	13.569	71.244	
890	17.958	138.94	13.78	113.81	13.416	71.201	
900	17.883	139.32	13.658	114.18	13.267	71.155	
910	17.811	139.7	13.539	114.54	13.121	71.107	
920	17.741	140.07	13.424	114.9	12.979	71.057	
930	17.673	140.44	13.311	115.26	12.84	71.006	
940	17.608	140.8	13.202	115.61	12.704	70.952	
950	17.544	141.15	13.095	115.96	12.572	70.896	
960	17.482	141.49	12.991	116.3	12.442	70.839	
970	17.422	141.83	12.89	116.64	12.316	70.78	
980	17.364	142.17	12.791	116.98	12.192	70.72	
990	17.307	142.5	12.694	117.31	12.071	70.658	
1000	17.252	142.82	12.6	117.64	11.952	70.594	
