	65	65	70	70	75	75	
300	35.322	117.6	34.424	101.33	34.391	80.933	
310	33.955	119.18	32.852	102.72	32.733	81.831	
320	33.152	120.83	31.876	104.32	31.638	83.087	
330	32.613	122.67	31.166	106.21	30.774	84.715	
340	32.284	124.62	30.674	108.31	30.098	86.659	
350	32.238	126.81	30.475	110.81	29.678	89.171	
360	32.655	130.18	30.724	114.88	29.58	93.614	
370	32.256	136.45	29.867	122.26	27.987	101.35	
380	30.367	141.02	27.359	127.24	24.743	105.59	
390	28.566	143.22	25.095	129.28	22.05	106.22	
400	27.2	144.33	23.42	130.04	20.164	105.5	
410	26.185	145.17	22.178	130.58	18.786	104.72	
420	25.35	145.99	21.148	131.15	17.641	104.05	
430	24.621	146.76	20.246	131.7	16.644	103.38	
440	23.973	147.47	19.444	132.21	15.766	102.66	
450	23.392	148.13	18.727	132.66	14.989	101.89	
460	22.87	148.73	18.082	133.06	14.301	101.08	
470	22.4	149.28	17.501	133.43	13.688	100.26	
480	21.976	149.8	16.977	133.78	13.14	99.429	
490	21.592	150.29	16.501	134.11	12.647	98.609	
500	21.243	150.76	16.068	134.44	12.201	97.808	
510	20.925	151.21	15.671	134.76	11.794	97.033	
520	20.634	151.65	15.306	135.09	11.419	96.282	
530	20.365	152.08	14.968	135.42	11.073	95.555	
540	20.116	152.5	14.654	135.75	10.751	94.849	
550	19.885	152.91	14.361	136.09	10.45	94.161	
560	19.67	153.31	14.086	136.43	10.168	93.489	
570	19.468	153.7	13.827	136.77	9.9028	92.83	
580	19.279	154.08	13.584	137.11	9.6535	92.182	
590	19.101	154.45	13.355	137.44	9.4183	91.545	
600	18.934	154.82	13.138	137.78	9.1961	90.918	
610	18.776	155.17	12.932	138.12	8.9857	90.298	
620	18.627	155.52	12.738	138.45	8.7863	89.686	
630	18.485	155.85	12.553	138.78	8.5971	89.082	
640	18.352	156.18	12.377	139.11	8.4173	88.484	
650	18.225	156.51	12.209	139.44	8.2462	87.892	
660	18.104	156.82	12.049	139.76	8.0833	87.307	
670	17.989	157.13	11.897	140.08	7.928	86.727	
680	17.88	157.42	11.752	140.4	7.7798	86.154	
690	17.776	157.72	11.613	140.71	7.6382	85.585	
700	17.677	158	11.48	141.02	7.5029	85.022	
710	17.582	158.28	11.352	141.33	7.3734	84.464	
720	17.491	158.55	11.23	141.64	7.2495	83.912	
730	17.404	158.82	11.113	141.94	7.1307	83.364	
740	17.322	159.07	11.001	142.24	7.0169	82.822	
750	17.242	159.33	10.893	142.53	6.9076	82.284	
760	17.166	159.57	10.79	142.82	6.8027	81.751	
770	17.093	159.82	10.69	143.11	6.702	81.223	
780	17.023	160.05	10.594	143.4	6.6051	80.699	
790	16.956	160.28	10.502	143.68	6.512	80.181	
800	16.891	160.51	10.413	143.96	6.4224	79.667	
810	16.829	160.73	10.327	144.23	6.3361	79.158	
820	16.769	160.95	10.245	144.5	6.2529	78.654	
830	16.712	161.16	10.165	144.77	6.1728	78.155	
840	16.656	161.36	10.088	145.04	6.0956	77.659	
850	16.603	161.57	10.014	145.3	6.021	77.168	
860	16.551	161.76	9.9426	145.56	5.9491	76.683	
870	16.502	161.96	9.8734	145.81	5.8796	76.202	
880	16.454	162.15	9.8065	146.06	5.8125	75.724	
890	16.408	162.33	9.7418	146.31	5.7477	75.252	
900	16.363	162.52	9.6792	146.56	5.685	74.784	
910	16.32	162.69	9.6186	146.8	5.6243	74.321	
920	16.278	162.87	9.56	147.04	5.5656	73.863	
930	16.238	163.04	9.5032	147.28	5.5088	73.409	
940	16.199	163.21	9.4481	147.52	5.4538	72.958	
950	16.161	163.37	9.3948	147.75	5.4005	72.514	
960	16.125	163.53	9.3431	147.98	5.3489	72.072	
970	16.089	163.69	9.293	148.2	5.2989	71.636	
980	16.055	163.85	9.2444	148.43	5.2503	71.204	
990	16.022	164	9.1972	148.65	5.2032	70.776	
1000	15.99	164.15	9.1514	148.87	5.1575	70.352	
