	65	65	70	70	75	75	
300	35.131	118.74	34.156	102.55	34.047	82.08	
310	33.756	120.21	32.573	103.81	32.375	82.835	
320	32.954	121.76	31.599	105.3	31.283	83.974	
330	32.421	123.5	30.899	107.09	30.43	85.509	
340	32.101	125.37	30.419	109.12	29.769	87.379	
350	32.068	127.49	30.238	111.55	29.368	89.838	
360	32.506	130.81	30.514	115.58	29.295	94.276	
370	32.127	137.08	29.676	122.99	27.709	102.09	
380	30.24	141.66	27.167	127.99	24.452	106.35	
390	28.438	143.84	24.901	130.02	21.752	106.94	
400	27.072	144.92	23.225	130.74	19.867	106.14	
410	26.058	145.73	21.986	131.25	18.497	105.29	
420	25.225	146.52	20.96	131.78	17.362	104.55	
430	24.499	147.27	20.064	132.3	16.375	103.82	
440	23.854	147.96	19.268	132.78	15.507	103.04	
450	23.277	148.59	18.556	133.2	14.741	102.22	
460	22.758	149.17	17.916	133.58	14.063	101.36	
470	22.291	149.71	17.341	133.93	13.461	100.48	
480	21.87	150.21	16.822	134.25	12.923	99.608	
490	21.489	150.68	16.351	134.56	12.44	98.745	
500	21.144	151.13	15.923	134.87	12.003	97.905	
510	20.829	151.57	15.532	135.18	11.604	97.092	
520	20.54	151.99	15.172	135.48	11.238	96.307	
530	20.274	152.41	14.838	135.8	10.9	95.548	
540	20.028	152.81	14.528	136.12	10.585	94.814	
550	19.8	153.21	14.239	136.44	10.292	94.099	
560	19.587	153.6	13.968	136.77	10.017	93.402	
570	19.388	153.98	13.714	137.09	9.7585	92.72	
580	19.201	154.35	13.474	137.42	9.5154	92.051	
590	19.026	154.71	13.248	137.75	9.2861	91.395	
600	18.861	155.07	13.035	138.08	9.0695	90.749	
610	18.705	155.42	12.833	138.4	8.8645	90.113	
620	18.558	155.75	12.641	138.73	8.6701	89.485	
630	18.419	156.08	12.459	139.05	8.4857	88.867	
640	18.287	156.41	12.286	139.37	8.3104	88.256	
650	18.162	156.72	12.121	139.69	8.1436	87.652	
660	18.043	157.03	11.964	140.01	7.9848	87.055	
670	17.93	157.33	11.814	140.32	7.8333	86.465	
680	17.822	157.62	11.671	140.63	7.6888	85.882	
690	17.72	157.91	11.535	140.94	7.5508	85.305	
700	17.622	158.19	11.404	141.25	7.4188	84.733	
710	17.528	158.46	11.279	141.55	7.2925	84.168	
720	17.439	158.73	11.159	141.85	7.1716	83.608	
730	17.354	158.99	11.044	142.15	7.0557	83.054	
740	17.272	159.24	10.933	142.44	6.9446	82.506	
750	17.194	159.49	10.827	142.73	6.838	81.963	
760	17.119	159.74	10.725	143.02	6.7356	81.425	
770	17.048	159.97	10.627	143.3	6.6372	80.892	
780	16.979	160.21	10.533	143.59	6.5426	80.365	
790	16.912	160.43	10.442	143.86	6.4517	79.843	
800	16.849	160.66	10.355	144.14	6.3641	79.325	
810	16.788	160.87	10.271	144.41	6.2798	78.814	
820	16.729	161.09	10.19	144.68	6.1986	78.307	
830	16.672	161.3	10.112	144.95	6.1203	77.805	
840	16.618	161.5	10.036	145.21	6.0447	77.307	
850	16.565	161.7	9.9631	145.47	5.9719	76.814	
860	16.515	161.89	9.8927	145.72	5.9015	76.327	
870	16.466	162.09	9.8246	145.98	5.8336	75.845	
880	16.419	162.27	9.7588	146.23	5.7679	75.366	
890	16.373	162.46	9.6952	146.47	5.7045	74.893	
900	16.329	162.64	9.6336	146.72	5.6431	74.424	
910	16.287	162.81	9.5741	146.96	5.5838	73.961	
920	16.246	162.98	9.5164	147.2	5.5263	73.501	
930	16.207	163.15	9.4605	147.43	5.4707	73.047	
940	16.168	163.32	9.4064	147.67	5.4169	72.596	
950	16.131	163.48	9.354	147.9	5.3647	72.152	
960	16.095	163.64	9.3031	148.13	5.3141	71.711	
970	16.061	163.8	9.2538	148.35	5.2651	71.274	
980	16.027	163.95	9.206	148.57	5.2175	70.843	
990	15.995	164.1	9.1596	148.79	5.1713	70.415	
1000	15.963	164.25	9.1146	149.01	5.1266	69.992	
