	65	65	70	70	75	75	
300	41.196	100.08	41.136	83.187	41.469	64.359	
310	39.829	100.43	39.771	83.506	40.234	64.596	
320	38.784	101.35	38.706	84.387	39.248	65.325	
330	37.936	102.66	37.814	85.656	38.396	66.398	
340	37.271	104.25	37.084	87.211	37.669	67.739	
350	36.835	106.16	36.564	89.135	37.107	69.453	
360	36.718	109.03	36.322	92.137	36.745	72.242	
370	35.94	113.84	35.28	97.114	35.493	76.795	
380	34.123	117.33	33.145	100.47	33.196	79.495	
390	32.432	119.14	31.206	101.98	31.171	80.3	
400	31.112	120.24	29.702	102.74	29.624	80.414	
410	30.079	121.21	28.512	103.42	28.39	80.503	
420	29.19	122.19	27.474	104.13	27.301	80.637	
430	28.393	123.14	26.532	104.83	26.307	80.753	
440	27.667	124.06	25.669	105.49	25.393	80.825	
450	27.005	124.92	24.876	106.11	24.552	80.855	
460	26.399	125.74	24.146	106.69	23.777	80.848	
470	25.843	126.53	23.473	107.24	23.06	80.815	
480	25.333	127.28	22.851	107.77	22.397	80.763	
490	24.863	128.01	22.274	108.28	21.781	80.7	
500	24.43	128.71	21.737	108.79	21.205	80.632	
510	24.028	129.4	21.236	109.28	20.665	80.562	
520	23.654	130.08	20.766	109.77	20.156	80.49	
530	23.305	130.74	20.323	110.26	19.675	80.417	
540	22.978	131.39	19.905	110.74	19.219	80.343	
550	22.67	132.02	19.508	111.22	18.785	80.265	
560	22.38	132.64	19.132	111.7	18.371	80.184	
570	22.106	133.25	18.774	112.17	17.977	80.099	
580	21.847	133.85	18.434	112.63	17.6	80.01	
590	21.602	134.43	18.109	113.09	17.239	79.917	
600	21.369	135	17.798	113.54	16.894	79.819	
610	21.148	135.56	17.502	113.99	16.563	79.718	
620	20.937	136.1	17.218	114.43	16.246	79.612	
630	20.737	136.64	16.946	114.87	15.941	79.502	
640	20.546	137.16	16.685	115.3	15.648	79.388	
650	20.363	137.67	16.435	115.72	15.367	79.271	
660	20.189	138.17	16.195	116.14	15.096	79.15	
670	20.023	138.66	15.964	116.55	14.835	79.025	
680	19.864	139.14	15.742	116.96	14.583	78.898	
690	19.711	139.61	15.529	117.37	14.341	78.768	
700	19.565	140.07	15.323	117.77	14.107	78.634	
710	19.425	140.52	15.125	118.16	13.881	78.498	
720	19.291	140.96	14.934	118.55	13.663	78.36	
730	19.162	141.4	14.749	118.93	13.452	78.219	
740	19.039	141.82	14.572	119.31	13.248	78.076	
750	18.92	142.23	14.4	119.69	13.05	77.931	
760	18.805	142.64	14.234	120.06	12.859	77.784	
770	18.695	143.04	14.074	120.43	12.675	77.635	
780	18.589	143.43	13.919	120.79	12.495	77.484	
790	18.487	143.81	13.769	121.15	12.322	77.332	
800	18.389	144.19	13.624	121.51	12.153	77.178	
810	18.294	144.55	13.483	121.86	11.99	77.024	
820	18.203	144.91	13.347	122.21	11.831	76.868	
830	18.115	145.27	13.216	122.55	11.678	76.711	
840	18.03	145.62	13.088	122.89	11.528	76.552	
850	17.948	145.96	12.964	123.23	11.383	76.393	
860	17.868	146.29	12.844	123.56	11.242	76.233	
870	17.792	146.62	12.727	123.89	11.104	76.072	
880	17.718	146.94	12.614	124.22	10.971	75.91	
890	17.646	147.26	12.504	124.55	10.841	75.748	
900	17.577	147.57	12.397	124.87	10.714	75.585	
910	17.509	147.87	12.293	125.18	10.591	75.422	
920	17.444	148.17	12.193	125.5	10.471	75.258	
930	17.381	148.46	12.095	125.81	10.355	75.094	
940	17.32	148.75	11.999	126.12	10.241	74.929	
950	17.261	149.04	11.907	126.42	10.13	74.764	
960	17.204	149.32	11.817	126.72	10.022	74.599	
970	17.148	149.59	11.729	127.02	9.9162	74.434	
980	17.095	149.86	11.643	127.32	9.8132	74.269	
990	17.042	150.12	11.56	127.61	9.7127	74.103	
1000	16.992	150.38	11.479	127.9	9.6146	73.937	
