	65	65	70	70	75	75	
300	39.795	103.98	39.671	87.111	40.067	67.882	
310	38.512	104.98	38.334	88.045	38.804	68.627	
320	37.575	106.33	37.328	89.346	37.822	69.719	
330	36.829	107.96	36.494	90.952	36.972	71.102	
340	36.256	109.78	35.817	92.791	36.246	72.724	
350	35.91	111.88	35.355	94.975	35.692	74.725	
360	35.906	114.96	35.201	98.301	35.359	77.928	
370	35.212	120.15	34.184	103.85	34.016	83.181	
380	33.38	123.95	31.944	107.64	31.477	86.294	
390	31.66	125.94	29.904	109.36	29.25	87.19	
400	30.32	127.12	28.33	110.23	27.566	87.268	
410	29.279	128.15	27.094	110.98	26.236	87.302	
420	28.388	129.18	26.023	111.76	25.071	87.381	
430	27.591	130.16	25.056	112.51	24.014	87.43	
440	26.868	131.1	24.173	113.22	23.049	87.425	
450	26.21	131.98	23.366	113.88	22.166	87.367	
460	25.609	132.81	22.626	114.49	21.357	87.263	
470	25.06	133.6	21.946	115.07	20.616	87.126	
480	24.557	134.35	21.321	115.62	19.933	86.967	
490	24.095	135.08	20.743	116.16	19.302	86.793	
500	23.67	135.77	20.208	116.68	18.716	86.613	
510	23.278	136.45	19.71	117.19	18.171	86.43	
520	22.914	137.11	19.246	117.69	17.659	86.245	
530	22.575	137.75	18.81	118.19	17.178	86.058	
540	22.258	138.38	18.399	118.69	16.724	85.87	
550	21.96	138.99	18.012	119.17	16.295	85.679	
560	21.681	139.59	17.646	119.66	15.888	85.484	
570	21.418	140.18	17.3	120.14	15.501	85.286	
580	21.169	140.74	16.971	120.61	15.134	85.083	
590	20.935	141.3	16.658	121.07	14.784	84.876	
600	20.713	141.84	16.361	121.53	14.451	84.665	
610	20.502	142.37	16.077	121.98	14.133	84.45	
620	20.302	142.89	15.807	122.43	13.83	84.23	
630	20.113	143.39	15.549	122.87	13.539	84.007	
640	19.932	143.88	15.303	123.3	13.262	83.78	
650	19.76	144.36	15.067	123.73	12.996	83.55	
660	19.596	144.82	14.841	124.15	12.741	83.316	
670	19.44	145.28	14.625	124.56	12.497	83.079	
680	19.291	145.73	14.418	124.97	12.263	82.84	
690	19.148	146.16	14.219	125.37	12.037	82.599	
700	19.012	146.58	14.028	125.77	11.821	82.354	
710	18.882	147	13.845	126.17	11.613	82.108	
720	18.757	147.4	13.669	126.55	11.413	81.86	
730	18.638	147.8	13.499	126.94	11.22	81.61	
740	18.523	148.18	13.336	127.31	11.035	81.359	
750	18.413	148.56	13.179	127.69	10.856	81.107	
760	18.307	148.93	13.028	128.05	10.683	80.852	
770	18.206	149.29	12.882	128.42	10.516	80.597	
780	18.109	149.64	12.741	128.78	10.356	80.341	
790	18.015	149.99	12.606	129.13	10.2	80.085	
800	17.925	150.33	12.475	129.48	10.05	79.827	
810	17.838	150.66	12.348	129.83	9.9051	79.569	
820	17.755	150.98	12.226	130.17	9.7647	79.311	
830	17.674	151.29	12.108	130.5	9.6289	79.053	
840	17.597	151.6	11.994	130.84	9.4974	78.794	
850	17.522	151.91	11.883	131.17	9.37	78.534	
860	17.45	152.2	11.776	131.49	9.2466	78.275	
870	17.38	152.5	11.672	131.81	9.127	78.017	
880	17.313	152.78	11.572	132.13	9.0109	77.757	
890	17.248	153.06	11.475	132.45	8.8984	77.499	
900	17.185	153.33	11.381	132.76	8.7892	77.241	
910	17.124	153.6	11.29	133.06	8.6831	76.983	
920	17.066	153.86	11.201	133.37	8.5801	76.726	
930	17.009	154.12	11.115	133.67	8.4801	76.469	
940	16.954	154.38	11.032	133.96	8.3828	76.212	
950	16.901	154.62	10.951	134.26	8.2883	75.957	
960	16.849	154.87	10.872	134.55	8.1964	75.701	
970	16.8	155.11	10.796	134.83	8.1069	75.447	
980	16.751	155.34	10.722	135.12	8.0199	75.194	
990	16.704	155.57	10.65	135.4	7.9352	74.941	
1000	16.659	155.8	10.58	135.68	7.8527	74.689	
