	65	65	70	70	75	75	
300	55.726	103.07	55.098	83.656	53.546	63.057	
310	51.779	95.557	51.045	77.614	49.892	58.746	
320	48.403	92.573	47.854	75.399	47.185	57.265	
330	45.695	91.585	45.354	74.769	45.096	56.916	
340	43.587	91.738	43.412	75.051	43.468	57.232	
350	41.982	92.771	41.916	76.089	42.197	58.143	
360	40.744	95.018	40.724	78.272	41.148	60.035	
370	39.003	98.433	38.96	81.549	39.523	62.833	
380	36.823	100.68	36.722	83.536	37.445	64.341	
390	34.959	101.89	34.806	84.427	35.671	64.8	
400	33.505	102.74	33.305	84.956	34.28	64.936	
410	32.345	103.64	32.089	85.553	33.139	65.145	
420	31.339	104.63	31.014	86.247	32.116	65.438	
430	30.436	105.65	30.034	86.969	31.172	65.746	
440	29.617	106.66	29.133	87.685	30.294	66.041	
450	28.871	107.65	28.302	88.383	29.479	66.315	
460	28.19	108.61	27.534	89.061	28.719	66.567	
470	27.567	109.55	26.823	89.722	28.01	66.801	
480	26.995	110.46	26.163	90.368	27.346	67.022	
490	26.469	111.35	25.548	91.002	26.723	67.233	
500	25.983	112.23	24.973	91.627	26.135	67.436	
510	25.533	113.09	24.433	92.246	25.58	67.634	
520	25.114	113.93	23.925	92.859	25.052	67.826	
530	24.723	114.76	23.444	93.465	24.548	68.012	
540	24.356	115.58	22.988	94.066	24.067	68.193	
550	24.011	116.38	22.554	94.659	23.606	68.366	
560	23.685	117.16	22.14	95.245	23.164	68.532	
570	23.378	117.93	21.745	95.823	22.74	68.691	
580	23.087	118.69	21.368	96.393	22.331	68.841	
590	22.811	119.43	21.006	96.954	21.938	68.983	
600	22.549	120.15	20.66	97.507	21.559	69.117	
610	22.299	120.86	20.328	98.051	21.194	69.242	
620	22.062	121.56	20.008	98.587	20.841	69.36	
630	21.836	122.24	19.701	99.115	20.5	69.471	
640	21.62	122.91	19.406	99.634	20.171	69.574	
650	21.414	123.56	19.122	100.15	19.852	69.669	
660	21.216	124.2	18.847	100.65	19.544	69.758	
670	21.028	124.82	18.583	101.15	19.245	69.84	
680	20.847	125.44	18.328	101.64	18.956	69.915	
690	20.674	126.04	18.082	102.12	18.676	69.985	
700	20.508	126.63	17.844	102.59	18.404	70.048	
710	20.348	127.21	17.614	103.06	18.14	70.105	
720	20.195	127.77	17.391	103.52	17.884	70.157	
730	20.048	128.33	17.176	103.98	17.636	70.204	
740	19.906	128.87	16.968	104.43	17.394	70.245	
750	19.77	129.41	16.766	104.87	17.16	70.282	
760	19.639	129.93	16.57	105.31	16.932	70.314	
770	19.513	130.44	16.381	105.74	16.71	70.341	
780	19.391	130.95	16.197	106.17	16.494	70.364	
790	19.274	131.44	16.018	106.59	16.284	70.383	
800	19.16	131.92	15.845	107.01	16.08	70.398	
810	19.051	132.4	15.677	107.42	15.88	70.409	
820	18.946	132.87	15.514	107.82	15.686	70.416	
830	18.844	133.33	15.355	108.23	15.497	70.42	
840	18.745	133.78	15.201	108.62	15.313	70.42	
850	18.65	134.22	15.051	109.01	15.133	70.417	
860	18.558	134.65	14.905	109.4	14.958	70.412	
870	18.469	135.08	14.763	109.79	14.787	70.403	
880	18.383	135.5	14.625	110.16	14.62	70.391	
890	18.299	135.91	14.491	110.54	14.458	70.376	
900	18.218	136.31	14.36	110.91	14.298	70.359	
910	18.14	136.71	14.233	111.28	14.143	70.339	
920	18.064	137.1	14.109	111.64	13.991	70.317	
930	17.99	137.48	13.988	112	13.843	70.293	
940	17.919	137.86	13.87	112.35	13.698	70.266	
950	17.85	138.23	13.755	112.71	13.557	70.237	
960	17.782	138.6	13.643	113.05	13.418	70.206	
970	17.717	138.95	13.533	113.4	13.283	70.173	
980	17.654	139.31	13.427	113.74	13.15	70.139	
990	17.592	139.65	13.322	114.08	13.02	70.102	
1000	17.533	140	13.221	114.41	12.893	70.063	
