	65	65	70	70	75	75	
300	36.025	114.79	35.324	98.384	35.455	78.23	
310	34.69	116.33	33.812	99.755	33.887	79.169	
320	33.879	117.97	32.842	101.34	32.824	80.426	
330	33.314	119.79	32.119	103.19	31.971	82.017	
340	32.951	121.74	31.599	105.25	31.29	83.895	
350	32.857	123.92	31.355	107.69	30.847	86.291	
360	33.201	127.25	31.528	111.61	30.703	90.46	
370	32.74	133.33	30.623	118.62	29.142	97.638	
380	30.847	137.74	28.144	123.33	26.013	101.55	
390	29.054	139.86	25.912	125.23	23.403	102.15	
400	27.692	140.95	24.254	125.94	21.558	101.52	
410	26.674	141.79	23.015	126.47	20.194	100.85	
420	25.83	142.62	21.98	127.03	19.052	100.3	
430	25.091	143.41	21.07	127.58	18.05	99.734	
440	24.432	144.14	20.256	128.08	17.162	99.129	
450	23.84	144.81	19.526	128.53	16.372	98.481	
460	23.307	145.44	18.867	128.94	15.668	97.8	
470	22.825	146.02	18.273	129.32	15.038	97.102	
480	22.39	146.56	17.734	129.68	14.472	96.402	
490	21.994	147.08	17.243	130.02	13.96	95.711	
500	21.635	147.58	16.795	130.36	13.493	95.037	
510	21.306	148.06	16.384	130.7	13.066	94.385	
520	21.004	148.53	16.004	131.04	12.671	93.756	
530	20.724	148.99	15.651	131.38	12.304	93.146	
540	20.466	149.44	15.323	131.73	11.962	92.555	
550	20.224	149.88	15.015	132.08	11.641	91.978	
560	19.999	150.31	14.726	132.43	11.339	91.415	
570	19.788	150.73	14.453	132.78	11.055	90.863	
580	19.59	151.14	14.197	133.13	10.787	90.32	
590	19.404	151.54	13.954	133.48	10.533	89.786	
600	19.228	151.94	13.724	133.83	10.293	89.26	
610	19.062	152.32	13.506	134.18	10.065	88.74	
620	18.905	152.69	13.299	134.53	9.8478	88.226	
630	18.756	153.06	13.102	134.87	9.6416	87.718	
640	18.615	153.42	12.915	135.22	9.4452	87.216	
650	18.481	153.77	12.736	135.55	9.2579	86.718	
660	18.354	154.11	12.566	135.89	9.079	86.224	
670	18.232	154.44	12.403	136.22	8.9082	85.735	
680	18.117	154.77	12.247	136.56	8.7448	85.252	
690	18.007	155.08	12.098	136.88	8.5884	84.771	
700	17.902	155.39	11.955	137.21	8.4386	84.295	
710	17.801	155.7	11.818	137.53	8.295	83.823	
720	17.705	155.99	11.687	137.85	8.1572	83.355	
730	17.613	156.28	11.561	138.16	8.0249	82.89	
740	17.525	156.57	11.44	138.47	7.8978	82.43	
750	17.441	156.84	11.324	138.78	7.7757	81.973	
760	17.36	157.11	11.212	139.09	7.6581	81.52	
770	17.283	157.38	11.104	139.39	7.5449	81.07	
780	17.208	157.64	11	139.69	7.436	80.624	
790	17.137	157.89	10.9	139.98	7.331	80.182	
800	17.068	158.14	10.804	140.27	7.2297	79.742	
810	17.002	158.38	10.711	140.56	7.132	79.307	
820	16.938	158.62	10.622	140.85	7.0378	78.876	
830	16.877	158.85	10.535	141.13	6.9467	78.447	
840	16.818	159.08	10.452	141.41	6.8588	78.022	
850	16.761	159.3	10.371	141.69	6.7738	77.6	
860	16.706	159.52	10.293	141.96	6.6916	77.182	
870	16.653	159.73	10.218	142.23	6.612	76.768	
880	16.602	159.94	10.145	142.5	6.5351	76.356	
890	16.553	160.15	10.074	142.76	6.4606	75.949	
900	16.505	160.35	10.006	143.02	6.3884	75.544	
910	16.459	160.55	9.9398	143.28	6.3184	75.143	
920	16.414	160.74	9.8757	143.53	6.2506	74.745	
930	16.371	160.93	9.8136	143.79	6.1849	74.351	
940	16.33	161.12	9.7533	144.03	6.1211	73.96	
950	16.29	161.3	9.695	144.28	6.0592	73.573	
960	16.251	161.48	9.6383	144.52	5.9992	73.188	
970	16.213	161.65	9.5834	144.76	5.9408	72.807	
980	16.176	161.82	9.5301	145	5.8842	72.43	
990	16.141	161.99	9.4783	145.24	5.8291	72.056	
1000	16.107	162.16	9.428	145.47	5.7756	71.684	
