	65	65	70	70	75	75	
300	39.095	107.2	38.874	90.379	39.239	70.85	
310	37.916	107.96	37.627	91.059	38.041	71.345	
320	37.091	108.97	36.729	92.028	37.152	72.135	
330	36.445	110.24	36	93.278	36.4	73.203	
340	35.959	111.7	35.42	94.756	35.77	74.509	
350	35.689	113.43	35.049	96.583	35.311	76.201	
360	35.754	116.17	34.98	99.577	35.072	79.125	
370	35.112	121.05	34.027	104.83	33.796	84.126	
380	33.313	124.53	31.835	108.29	31.315	86.912	
390	31.626	126.19	29.849	109.65	29.168	87.458	
400	30.32	127.07	28.333	110.17	27.575	87.207	
410	29.31	127.81	27.156	110.59	26.339	86.945	
420	28.45	128.56	26.142	111.07	25.265	86.757	
430	27.68	129.29	25.229	111.54	24.297	86.567	
440	26.983	130	24.398	111.98	23.417	86.348	
450	26.348	130.66	23.638	112.39	22.615	86.1	
460	25.768	131.29	22.942	112.77	21.882	85.829	
470	25.237	131.89	22.304	113.14	21.21	85.546	
480	24.752	132.47	21.716	113.49	20.593	85.259	
490	24.305	133.03	21.173	113.83	20.022	84.975	
500	23.894	133.58	20.669	114.18	19.492	84.699	
510	23.513	134.13	20.201	114.52	18.998	84.434	
520	23.159	134.66	19.762	114.87	18.534	84.18	
530	22.829	135.19	19.349	115.23	18.096	83.935	
540	22.52	135.71	18.96	115.59	17.681	83.699	
550	22.23	136.22	18.592	115.95	17.288	83.469	
560	21.956	136.73	18.243	116.31	16.914	83.245	
570	21.698	137.23	17.912	116.67	16.557	83.024	
580	21.454	137.72	17.596	117.04	16.217	82.806	
590	21.222	138.21	17.295	117.4	15.892	82.591	
600	21.003	138.68	17.008	117.76	15.581	82.378	
610	20.794	139.15	16.734	118.13	15.283	82.166	
620	20.596	139.61	16.471	118.49	14.997	81.955	
630	20.407	140.07	16.22	118.85	14.723	81.745	
640	20.227	140.51	15.979	119.2	14.459	81.536	
650	20.055	140.95	15.748	119.56	14.206	81.327	
660	19.891	141.38	15.526	119.91	13.962	81.119	
670	19.734	141.8	15.312	120.26	13.727	80.911	
680	19.584	142.21	15.107	120.61	13.501	80.704	
690	19.44	142.62	14.91	120.95	13.283	80.497	
700	19.303	143.02	14.72	121.3	13.072	80.29	
710	19.171	143.41	14.536	121.64	12.869	80.084	
720	19.044	143.79	14.36	121.98	12.672	79.877	
730	18.922	144.17	14.189	122.31	12.482	79.671	
740	18.806	144.54	14.025	122.65	12.299	79.465	
750	18.693	144.91	13.866	122.98	12.121	79.26	
760	18.585	145.27	13.713	123.31	11.949	79.054	
770	18.482	145.62	13.564	123.63	11.782	78.849	
780	18.382	145.96	13.421	123.96	11.621	78.644	
790	18.285	146.3	13.282	124.28	11.464	78.44	
800	18.192	146.64	13.148	124.6	11.312	78.236	
810	18.103	146.96	13.018	124.91	11.165	78.032	
820	18.017	147.28	12.892	125.23	11.021	77.828	
830	17.933	147.6	12.77	125.54	10.882	77.625	
840	17.853	147.91	12.651	125.84	10.747	77.423	
850	17.775	148.22	12.536	126.15	10.616	77.22	
860	17.7	148.52	12.425	126.45	10.488	77.018	
870	17.628	148.81	12.317	126.76	10.364	76.817	
880	17.558	149.1	12.212	127.05	10.244	76.615	
890	17.49	149.38	12.11	127.35	10.126	76.415	
900	17.424	149.66	12.011	127.64	10.011	76.215	
910	17.36	149.94	11.915	127.93	9.9	76.015	
920	17.299	150.21	11.821	128.22	9.7914	75.816	
930	17.239	150.48	11.73	128.51	9.6856	75.618	
940	17.182	150.74	11.642	128.79	9.5824	75.42	
950	17.126	150.99	11.556	129.08	9.4818	75.223	
960	17.071	151.25	11.472	129.36	9.3836	75.026	
970	17.019	151.5	11.391	129.63	9.2879	74.83	
980	16.968	151.74	11.311	129.91	9.1945	74.634	
990	16.918	151.98	11.234	130.18	9.1032	74.44	
1000	16.87	152.22	11.159	130.45	9.0142	74.245	
