	65	65	70	70	75	75	
300	33.117	148.39	30.225	137.47	26.998	119.8	
310	31.649	149.24	28.395	138.17	24.794	119.69	
320	30.864	150.11	27.394	139.07	23.544	120.2	
330	30.397	151.21	26.766	140.36	22.687	121.44	
340	30.174	152.45	26.427	141.93	22.134	123.26	
350	30.277	153.96	26.471	143.96	21.979	126	
360	30.942	156.75	27.15	147.88	22.408	131.79	
370	30.818	163.01	26.742	156.34	21.205	143.57	
380	29.015	167.65	24.337	162.45	17.825	151.4	
390	27.231	169.71	22.065	165.04	14.909	154.07	
400	25.871	170.53	20.37	165.96	12.84	154.21	
410	24.873	171.01	19.14	166.45	11.374	153.81	
420	24.066	171.45	18.149	166.93	10.204	153.45	
430	23.369	171.85	17.3	167.37	9.2096	153.03	
440	22.755	172.2	16.553	167.74	8.3468	152.47	
450	22.207	172.49	15.893	168.05	7.5933	151.74	
460	21.718	172.73	15.305	168.29	6.9324	150.84	
470	21.28	172.93	14.781	168.48	6.3516	149.78	
480	20.887	173.09	14.313	168.63	5.8403	148.58	
490	20.533	173.24	13.892	168.75	5.3882	147.25	
500	20.214	173.37	13.514	168.86	4.9871	145.84	
510	19.924	173.49	13.173	168.95	4.6294	144.34	
520	19.661	173.6	12.862	169.05	4.3085	142.78	
530	19.419	173.71	12.578	169.15	4.0187	141.15	
540	19.197	173.81	12.318	169.25	3.7559	139.46	
550	18.992	173.92	12.077	169.35	3.5164	137.7	
560	18.802	174.02	11.854	169.45	3.2978	135.87	
570	18.625	174.13	11.647	169.56	3.0977	133.96	
580	18.459	174.22	11.453	169.67	2.9144	131.96	
590	18.305	174.32	11.272	169.78	2.7464	129.87	
600	18.159	174.42	11.103	169.89	2.5925	127.68	
610	18.023	174.51	10.944	169.99	2.4516	125.4	
620	17.894	174.6	10.794	170.1	2.3226	123.01	
630	17.773	174.69	10.653	170.21	2.205	120.52	
640	17.659	174.77	10.519	170.32	2.098	117.93	
650	17.55	174.86	10.393	170.42	2.0008	115.24	
660	17.447	174.94	10.274	170.53	1.9131	112.45	
670	17.35	175.02	10.16	170.63	1.8343	109.58	
680	17.257	175.09	10.053	170.73	1.7639	106.63	
690	17.169	175.17	9.9507	170.83	1.7014	103.61	
700	17.085	175.24	9.8534	170.93	1.6465	100.55	
710	17.006	175.31	9.7609	171.03	1.5987	97.442	
720	16.929	175.38	9.6726	171.13	1.5576	94.317	
730	16.857	175.45	9.5883	171.22	1.5228	91.189	
740	16.787	175.51	9.508	171.31	1.4937	88.081	
750	16.721	175.58	9.4311	171.4	1.4701	85.004	
760	16.657	175.64	9.3575	171.49	1.4515	81.975	
770	16.596	175.7	9.287	171.58	1.4374	79.011	
780	16.538	175.76	9.2196	171.67	1.4274	76.126	
790	16.482	175.81	9.1549	171.75	1.4212	73.329	
800	16.428	175.87	9.0928	171.84	1.4183	70.628	
810	16.376	175.92	9.0333	171.92	1.4184	68.033	
820	16.327	175.97	8.9761	172	1.4212	65.545	
830	16.279	176.03	8.9212	172.08	1.4263	63.166	
840	16.233	176.07	8.8683	172.15	1.4334	60.897	
850	16.189	176.12	8.8173	172.23	1.4422	58.735	
860	16.147	176.17	8.7684	172.3	1.4526	56.684	
870	16.106	176.22	8.7212	172.38	1.4643	54.737	
880	16.066	176.26	8.6757	172.45	1.477	52.888	
890	16.028	176.3	8.6319	172.52	1.4907	51.14	
900	15.992	176.35	8.5896	172.59	1.5051	49.482	
910	15.956	176.39	8.5488	172.65	1.5201	47.914	
920	15.922	176.43	8.5094	172.72	1.5356	46.428	
930	15.889	176.47	8.4714	172.78	1.5515	45.022	
940	15.857	176.51	8.4346	172.85	1.5678	43.689	
950	15.826	176.54	8.3992	172.91	1.5841	42.429	
960	15.796	176.58	8.3648	172.97	1.6007	41.232	
970	15.767	176.62	8.3316	173.03	1.6173	40.098	
980	15.739	176.65	8.2995	173.09	1.6339	39.023	
990	15.712	176.68	8.2684	173.15	1.6505	38.002	
1000	15.686	176.72	8.2382	173.2	1.667	37.031	
