	65	65	70	70	75	75	
300	45.984	106.47	45.797	88.513	45.575	68.449	
310	44.698	103.64	44.497	85.947	44.4	66.328	
320	43.47	102.07	43.291	84.581	43.334	65.232	
330	42.351	101.3	42.201	83.96	42.374	64.759	
340	41.382	101.14	41.255	83.894	41.535	64.749	
350	40.6	101.56	40.482	84.38	40.838	65.216	
360	40.018	102.96	39.881	85.855	40.267	66.578	
370	38.904	105.69	38.678	88.622	39.084	69.055	
380	37.151	107.47	36.81	90.276	37.279	70.354	
390	35.566	108.23	35.138	90.809	35.686	70.552	
400	34.298	108.62	33.808	90.964	34.429	70.402	
410	33.266	109.05	32.717	91.174	33.394	70.316	
420	32.353	109.58	31.741	91.485	32.459	70.319	
430	31.518	110.15	30.84	91.838	31.589	70.351	
440	30.748	110.75	30.003	92.206	30.777	70.388	
450	30.037	111.35	29.223	92.577	30.017	70.421	
460	29.379	111.95	28.497	92.951	29.305	70.451	
470	28.77	112.55	27.818	93.326	28.637	70.481	
480	28.205	113.15	27.184	93.705	28.009	70.512	
490	27.68	113.76	26.589	94.09	27.417	70.547	
500	27.191	114.36	26.029	94.483	26.857	70.588	
510	26.734	114.97	25.501	94.883	26.325	70.635	
520	26.305	115.58	25.001	95.29	25.817	70.688	
530	25.901	116.2	24.525	95.704	25.332	70.744	
540	25.52	116.81	24.072	96.122	24.866	70.805	
550	25.16	117.42	23.639	96.544	24.419	70.866	
560	24.818	118.03	23.225	96.967	23.989	70.928	
570	24.494	118.63	22.829	97.392	23.574	70.99	
580	24.185	119.23	22.448	97.817	23.175	71.05	
590	23.891	119.82	22.083	98.24	22.789	71.109	
600	23.611	120.41	21.732	98.663	22.416	71.165	
610	23.344	121	21.394	99.084	22.056	71.218	
620	23.088	121.57	21.068	99.502	21.708	71.269	
630	22.844	122.14	20.754	99.918	21.371	71.316	
640	22.61	122.7	20.452	100.33	21.044	71.361	
650	22.386	123.25	20.16	100.74	20.727	71.402	
660	22.171	123.8	19.878	101.15	20.42	71.44	
670	21.965	124.34	19.605	101.55	20.123	71.474	
680	21.767	124.87	19.342	101.96	19.834	71.506	
690	21.577	125.39	19.087	102.35	19.553	71.534	
700	21.394	125.91	18.84	102.75	19.281	71.559	
710	21.219	126.42	18.601	103.14	19.016	71.581	
720	21.05	126.92	18.37	103.53	18.758	71.599	
730	20.887	127.42	18.146	103.91	18.508	71.615	
740	20.73	127.9	17.928	104.29	18.264	71.628	
750	20.579	128.38	17.717	104.67	18.027	71.637	
760	20.433	128.86	17.512	105.05	17.797	71.644	
770	20.292	129.32	17.314	105.42	17.572	71.648	
780	20.157	129.78	17.121	105.79	17.353	71.65	
790	20.025	130.23	16.933	106.15	17.14	71.648	
800	19.899	130.68	16.751	106.52	16.932	71.644	
810	19.776	131.11	16.574	106.87	16.729	71.638	
820	19.658	131.55	16.401	107.23	16.531	71.63	
830	19.544	131.97	16.234	107.58	16.338	71.619	
840	19.433	132.39	16.071	107.93	16.15	71.605	
850	19.325	132.8	15.912	108.28	15.966	71.59	
860	19.222	133.21	15.757	108.62	15.786	71.572	
870	19.121	133.61	15.607	108.96	15.611	71.553	
880	19.024	134	15.46	109.3	15.44	71.531	
890	18.929	134.39	15.317	109.64	15.273	71.507	
900	18.838	134.77	15.178	109.97	15.109	71.482	
910	18.749	135.15	15.042	110.3	14.949	71.455	
920	18.663	135.52	14.909	110.63	14.793	71.426	
930	18.579	135.89	14.78	110.95	14.64	71.395	
940	18.498	136.25	14.654	111.27	14.49	71.363	
950	18.419	136.61	14.531	111.59	14.344	71.329	
960	18.342	136.96	14.411	111.91	14.201	71.294	
970	18.268	137.3	14.294	112.22	14.061	71.257	
980	18.196	137.64	14.179	112.53	13.923	71.219	
990	18.126	137.98	14.067	112.84	13.789	71.18	
1000	18.057	138.31	13.958	113.15	13.657	71.139	
