	65	65	70	70	75	75	
300	45.669	101.69	45.454	84.147	45.254	64.821	
310	44.113	99.351	43.929	82.072	43.909	63.128	
320	42.726	98.374	42.593	81.25	42.747	62.481	
330	41.519	98.204	41.43	81.161	41.729	62.437	
340	40.512	98.605	40.449	81.594	40.858	62.827	
350	39.735	99.55	39.672	82.551	40.151	63.675	
360	39.205	101.51	39.104	84.53	39.593	65.455	
370	38.102	104.93	37.884	87.938	38.367	68.462	
380	36.271	107.26	35.911	90.081	36.44	70.135	
390	34.616	108.39	34.146	90.925	34.742	70.542	
400	33.306	109.05	32.755	91.3	33.413	70.525	
410	32.254	109.71	31.627	91.695	32.329	70.549	
420	31.334	110.44	30.626	92.171	31.355	70.648	
430	30.499	111.2	29.708	92.673	30.455	70.762	
440	29.734	111.95	28.858	93.172	29.617	70.866	
450	29.03	112.7	28.071	93.66	28.837	70.955	
460	28.383	113.42	27.34	94.137	28.109	71.03	
470	27.786	114.14	26.66	94.604	27.428	71.095	
480	27.235	114.84	26.027	95.067	26.791	71.155	
490	26.725	115.53	25.435	95.527	26.193	71.213	
500	26.251	116.22	24.881	95.987	25.628	71.272	
510	25.81	116.9	24.359	96.449	25.093	71.334	
520	25.398	117.58	23.866	96.914	24.584	71.397	
530	25.011	118.25	23.398	97.381	24.099	71.462	
540	24.646	118.92	22.954	97.848	23.635	71.527	
550	24.302	119.58	22.531	98.315	23.19	71.592	
560	23.977	120.23	22.127	98.781	22.763	71.654	
570	23.669	120.87	21.74	99.246	22.352	71.714	
580	23.377	121.51	21.37	99.707	21.957	71.771	
590	23.099	122.14	21.015	100.17	21.576	71.825	
600	22.834	122.75	20.675	100.62	21.209	71.875	
610	22.582	123.36	20.348	101.07	20.855	71.921	
620	22.341	123.96	20.033	101.52	20.513	71.962	
630	22.112	124.55	19.731	101.96	20.182	72	
640	21.892	125.13	19.439	102.4	19.863	72.034	
650	21.682	125.7	19.159	102.84	19.553	72.064	
660	21.481	126.27	18.888	103.27	19.254	72.09	
670	21.289	126.82	18.626	103.69	18.964	72.112	
680	21.104	127.36	18.374	104.11	18.683	72.13	
690	20.927	127.9	18.13	104.53	18.41	72.144	
700	20.756	128.42	17.894	104.95	18.146	72.155	
710	20.593	128.94	17.666	105.36	17.889	72.162	
720	20.436	129.45	17.445	105.76	17.64	72.165	
730	20.285	129.95	17.231	106.16	17.398	72.165	
740	20.139	130.44	17.024	106.56	17.163	72.162	
750	19.999	130.92	16.824	106.95	16.934	72.156	
760	19.864	131.4	16.629	107.34	16.712	72.147	
770	19.734	131.86	16.441	107.73	16.495	72.135	
780	19.608	132.32	16.258	108.11	16.285	72.12	
790	19.487	132.77	16.08	108.49	16.08	72.102	
800	19.37	133.22	15.908	108.86	15.88	72.081	
810	19.257	133.65	15.74	109.23	15.686	72.058	
820	19.148	134.08	15.577	109.6	15.497	72.033	
830	19.043	134.51	15.419	109.96	15.312	72.005	
840	18.941	134.92	15.265	110.32	15.132	71.975	
850	18.842	135.33	15.116	110.68	14.956	71.942	
860	18.747	135.73	14.97	111.03	14.785	71.908	
870	18.655	136.13	14.829	111.38	14.618	71.872	
880	18.565	136.52	14.691	111.73	14.454	71.833	
890	18.479	136.9	14.557	112.07	14.295	71.793	
900	18.395	137.28	14.426	112.41	14.14	71.75	
910	18.314	137.65	14.298	112.75	13.988	71.706	
920	18.235	138.01	14.174	113.08	13.839	71.661	
930	18.158	138.37	14.053	113.42	13.694	71.614	
940	18.084	138.73	13.935	113.74	13.552	71.564	
950	18.012	139.08	13.82	114.07	13.413	71.514	
960	17.942	139.42	13.708	114.39	13.277	71.463	
970	17.875	139.76	13.599	114.71	13.144	71.409	
980	17.809	140.09	13.492	115.03	13.015	71.355	
990	17.745	140.42	13.387	115.35	12.887	71.299	
1000	17.682	140.74	13.286	115.66	12.763	71.242	
