	65	65	70	70	75	75	
300	63.407	195.58	70.856	192.51	80.911	185.24	
310	66.802	170.24	73.221	150.43	77.549	105.99	
320	65.668	145.6	68.852	119.79	68.755	85.047	
330	62.058	128.25	63.051	104.2	61.692	76.684	
340	57.923	117.62	57.925	95.918	56.452	72.072	
350	54.049	111.38	53.712	91.35	52.503	69.46	
360	50.369	107.97	49.988	89.074	49.179	68.298	
370	46.812	104.9	46.441	86.795	46.023	66.821	
380	44.186	102.22	43.84	84.528	43.713	65.048	
390	42.146	100.48	41.853	82.981	41.971	63.75	
400	40.483	99.457	40.252	82.018	40.579	62.889	
410	39.059	98.999	38.883	81.549	39.388	62.421	
420	37.781	98.911	37.647	81.397	38.307	62.197	
430	36.62	99.046	36.516	81.43	37.309	62.109	
440	35.563	99.328	35.475	81.58	36.384	62.104	
450	34.598	99.712	34.516	81.812	35.524	62.154	
460	33.714	100.17	33.628	82.102	34.722	62.241	
470	32.903	100.68	32.804	82.435	33.97	62.357	
480	32.156	101.23	32.037	82.802	33.264	62.495	
490	31.466	101.82	31.32	83.197	32.599	62.651	
500	30.826	102.42	30.647	83.615	31.969	62.821	
510	30.231	103.05	30.013	84.051	31.371	63.002	
520	29.674	103.7	29.415	84.502	30.8	63.192	
530	29.153	104.35	28.847	84.963	30.254	63.387	
540	28.663	105.01	28.307	85.433	29.731	63.587	
550	28.2	105.68	27.792	85.909	29.229	63.787	
560	27.764	106.35	27.301	86.387	28.745	63.988	
570	27.35	107.02	26.83	86.867	28.278	64.186	
580	26.958	107.68	26.379	87.347	27.828	64.382	
590	26.585	108.34	25.946	87.826	27.393	64.575	
600	26.23	109	25.53	88.303	26.972	64.764	
610	25.892	109.65	25.13	88.777	26.565	64.948	
620	25.57	110.3	24.745	89.248	26.17	65.128	
630	25.262	110.93	24.373	89.716	25.788	65.302	
640	24.967	111.57	24.015	90.18	25.416	65.472	
650	24.685	112.19	23.669	90.639	25.056	65.636	
660	24.415	112.81	23.335	91.094	24.706	65.794	
670	24.156	113.42	23.012	91.545	24.366	65.948	
680	23.907	114.02	22.699	91.991	24.036	66.096	
690	23.668	114.61	22.396	92.432	23.714	66.239	
700	23.439	115.2	22.103	92.869	23.401	66.377	
710	23.218	115.77	21.819	93.301	23.097	66.51	
720	23.006	116.34	21.543	93.729	22.8	66.637	
730	22.801	116.9	21.276	94.152	22.511	66.76	
740	22.604	117.46	21.016	94.57	22.229	66.878	
750	22.414	118	20.764	94.984	21.955	66.991	
760	22.23	118.54	20.519	95.393	21.687	67.1	
770	22.053	119.07	20.281	95.798	21.425	67.204	
780	21.882	119.59	20.05	96.199	21.17	67.304	
790	21.717	120.11	19.824	96.595	20.921	67.399	
800	21.557	120.62	19.605	96.987	20.678	67.491	
810	21.402	121.12	19.392	97.375	20.441	67.578	
820	21.253	121.61	19.185	97.759	20.209	67.661	
830	21.108	122.1	18.983	98.139	19.982	67.741	
840	20.968	122.58	18.786	98.515	19.761	67.817	
850	20.833	123.05	18.594	98.887	19.544	67.889	
860	20.701	123.51	18.407	99.256	19.332	67.958	
870	20.574	123.97	18.224	99.62	19.125	68.023	
880	20.45	124.43	18.046	99.981	18.922	68.085	
890	20.33	124.87	17.872	100.34	18.724	68.144	
900	20.214	125.31	17.703	100.69	18.53	68.2	
910	20.101	125.75	17.538	101.04	18.34	68.252	
920	19.991	126.17	17.376	101.39	18.154	68.302	
930	19.885	126.6	17.218	101.74	17.972	68.349	
940	19.781	127.01	17.064	102.08	17.793	68.393	
950	19.681	127.42	16.914	102.41	17.618	68.435	
960	19.583	127.83	16.767	102.75	17.447	68.474	
970	19.488	128.23	16.623	103.08	17.279	68.51	
980	19.396	128.62	16.482	103.41	17.114	68.544	
990	19.306	129.01	16.345	103.74	16.952	68.576	
1000	19.218	129.39	16.21	104.06	16.794	68.605	
